2002.300000 1.1229 0.608175 -0.0920736 -0.0209583 0.00815903 -0.000405664 -0.000324372 0.000120975 -5.05118e-05 -3.75455e-05 5.53071e-05 2.31173e-05 -4.46507e-05 -1.83386e-05
2002.400000 1.13758 0.580304 -0.0925655 -0.0186808 0.00814676 -0.000606899 -0.0003213 0.00012895 -5.14237e-05 -3.62893e-05 5.58617e-05 2.17464e-05 -4.50905e-05 -1.72319e-05
2002.500000 1.15157 0.552078 -0.0930011 -0.0163919 0.00812953 -0.000807781 -0.000318032 0.000136846 -5.23044e-05 -3.50109e-05 5.63824e-05 2.03622e-05 -4.55028e-05 -1.61147e-05
2002.600000 1.16486 0.523514 -0.0933801 -0.0140927 0.00810734 -0.00100818 -0.00031457 0.00014466 -5.31533e-05 -3.3711e-05 5.68688e-05 1.89655e-05 -4.58875e-05 -1.49876e-05
2002.700000 1.17744 0.49463 -0.0937023 -0.0117848 0.00808021 -0.00120799 -0.000310916 0.000152387 -5.397e-05 -3.23906e-05 5.73206e-05 1.75571e-05 -4.62443e-05 -1.38513e-05
2002.800000 1.18931 0.465444 -0.0939675 -0.00946955 0.00804816 -0.00140707 -0.000307072 0.000160021 -5.47538e-05 -3.10504e-05 5.77376e-05 1.6138e-05 -4.65729e-05 -1.27064e-05
2002.900000 1.20045 0.435973 -0.0941755 -0.00714833 0.0080112 -0.00160531 -0.000303041 0.000167559 -5.55044e-05 -2.96912e-05 5.81194e-05 1.4709e-05 -4.68732e-05 -1.15538e-05
2003.000000 1.21086 0.406234 -0.0943261 -0.00482257 0.00796936 -0.00180259 -0.000298824 0.000174995 -5.62213e-05 -2.83138e-05 5.84658e-05 1.32709e-05 -4.7145e-05 -1.03941e-05
2003.100000 1.22054 0.376247 -0.0944193 -0.00249368 0.00792266 -0.00199878 -0.000294425 0.000182326 -5.6904e-05 -2.69191e-05 5.87767e-05 1.18247e-05 -4.73881e-05 -9.22796e-06
2003.200000 1.22947 0.346029 -0.094455 -0.000163088 0.00787113 -0.00219377 -0.000289846 0.000189546 -5.75521e-05 -2.55079e-05 5.90518e-05 1.03711e-05 -4.76024e-05 -8.05615e-06
2003.300000 1.23765 0.315599 -0.0944332 0.00216779 0.0078148 -0.00238744 -0.00028509 0.000196651 -5.81653e-05 -2.40811e-05 5.9291e-05 8.9112e-06 -4.77877e-05 -6.87935e-06
2003.400000 1.24509 0.284975 -0.0943538 0.00449754 0.0077537 -0.00257967 -0.00028016 0.000203637 -5.87431e-05 -2.26396e-05 5.94941e-05 7.44575e-06 -4.79439e-05 -5.6983e-06
2003.500000 1.25176 0.254176 -0.094217 0.00682474 0.00768788 -0.00277034 -0.000275058 0.000210499 -5.92852e-05 -2.11842e-05 5.9661e-05 5.97568e-06 -4.80709e-05 -4.5137e-06
2003.600000 1.25767 0.22322 -0.0940228 0.00914797 0.00761736 -0.00295934 -0.000269788 0.000217234 -5.97912e-05 -1.97157e-05 5.97915e-05 4.50187e-06 -4.81687e-05 -3.32628e-06
2003.700000 1.26282 0.192127 -0.0937713 0.0114658 0.0075422 -0.00314654 -0.000264353 0.000223838 -6.02609e-05 -1.82352e-05 5.98857e-05 3.02524e-06 -4.82371e-05 -2.13676e-06
2003.800000 1.2672 0.160915 -0.0934627 0.0137769 0.00746244 -0.00333184 -0.000258757 0.000230305 -6.06939e-05 -1.67435e-05 5.99434e-05 1.54667e-06 -4.82762e-05 -9.45865e-07
2003.900000 1.27081 0.129604 -0.0930971 0.0160797 0.00737812 -0.00351513 -0.000253002 0.000236632 -6.109e-05 -1.52415e-05 5.99646e-05 6.7068e-08 -4.82858e-05 2.45678e-07
2004.000000 1.27364 0.0982115 -0.0926748 0.0183729 0.0072893 -0.00369629 -0.000247093 0.000242816 -6.14489e-05 -1.37301e-05 5.99492e-05 -1.41267e-06 -4.82661e-05 1.43714e-06
2004.100000 1.2757 0.0667577 -0.092196 0.0206552 0.00719604 -0.0038752 -0.000241032 0.000248853 -6.17705e-05 -1.22102e-05 5.98974e-05 -2.89163e-06 -4.82169e-05 2.62781e-06
2004.200000 1.27698 0.0352616 -0.0916609 0.022925 0.00709837 -0.00405177 -0.000234824 0.000254738 -6.20545e-05 -1.06828e-05 5.98091e-05 -4.36892e-06 -4.81384e-05 3.81694e-06
2004.300000 1.27748 0.0037422 -0.09107 0.025181 0.00699638 -0.00422588 -0.000228471 0.000260469 -6.23007e-05 -9.14881e-06 5.96843e-05 -5.84365e-06 -4.80306e-05 5.00383e-06
2004.400000 1.27721 -0.0277812 -0.0904235 0.0274219 0.00689011 -0.00439743 -0.000221979 0.000266041 -6.2509e-05 -7.60912e-06 5.95232e-05 -7.3149e-06 -4.78935e-05 6.18774e-06
2004.500000 1.27616 -0.0592894 -0.0897219 0.0296462 0.00677964 -0.00456631 -0.000215351 0.000271452 -6.26793e-05 -6.0647e-06 5.93258e-05 -8.78179e-06 -4.77272e-05 7.36795e-06
2004.600000 1.27433 -0.0907632 -0.0889656 0.0318527 0.00666502 -0.00473242 -0.000208591 0.000276698 -6.28114e-05 -4.51648e-06 5.90923e-05 -1.02434e-05 -4.75318e-05 8.54374e-06
2004.700000 1.27173 -0.122184 -0.088155 0.0340399 0.00654633 -0.00489566 -0.000201703 0.000281775 -6.29053e-05 -2.9654e-06 5.88227e-05 -1.16989e-05 -4.73075e-05 9.71441e-06
2004.800000 1.26835 -0.153531 -0.0872906 0.0362066 0.00642364 -0.00505592 -0.000194692 0.000286681 -6.29608e-05 -1.41241e-06 5.85173e-05 -1.31473e-05 -4.70543e-05 1.08792e-05
2004.900000 1.26419 -0.184787 -0.086373 0.0383514 0.00629703 -0.00521312 -0.000187561 0.000291413 -6.29781e-05 1.41541e-07 5.81762e-05 -1.45879e-05 -4.67725e-05 1.20375e-05
2005.000000 1.25927 -0.215932 -0.0854026 0.040473 0.00616657 -0.00536714 -0.000180314 0.000295967 -6.2957e-05 1.69552e-06 5.77997e-05 -1.60196e-05 -4.64621e-05 1.31885e-05
2005.100000 1.25358 -0.246947 -0.0843801 0.04257 0.00603234 -0.00551791 -0.000172958 0.000300342 -6.28975e-05 3.24856e-06 5.73879e-05 -1.74416e-05 -4.61234e-05 1.43315e-05
2005.200000 1.24713 -0.277813 -0.0833061 0.0446413 0.00589442 -0.00566532 -0.000165495 0.000304533 -6.27997e-05 4.79974e-06 5.69411e-05 -1.88531e-05 -4.57566e-05 1.54659e-05
2005.300000 1.23991 -0.308512 -0.0821813 0.0466856 0.0057529 -0.00580929 -0.00015793 0.00030854 -6.26637e-05 6.3481e-06 5.64596e-05 -2.02532e-05 -4.53619e-05 1.65909e-05
2005.400000 1.23194 -0.339025 -0.0810063 0.0487016 0.00560786 -0.00594973 -0.000150268 0.000312358 -6.24895e-05 7.89269e-06 5.59437e-05 -2.16411e-05 -4.49395e-05 1.77059e-05
2005.500000 1.22322 -0.369333 -0.0797817 0.050688 0.00545939 -0.00608654 -0.000142514 0.000315986 -6.22773e-05 9.43259e-06 5.53937e-05 -2.30158e-05 -4.44897e-05 1.88101e-05
2005.600000 1.21376 -0.399417 -0.0785085 0.0526437 0.00530758 -0.00621966 -0.000134672 0.000319422 -6.2027e-05 1.09668e-05 5.48098e-05 -2.43766e-05 -4.40128e-05 1.9903e-05
2005.700000 1.20355 -0.42926 -0.0771873 0.0545675 0.00515252 -0.006349 -0.000126747 0.000322664 -6.1739e-05 1.24945e-05 5.41926e-05 -2.57227e-05 -4.3509e-05 2.09838e-05
2005.800000 1.19261 -0.458842 -0.075819 0.0564582 0.0049943 -0.00647447 -0.000118744 0.000325708 -6.14134e-05 1.40147e-05 5.35422e-05 -2.70531e-05 -4.29786e-05 2.20518e-05
2005.900000 1.18094 -0.488147 -0.0744043 0.0583146 0.00483303 -0.006596 -0.000110668 0.000328555 -6.10503e-05 1.55264e-05 5.28592e-05 -2.83672e-05 -4.24221e-05 2.31065e-05
2006.000000 1.16856 -0.517156 -0.0729441 0.0601356 0.0046688 -0.00671352 -0.000102523 0.000331201 -6.065e-05 1.70288e-05 5.21439e-05 -2.9664e-05 -4.18396e-05 2.41472e-05
2006.100000 1.15546 -0.545851 -0.0714394 0.06192 0.00450171 -0.00682695 -9.43156e-05 0.000333645 -6.02127e-05 1.85209e-05 5.13968e-05 -3.09428e-05 -4.12316e-05 2.51732e-05
2006.200000 1.14165 -0.574216 -0.069891 0.0636669 0.00433187 -0.00693622 -8.60494e-05 0.000335886 -5.97387e-05 2.00018e-05 5.06184e-05 -3.22028e-05 -4.05985e-05 2.6184e-05
2006.300000 1.12715 -0.602232 -0.0682998 0.0653751 0.00415936 -0.00704127 -7.77299e-05 0.000337923 -5.92283e-05 2.14707e-05 4.9809e-05 -3.34433e-05 -3.99405e-05 2.71788e-05
2006.400000 1.11196 -0.629882 -0.0666669 0.0670436 0.00398431 -0.00714204 -6.93621e-05 0.000339753 -5.86818e-05 2.29265e-05 4.89692e-05 -3.46635e-05 -3.92582e-05 2.81571e-05
2006.500000 1.09609 -0.65715 -0.0649931 0.0686713 0.00380682 -0.00723845 -6.09512e-05 0.000341376 -5.80995e-05 2.43685e-05 4.80995e-05 -3.58626e-05 -3.85519e-05 2.91183e-05
2006.600000 1.07955 -0.684019 -0.0632797 0.0702573 0.00362699 -0.00733046 -5.25022e-05 0.000342791 -5.74817e-05 2.57958e-05 4.72005e-05 -3.704e-05 -3.7822e-05 3.00619e-05
2006.700000 1.06236 -0.710473 -0.0615275 0.0718005 0.00344493 -0.007418 -4.40204e-05 0.000343997 -5.68288e-05 2.72074e-05 4.62726e-05 -3.81948e-05 -3.70691e-05 3.09871e-05
2006.800000 1.04451 -0.736495 -0.0597376 0.0733001 0.00326076 -0.00750102 -3.55109e-05 0.000344993 -5.61413e-05 2.86025e-05 4.53164e-05 -3.93264e-05 -3.62935e-05 3.18936e-05
2006.900000 1.02603 -0.762069 -0.0579112 0.0747551 0.00307458 -0.00757948 -2.69789e-05 0.000345779 -5.54195e-05 2.99803e-05 4.43326e-05 -4.04341e-05 -3.54957e-05 3.27806e-05
2007.000000 1.00692 -0.78718 -0.0560492 0.0761647 0.00288652 -0.00765331 -1.84295e-05 0.000346354 -5.46639e-05 3.13399e-05 4.33216e-05 -4.15172e-05 -3.46762e-05 3.36477e-05
2007.100000 0.987201 -0.811813 -0.054153 0.0775279 0.00269668 -0.00772248 -9.86812e-06 0.000346717 -5.3875e-05 3.26805e-05 4.22842e-05 -4.2575e-05 -3.38356e-05 3.44943e-05
2007.200000 0.966874 -0.835952 -0.0522236 0.0788439 0.00250518 -0.00778694 -1.29984e-06 0.000346868 -5.30531e-05 3.40013e-05 4.1221e-05 -4.3607e-05 -3.29742e-05 3.532e-05
2007.300000 0.945958 -0.859583 -0.0502622 0.0801119 0.00231214 -0.00784665 7.27007e-06 0.000346808 -5.21989e-05 3.53014e-05 4.01325e-05 -4.46124e-05 -3.20927e-05 3.61241e-05
2007.400000 0.924463 -0.882691 -0.0482699 0.0813312 0.00211767 -0.00790158 1.58364e-05 0.000346537 -5.13128e-05 3.65801e-05 3.90195e-05 -4.55907e-05 -3.11916e-05 3.69063e-05
2007.500000 0.902404 -0.905262 -0.0462481 0.0825009 0.0019219 -0.00795169 2.43939e-05 0.000346053 -5.03953e-05 3.78366e-05 3.78827e-05 -4.65413e-05 -3.02714e-05 3.76661e-05
2007.600000 0.879794 -0.927283 -0.0441979 0.0836204 0.00172494 -0.00799695 3.29373e-05 0.000345359 -4.94471e-05 3.90702e-05 3.67226e-05 -4.74635e-05 -2.93327e-05 3.84029e-05
2007.700000 0.856645 -0.948739 -0.0421205 0.084689 0.00152691 -0.00803734 4.14615e-05 0.000344453 -4.84686e-05 4.028e-05 3.55401e-05 -4.83568e-05 -2.8376e-05 3.91163e-05
2007.800000 0.832973 -0.969618 -0.0400173 0.085706 0.00132794 -0.00807282 4.99611e-05 0.000343337 -4.74606e-05 4.14653e-05 3.43359e-05 -4.92207e-05 -2.7402e-05 3.98059e-05
2007.900000 0.808792 -0.989907 -0.0378895 0.0866708 0.00112814 -0.00810338 5.84311e-05 0.000342011 -4.64235e-05 4.26254e-05 3.31106e-05 -5.00546e-05 -2.64112e-05 4.04713e-05
2008.000000 0.784117 -1.00959 -0.0357384 0.0875829 0.000927639 -0.00812899 6.68663e-05 0.000340477 -4.53581e-05 4.37596e-05 3.18651e-05 -5.08581e-05 -2.54042e-05 4.1112e-05
2008.100000 0.758962 -1.02866 -0.0335654 0.0884415 0.000726557 -0.00814965 7.52615e-05 0.000338734 -4.42649e-05 4.48672e-05 3.06e-05 -5.16306e-05 -2.43817e-05 4.17277e-05
2008.200000 0.733342 -1.04711 -0.0313717 0.0892462 0.000525017 -0.00816533 8.36115e-05 0.000336784 -4.31447e-05 4.59475e-05 2.93163e-05 -5.23716e-05 -2.33442e-05 4.23179e-05
2008.300000 0.707274 -1.06492 -0.0291587 0.0899966 0.000323141 -0.00817603 9.19113e-05 0.000334629 -4.19981e-05 4.69999e-05 2.80145e-05 -5.30807e-05 -2.22924e-05 4.28824e-05
2008.400000 0.680774 -1.08208 -0.0269277 0.0906921 0.000121053 -0.00818173 0.000100156 0.000332269 -4.08258e-05 4.80237e-05 2.66956e-05 -5.37575e-05 -2.1227e-05 4.34208e-05
2008.500000 0.653856 -1.09858 -0.0246801 0.0913323 -8.11227e-05 -0.00818244 0.00010834 0.000329705 -3.96285e-05 4.90182e-05 2.53603e-05 -5.44015e-05 -2.01485e-05 4.39327e-05
2008.600000 0.626539 -1.11441 -0.0224172 0.0919168 -0.000283264 -0.00817816 0.000116459 0.00032694 -3.8407e-05 4.9983e-05 2.40095e-05 -5.50124e-05 -1.90577e-05 4.44178e-05
2008.700000 0.598838 -1.12956 -0.0201405 0.0924453 -0.000485247 -0.00816889 0.000124507 0.000323976 -3.7162e-05 5.09173e-05 2.26439e-05 -5.55897e-05 -1.79553e-05 4.48759e-05
2008.800000 0.57077 -1.14402 -0.0178514 0.0929174 -0.000686949 -0.00815462 0.00013248 0.000320813 -3.58942e-05 5.18207e-05 2.12645e-05 -5.61332e-05 -1.68417e-05 4.53066e-05
2008.900000 0.542352 -1.15779 -0.0155511 0.0933328 -0.000888245 -0.00813538 0.000140373 0.000317453 -3.46045e-05 5.26925e-05 1.98719e-05 -5.66424e-05 -1.57179e-05 4.57097e-05
2009.000000 0.513602 -1.17085 -0.0132412 0.0936913 -0.00108901 -0.00811116 0.000148181 0.0003139 -3.32936e-05 5.35322e-05 1.84672e-05 -5.71171e-05 -1.45844e-05 4.60849e-05
2009.100000 0.484537 -1.1832 -0.010923 0.0939926 -0.00128913 -0.00808199 0.0001559 0.000310154 -3.19623e-05 5.43393e-05 1.70511e-05 -5.7557e-05 -1.34419e-05 4.6432e-05
2009.200000 0.455175 -1.19483 -0.00859796 0.0942366 -0.00148848 -0.00804789 0.000163523 0.000306219 -3.06114e-05 5.51134e-05 1.56246e-05 -5.79618e-05 -1.22911e-05 4.67508e-05
2009.300000 0.425534 -1.20572 -0.00626749 0.0944231 -0.00168693 -0.00800886 0.000171048 0.000302096 -2.92417e-05 5.58538e-05 1.41884e-05 -5.83313e-05 -1.11328e-05 4.70411e-05
2009.400000 0.395631 -1.21589 -0.003933 0.094552 -0.00188437 -0.00796495 0.000178469 0.000297788 -2.78541e-05 5.65603e-05 1.27434e-05 -5.86651e-05 -9.96761e-06 4.73027e-05
2009.500000 0.365486 -1.22531 -0.00159593 0.0946231 -0.00208066 -0.00791616 0.000185782 0.000293298 -2.64494e-05 5.72323e-05 1.12906e-05 -5.89632e-05 -8.79627e-06 4.75355e-05
2009.600000 0.335115 -1.23398 0.000742294 0.0946365 -0.00227571 -0.00786254 0.000192981 0.000288628 -2.50285e-05 5.78694e-05 9.83087e-06 -5.92253e-05 -7.61949e-06 4.77392e-05
2009.700000 0.304539 -1.24191 0.00308026 0.0945921 -0.00246937 -0.00780411 0.000200064 0.000283781 -2.35922e-05 5.84713e-05 8.365e-06 -5.94513e-05 -6.43799e-06 4.79138e-05
2009.800000 0.273776 -1.24907 0.00541652 0.09449 -0.00266155 -0.00774091 0.000207025 0.000278761 -2.21415e-05 5.90375e-05 6.89394e-06 -5.9641e-05 -5.25248e-06 4.80592e-05
2009.900000 0.242843 -1.25547 0.00774967 0.0943301 -0.00285211 -0.00767297 0.00021386 0.000273569 -2.06771e-05 5.95677e-05 5.41859e-06 -5.97943e-05 -4.06371e-06 4.81753e-05
2010.000000 0.211761 -1.26111 0.0100783 0.0941127 -0.00304094 -0.00760035 0.000220566 0.00026821 -1.92e-05 6.00617e-05 3.93984e-06 -5.99112e-05 -2.87238e-06 4.8262e-05
2010.100000 0.180548 -1.26598 0.0124009 0.0938378 -0.00322793 -0.00752308 0.000227137 0.000262687 -1.77112e-05 6.0519e-05 2.4586e-06 -5.99914e-05 -1.67922e-06 4.83192e-05
2010.200000 0.149223 -1.27007 0.0147161 0.0935055 -0.00341296 -0.0074412 0.00023357 0.000257002 -1.62114e-05 6.09394e-05 9.75765e-07 -6.00351e-05 -4.84972e-07 4.83469e-05
2010.300000 0.117805 -1.27339 0.0170226 0.0931161 -0.00359591 -0.00735477 0.00023986 0.00025116 -1.47016e-05 6.13227e-05 -5.07752e-07 -6.00421e-05 7.09645e-07 4.83451e-05
2010.400000 0.0863134 -1.27594 0.0193188 0.0926699 -0.00377669 -0.00726385 0.000246005 0.000245164 -1.31827e-05 6.16686e-05 -1.99105e-06 -6.00124e-05 1.9039e-06 4.83137e-05
2010.500000 0.0547677 -1.2777 0.0216034 0.0921669 -0.00395517 -0.00716848 0.000252 0.000239017 -1.16557e-05 6.19769e-05 -3.47322e-06 -5.99461e-05 3.09706e-06 4.82529e-05
2010.600000 0.0231869 -1.27868 0.023875 0.0916077 -0.00413125 -0.00706872 0.000257842 0.000232724 -1.01215e-05 6.22473e-05 -4.95335e-06 -5.98432e-05 4.28841e-06 4.81626e-05
2010.700000 -0.00840972 -1.27889 0.0261322 0.0909925 -0.00430481 -0.00696464 0.000263527 0.000226288 -8.58099e-06 6.24798e-05 -6.43055e-06 -5.97038e-05 5.4772e-06 4.8043e-05
2010.800000 -0.0400029 -1.27831 0.0283736 0.0903216 -0.00447576 -0.00685629 0.000269051 0.000219712 -7.03515e-06 6.26742e-05 -7.90392e-06 -5.95278e-05 6.66273e-06 4.78939e-05
2010.900000 -0.0715733 -1.27696 0.0305978 0.0895956 -0.00464398 -0.00674375 0.000274411 0.000213002 -5.48492e-06 6.28304e-05 -9.37254e-06 -5.93156e-05 7.84425e-06 4.77156e-05
2011.000000 -0.103102 -1.27482 0.0328036 0.0888147 -0.00480938 -0.00662707 0.000279604 0.000206161 -3.93124e-06 6.29482e-05 -1.08355e-05 -5.90671e-05 9.02105e-06 4.75082e-05
2011.100000 -0.134569 -1.2719 0.0349895 0.0879796 -0.00497185 -0.00650634 0.000284627 0.000199194 -2.37505e-06 6.30275e-05 -1.2292e-05 -5.87825e-05 1.01924e-05 4.72717e-05
2011.200000 -0.165956 -1.26821 0.0371542 0.0870906 -0.0051313 -0.00638162 0.000289476 0.000192104 -8.17312e-07 6.30685e-05 -1.3741e-05 -5.8462e-05 1.13576e-05 4.70064e-05
2011.300000 -0.197243 -1.26375 0.0392963 0.0861483 -0.00528762 -0.006253 0.000294148 0.000184895 7.41029e-07 6.30709e-05 -1.51818e-05 -5.81057e-05 1.2516e-05 4.67123e-05
2011.400000 -0.228411 -1.25851 0.0414146 0.0851534 -0.00544072 -0.00612054 0.000298641 0.000177573 2.29902e-06 6.30348e-05 -1.66133e-05 -5.7714e-05 1.36667e-05 4.63897e-05
2011.500000 -0.259441 -1.2525 0.0435078 0.0841063 -0.00559051 -0.00598433 0.000302952 0.000170142 3.85571e-06 6.29603e-05 -1.80348e-05 -5.7287e-05 1.48092e-05 4.60387e-05
2011.600000 -0.290315 -1.24573 0.0455746 0.0830078 -0.00573689 -0.00584446 0.000307079 0.000162606 5.41015e-06 6.28472e-05 -1.94453e-05 -5.68249e-05 1.59427e-05 4.56596e-05
2011.700000 -0.321013 -1.2382 0.0476136 0.0818585 -0.00587977 -0.005701 0.000311018 0.00015497 6.96139e-06 6.26959e-05 -2.08441e-05 -5.63282e-05 1.70666e-05 4.52525e-05
2011.800000 -0.351516 -1.22991 0.0496238 0.0806591 -0.00601907 -0.00555405 0.000314767 0.000147238 8.50848e-06 6.25062e-05 -2.22302e-05 -5.5797e-05 1.81801e-05 4.48178e-05
2011.900000 -0.381807 -1.22086 0.0516038 0.0794103 -0.0061547 -0.00540369 0.000318324 0.000139416 1.00505e-05 6.22783e-05 -2.36028e-05 -5.52316e-05 1.92825e-05 4.43557e-05
2012.000000 -0.411865 -1.21108 0.0535524 0.0781128 -0.00628658 -0.00525002 0.000321686 0.000131507 1.15864e-05 6.20125e-05 -2.49611e-05 -5.46326e-05 2.03732e-05 4.38665e-05
2012.100000 -0.441674 -1.20055 0.0554684 0.0767676 -0.00641463 -0.00509312 0.000324852 0.000123517 1.31154e-05 6.17087e-05 -2.63042e-05 -5.4e-05 2.14516e-05 4.33505e-05
2012.200000 -0.471215 -1.18929 0.0573507 0.0753753 -0.00653876 -0.00493311 0.00032782 0.000115451 1.46365e-05 6.13672e-05 -2.76313e-05 -5.33345e-05 2.25169e-05 4.28079e-05
2012.300000 -0.500469 -1.1773 0.0591981 0.0739368 -0.0066589 -0.00477006 0.000330588 0.000107314 1.61488e-05 6.09882e-05 -2.89416e-05 -5.26364e-05 2.35685e-05 4.22392e-05
2012.400000 -0.52942 -1.16459 0.0610095 0.0724531 -0.00677498 -0.00460409 0.000333154 9.91098e-05 1.76512e-05 6.0572e-05 -3.02343e-05 -5.1906e-05 2.46058e-05 4.16446e-05
2012.500000 -0.558048 -1.15117 0.0627837 0.0709249 -0.00688693 -0.00443528 0.000335516 9.08445e-05 1.91431e-05 6.01187e-05 -3.15086e-05 -5.11439e-05 2.5628e-05 4.10245e-05
2012.600000 -0.586337 -1.13705 0.0645197 0.0693533 -0.00699467 -0.00426376 0.000337673 8.25228e-05 2.06233e-05 5.96287e-05 -3.27638e-05 -5.03505e-05 2.66347e-05 4.03793e-05
2012.700000 -0.614269 -1.12223 0.0662164 0.0677392 -0.00709815 -0.00408961 0.000339624 7.41498e-05 2.2091e-05 5.91023e-05 -3.3999e-05 -4.95262e-05 2.76252e-05 3.97094e-05
2012.800000 -0.641828 -1.10672 0.0678727 0.0660835 -0.00719729 -0.00391296 0.000341367 6.57307e-05 2.35453e-05 5.85397e-05 -3.52135e-05 -4.86717e-05 2.85989e-05 3.90152e-05
2012.900000 -0.668996 -1.09054 0.0694877 0.0643873 -0.00729203 -0.00373389 0.000342902 5.72705e-05 2.49853e-05 5.79413e-05 -3.64065e-05 -4.77874e-05 2.95551e-05 3.82971e-05
