#[0] time
#[1] realamp_l2m2
#[2] imagamp_l2m2
#[3] realamp_l2mm2
#[4] imagamp_l2mm2
#[5] realamp_l3m2
#[6] imagamp_l3m2
#[7] realamp_l3mm2
#[8] imagamp_l3mm2
#[9] realamp_l4m2
#[10] imagamp_l4m2
#[11] realamp_l4mm2
#[12] imagamp_l4mm2
#[13] realamp_l5m2
#[14] imagamp_l5m2
#[15] realamp_l5mm2
#[16] imagamp_l5mm2
#[17] realamp_l6m2
#[18] imagamp_l6m2
#[19] realamp_l6mm2
#[20] imagamp_l6mm2
2530.30	2.74423e+00	1.53463e+00	-4.34990e-03	6.15868e-04	2.99585e-01	1.56443e-01	2.59591e-04	4.04043e-04	2.03713e-02	2.34044e-02	-4.95919e-05	2.00534e-04	4.01585e-04	2.82896e-03	1.60660e-05	1.38626e-05	1.66104e-04	3.38586e-04	-1.26109e-05	9.34918e-06
2530.40	2.74429e+00	1.53476e+00	-4.27211e-03	9.18624e-04	2.99582e-01	1.56479e-01	2.99153e-04	3.73994e-04	2.03676e-02	2.34035e-02	-4.08866e-05	1.90929e-04	4.05202e-04	2.83095e-03	1.90284e-05	1.63775e-05	1.62821e-04	3.40845e-04	-1.49283e-05	1.44488e-05
2530.50	2.74432e+00	1.53488e+00	-4.21248e-03	1.19885e-03	2.99576e-01	1.56513e-01	3.32203e-04	3.38642e-04	2.03640e-02	2.34025e-02	-3.38128e-05	1.80547e-04	4.08675e-04	2.83323e-03	2.22018e-05	1.85647e-05	1.59361e-04	3.42807e-04	-1.63847e-05	1.98596e-05
2530.60	2.74438e+00	1.53497e+00	-4.09101e-03	1.42465e-03	2.99573e-01	1.56544e-01	3.61618e-04	2.99414e-04	2.03607e-02	2.34011e-02	-2.85901e-05	1.69581e-04	4.11993e-04	2.83580e-03	2.55725e-05	2.03765e-05	1.55752e-04	3.44457e-04	-1.69400e-05	2.54340e-05
2530.70	2.74444e+00	1.53507e+00	-3.94345e-03	1.66052e-03	2.99571e-01	1.56575e-01	3.82821e-04	2.58361e-04	2.03577e-02	2.33996e-02	-2.53144e-05	1.58135e-04	4.15148e-04	2.83866e-03	2.91417e-05	2.18184e-05	1.52027e-04	3.45780e-04	-1.65804e-05	3.10243e-05
2530.80	2.74448e+00	1.53532e+00	-3.72755e-03	2.08078e-03	2.99568e-01	1.56618e-01	3.97667e-04	2.24502e-04	2.03554e-02	2.33985e-02	-2.37908e-05	1.47118e-04	4.18119e-04	2.84177e-03	3.28550e-05	2.28992e-05	1.48210e-04	3.46767e-04	-1.53194e-05	3.64801e-05
2530.90	2.74454e+00	1.53546e+00	-3.54645e-03	2.33138e-03	2.99563e-01	1.56652e-01	4.08534e-04	1.81038e-04	2.03531e-02	2.33971e-02	-2.35618e-05	1.36284e-04	4.20870e-04	2.84511e-03	3.66703e-05	2.35807e-05	1.44333e-04	3.47406e-04	-1.31950e-05	4.16536e-05
2531.00	2.74461e+00	1.53547e+00	-3.38974e-03	2.40595e-03	2.99560e-01	1.56674e-01	4.14223e-04	1.32045e-04	2.03507e-02	2.33949e-02	-2.47068e-05	1.25776e-04	4.23378e-04	2.84868e-03	4.05876e-05	2.38401e-05	1.40432e-04	3.47693e-04	-1.02673e-05	4.64115e-05
2531.10	2.74460e+00	1.53573e+00	-3.11603e-03	2.81062e-03	2.99552e-01	1.56716e-01	4.11479e-04	1.00053e-04	2.03491e-02	2.33937e-02	-2.76264e-05	1.16415e-04	4.25665e-04	2.85248e-03	4.45737e-05	2.36664e-05	1.36536e-04	3.47627e-04	-6.61388e-06	5.06342e-05
2531.20	2.74468e+00	1.53579e+00	-2.92686e-03	2.90884e-03	2.99548e-01	1.56745e-01	4.02826e-04	5.10203e-05	2.03475e-02	2.33920e-02	-3.14301e-05	1.07164e-04	4.27676e-04	2.85649e-03	4.85680e-05	2.30175e-05	1.32677e-04	3.47207e-04	-2.33717e-06	5.42121e-05
2531.30	2.74476e+00	1.53584e+00	-2.70017e-03	2.97561e-03	2.99545e-01	1.56770e-01	3.89931e-04	7.26594e-06	2.03462e-02	2.33900e-02	-3.63079e-05	9.90368e-05	4.29388e-04	2.86065e-03	5.25190e-05	2.19022e-05	1.28888e-04	3.46433e-04	2.44816e-06	5.70606e-05
2531.40	2.74472e+00	1.53611e+00	-2.36258e-03	3.34011e-03	2.99535e-01	1.56810e-01	3.74310e-04	-1.41009e-05	2.03453e-02	2.33886e-02	-4.21470e-05	9.28930e-05	4.30827e-04	2.86498e-03	5.63976e-05	2.03168e-05	1.25202e-04	3.45312e-04	7.62479e-06	5.91130e-05
2531.50	2.74480e+00	1.53618e+00	-2.12944e-03	3.39282e-03	2.99532e-01	1.56836e-01	3.51110e-04	-5.10002e-05	2.03447e-02	2.33866e-02	-4.82874e-05	8.69705e-05	4.31960e-04	2.86944e-03	6.01421e-05	1.82176e-05	1.21653e-04	3.43852e-04	1.30563e-05	6.03214e-05
2531.60	2.74494e+00	1.53612e+00	-2.00233e-03	3.24798e-03	2.99534e-01	1.56853e-01	3.19290e-04	-9.47131e-05	2.03444e-02	2.33841e-02	-5.48724e-05	8.16589e-05	4.32768e-04	2.87402e-03	6.36745e-05	1.56087e-05	1.18272e-04	3.42064e-04	1.86079e-05	6.06630e-05
2531.70	2.74492e+00	1.53632e+00	-1.64510e-03	3.44053e-03	2.99523e-01	1.56888e-01	2.90788e-04	-1.12646e-04	2.03442e-02	2.33828e-02	-6.19046e-05	7.83275e-05	4.33257e-04	2.87869e-03	6.69214e-05	1.25122e-05	1.15086e-04	3.39960e-04	2.41493e-05	6.01309e-05
2531.80	2.74492e+00	1.53650e+00	-1.30989e-03	3.60141e-03	2.99513e-01	1.56921e-01	2.61138e-04	-1.26330e-04	2.03443e-02	2.33812e-02	-6.87514e-05	7.60834e-05	4.33416e-04	2.88342e-03	6.98147e-05	8.95248e-06	1.12127e-04	3.37556e-04	2.95459e-05	5.87423e-05
2531.90	2.74504e+00	1.53654e+00	-1.09040e-03	3.48893e-03	2.99513e-01	1.56942e-01	2.26088e-04	-1.47453e-04	2.03449e-02	2.33790e-02	-7.54970e-05	7.45657e-05	4.33215e-04	2.88821e-03	7.22781e-05	4.96801e-06	1.09425e-04	3.34878e-04	3.46691e-05	5.65329e-05
2532.00	2.74505e+00	1.53667e+00	-7.83515e-04	3.54265e-03	2.99503e-01	1.56971e-01	1.89931e-04	-1.55709e-04	2.03454e-02	2.33777e-02	-8.21208e-05	7.40809e-05	4.32677e-04	2.89303e-03	7.42359e-05	5.86115e-07	1.07004e-04	3.31942e-04	3.94014e-05	5.35521e-05
2532.10	2.74508e+00	1.53677e+00	-5.21249e-04	3.53786e-03	2.99496e-01	1.56997e-01	1.52695e-04	-1.59699e-04	2.03464e-02	2.33761e-02	-8.82928e-05	7.42057e-05	4.31815e-04	2.89783e-03	7.56376e-05	-4.15298e-06	1.04893e-04	3.28774e-04	4.36351e-05	4.98679e-05
2532.20	2.74513e+00	1.53688e+00	-2.40774e-04	3.48870e-03	2.99491e-01	1.57023e-01	1.18523e-04	-1.56955e-04	2.03479e-02	2.33744e-02	-9.41732e-05	7.52894e-05	4.30583e-04	2.90258e-03	7.63917e-05	-9.13367e-06	1.03107e-04	3.25403e-04	4.72668e-05	4.55620e-05
2532.30	2.74515e+00	1.53699e+00	3.63228e-05	3.43906e-03	2.99484e-01	1.57048e-01	8.37954e-05	-1.49970e-04	2.03492e-02	2.33731e-02	-9.93820e-05	7.69972e-05	4.28999e-04	2.90730e-03	7.64654e-05	-1.42665e-05	1.01671e-04	3.21859e-04	5.02112e-05	4.07301e-05
2532.40	2.74520e+00	1.53710e+00	2.94381e-04	3.34885e-03	2.99476e-01	1.57073e-01	5.00573e-05	-1.40226e-04	2.03509e-02	2.33718e-02	-1.04063e-04	7.89830e-05	4.27086e-04	2.91196e-03	7.57946e-05	-1.94908e-05	1.00604e-04	3.18173e-04	5.23957e-05	3.54726e-05
2532.50	2.74526e+00	1.53718e+00	5.14285e-04	3.21625e-03	2.99471e-01	1.57095e-01	1.83359e-05	-1.27427e-04	2.03530e-02	2.33704e-02	-1.08355e-04	8.11662e-05	4.24830e-04	2.91648e-03	7.43613e-05	-2.46983e-05	9.99145e-05	3.14377e-04	5.37609e-05	2.99065e-05
2532.60	2.74529e+00	1.53729e+00	7.58486e-04	3.10041e-03	2.99463e-01	1.57120e-01	-1.01817e-05	-1.06709e-04	2.03551e-02	2.33693e-02	-1.12135e-04	8.38863e-05	4.22230e-04	2.92089e-03	7.21700e-05	-2.97441e-05	9.96135e-05	3.10508e-04	5.42643e-05	2.41560e-05
2532.70	2.74531e+00	1.53738e+00	9.89227e-04	2.97533e-03	2.99455e-01	1.57144e-01	-3.58691e-05	-8.11366e-05	2.03574e-02	2.33686e-02	-1.15303e-04	8.68219e-05	4.19309e-04	2.92516e-03	6.92218e-05	-3.45120e-05	9.97112e-05	3.06600e-04	5.38792e-05	1.83456e-05
2532.80	2.74535e+00	1.53746e+00	1.17623e-03	2.82920e-03	2.99447e-01	1.57164e-01	-5.79161e-05	-5.53905e-05	2.03600e-02	2.33676e-02	-1.17989e-04	8.95708e-05	4.16074e-04	2.92924e-03	6.55541e-05	-3.89078e-05	1.00209e-04	3.02690e-04	5.25966e-05	1.26107e-05
2532.90	2.74540e+00	1.53758e+00	1.38124e-03	2.62542e-03	2.99441e-01	1.57188e-01	-7.35503e-05	-2.80855e-05	2.03629e-02	2.33670e-02	-1.20230e-04	9.23295e-05	4.12537e-04	2.93313e-03	6.11899e-05	-4.28050e-05	1.01107e-04	2.98816e-04	5.04241e-05	7.08514e-06
2533.00	2.74544e+00	1.53768e+00	1.55670e-03	2.42166e-03	2.99434e-01	1.57210e-01	-8.59519e-05	1.75942e-06	2.03660e-02	2.33666e-02	-1.22120e-04	9.50405e-05	4.08714e-04	2.93681e-03	5.62192e-05	-4.60736e-05	1.02404e-04	2.95011e-04	4.73915e-05	1.90422e-06
2533.10	2.74547e+00	1.53775e+00	1.70344e-03	2.24632e-03	2.99425e-01	1.57229e-01	-9.57180e-05	3.46717e-05	2.03692e-02	2.33662e-02	-1.23956e-04	9.76599e-05	4.04615e-04	2.94024e-03	5.07182e-05	-4.86316e-05	1.04091e-04	2.91313e-04	4.35474e-05	-2.79671e-06
2533.20	2.74550e+00	1.53784e+00	1.84632e-03	2.04130e-03	2.99417e-01	1.57250e-01	-9.78526e-05	6.83383e-05	2.03726e-02	2.33662e-02	-1.25296e-04	1.00332e-04	4.00239e-04	2.94341e-03	4.48050e-05	-5.03919e-05	1.06155e-04	2.87756e-04	3.89612e-05	-6.89253e-06
2533.30	2.74552e+00	1.53793e+00	1.98617e-03	1.82979e-03	2.99408e-01	1.57269e-01	-9.57933e-05	1.01422e-04	2.03760e-02	2.33663e-02	-1.26479e-04	1.02854e-04	3.95612e-04	2.94632e-03	3.85962e-05	-5.12569e-05	1.08588e-04	2.84374e-04	3.37213e-05	-1.02601e-05
2533.40	2.74556e+00	1.53802e+00	2.08021e-03	1.58217e-03	2.99400e-01	1.57289e-01	-9.12086e-05	1.31877e-04	2.03797e-02	2.33666e-02	-1.27702e-04	1.05189e-04	3.90781e-04	2.94893e-03	3.22305e-05	-5.11822e-05	1.11373e-04	2.81201e-04	2.79394e-05	-1.27910e-05
2533.50	2.74561e+00	1.53810e+00	2.14046e-03	1.35093e-03	2.99394e-01	1.57308e-01	-8.07861e-05	1.62317e-04	2.03836e-02	2.33671e-02	-1.28753e-04	1.07486e-04	3.85737e-04	2.95123e-03	2.58486e-05	-5.01682e-05	1.14487e-04	2.78265e-04	2.17446e-05	-1.43969e-05
2533.60	2.74564e+00	1.53819e+00	2.20649e-03	1.11045e-03	2.99385e-01	1.57327e-01	-6.53711e-05	1.91813e-04	2.03875e-02	2.33679e-02	-1.29745e-04	1.09931e-04	3.80486e-04	2.95320e-03	1.95774e-05	-4.81786e-05	1.17909e-04	2.75595e-04	1.52797e-05	-1.50004e-05
2533.70	2.74565e+00	1.53828e+00	2.27859e-03	8.59542e-04	2.99374e-01	1.57346e-01	-4.57530e-05	2.18581e-04	2.03914e-02	2.33689e-02	-1.30675e-04	1.12442e-04	3.75084e-04	2.95484e-03	1.36252e-05	-4.52203e-05	1.21620e-04	2.73217e-04	8.70951e-06	-1.45463e-05
2533.80	2.74569e+00	1.53835e+00	2.28741e-03	6.42464e-04	2.99367e-01	1.57363e-01	-2.26782e-05	2.42163e-04	2.03957e-02	2.33701e-02	-1.31556e-04	1.14892e-04	3.69550e-04	2.95613e-03	8.10892e-06	-4.13641e-05	1.25589e-04	2.71158e-04	2.20502e-06	-1.30134e-05
2533.90	2.74573e+00	1.53843e+00	2.27074e-03	3.90562e-04	2.99360e-01	1.57380e-01	1.25399e-06	2.60449e-04	2.04001e-02	2.33716e-02	-1.32634e-04	1.17462e-04	3.63899e-04	2.95704e-03	3.13488e-06	-3.66739e-05	1.29788e-04	2.69438e-04	-4.05541e-06	-1.04055e-05
2534.00	2.74576e+00	1.53853e+00	2.25511e-03	1.30856e-04	2.99350e-01	1.57396e-01	2.77015e-05	2.75276e-04	2.04043e-02	2.33732e-02	-1.33587e-04	1.20225e-04	3.58142e-04	2.95758e-03	-1.10343e-06	-3.12211e-05	1.34190e-04	2.68077e-04	-9.88776e-06	-6.75060e-06
2534.10	2.74579e+00	1.53859e+00	2.22064e-03	-8.50107e-05	2.99342e-01	1.57412e-01	5.86479e-05	2.88488e-04	2.04087e-02	2.33752e-02	-1.34295e-04	1.23202e-04	3.52294e-04	2.95778e-03	-4.50754e-06	-2.51128e-05	1.38761e-04	2.67095e-04	-1.51162e-05	-2.11498e-06
2534.20	2.74581e+00	1.53866e+00	2.16617e-03	-2.95053e-04	2.99334e-01	1.57428e-01	9.11285e-05	2.96153e-04	2.04131e-02	2.33774e-02	-1.34846e-04	1.26337e-04	3.46427e-04	2.95758e-03	-6.98252e-06	-1.85258e-05	1.43471e-04	2.66503e-04	-1.95667e-05	3.39870e-06
2534.30	2.74585e+00	1.53875e+00	2.07761e-03	-5.36603e-04	2.99325e-01	1.57443e-01	1.20903e-04	2.98810e-04	2.04175e-02	2.33799e-02	-1.35403e-04	1.29834e-04	3.40551e-04	2.95699e-03	-8.45488e-06	-1.15645e-05	1.48284e-04	2.66314e-04	-2.30855e-05	9.66733e-06
2534.40	2.74587e+00	1.53882e+00	1.99025e-03	-7.43026e-04	2.99316e-01	1.57458e-01	1.53427e-04	2.96785e-04	2.04221e-02	2.33826e-02	-1.35452e-04	1.33567e-04	3.34657e-04	2.95601e-03	-8.86173e-06	-4.35738e-06	1.53164e-04	2.66538e-04	-2.55431e-05	1.65386e-05
2534.50	2.74590e+00	1.53889e+00	1.87794e-03	-9.46490e-04	2.99307e-01	1.57473e-01	1.86249e-04	2.90739e-04	2.04266e-02	2.33856e-02	-1.34943e-04	1.37585e-04	3.28825e-04	2.95464e-03	-8.16847e-06	2.86801e-06	1.58078e-04	2.67180e-04	-2.68279e-05	2.38224e-05
2534.60	2.74592e+00	1.53898e+00	1.75504e-03	-1.15475e-03	2.99298e-01	1.57487e-01	2.15855e-04	2.79293e-04	2.04310e-02	2.33889e-02	-1.34283e-04	1.41737e-04	3.23046e-04	2.95288e-03	-6.39449e-06	9.96085e-06	1.62988e-04	2.68244e-04	-2.68655e-05	3.13188e-05
2534.70	2.74595e+00	1.53904e+00	1.61800e-03	-1.33103e-03	2.99290e-01	1.57499e-01	2.43609e-04	2.63724e-04	2.04355e-02	2.33923e-02	-1.33222e-04	1.45868e-04	3.17333e-04	2.95074e-03	-3.55010e-06	1.67559e-05	1.67854e-04	2.69733e-04	-2.56167e-05	3.88135e-05
2534.80	2.74597e+00	1.53910e+00	1.47976e-03	-1.48827e-03	2.99281e-01	1.57510e-01	2.69384e-04	2.46096e-04	2.04399e-02	2.33958e-02	-1.31513e-04	1.50223e-04	3.11747e-04	2.94820e-03	3.06205e-07	2.30898e-05	1.72642e-04	2.71643e-04	-2.30840e-05	4.60798e-05
2534.90	2.74601e+00	1.53917e+00	1.30695e-03	-1.62695e-03	2.99273e-01	1.57524e-01	2.92893e-04	2.23444e-04	2.04445e-02	2.34000e-02	-1.28965e-04	1.54594e-04	3.06319e-04	2.94532e-03	5.12421e-06	2.88125e-05	1.77317e-04	2.73968e-04	-1.93025e-05	5.28927e-05
2535.00	2.74604e+00	1.53925e+00	1.10419e-03	-1.76989e-03	2.99264e-01	1.57538e-01	3.12427e-04	1.96993e-04	2.04488e-02	2.34044e-02	-1.25930e-04	1.58714e-04	3.01042e-04	2.94205e-03	1.07678e-05	3.37733e-05	1.81836e-04	2.76698e-04	-1.43579e-05	5.90338e-05
2535.10	2.74607e+00	1.53932e+00	9.13834e-04	-1.89139e-03	2.99254e-01	1.57551e-01	3.31058e-04	1.69587e-04	2.04527e-02	2.34089e-02	-1.22118e-04	1.62659e-04	2.95927e-04	2.93843e-03	1.71404e-05	3.78487e-05	1.86161e-04	2.79821e-04	-8.37144e-06	6.42975e-05
2535.20	2.74608e+00	1.53937e+00	7.56696e-04	-1.99066e-03	2.99246e-01	1.57559e-01	3.44142e-04	1.39947e-04	2.04570e-02	2.34135e-02	-1.17693e-04	1.66377e-04	2.91067e-04	2.93447e-03	2.40830e-05	4.09510e-05	1.90263e-04	2.83324e-04	-1.49603e-06	6.85038e-05
2535.30	2.74610e+00	1.53943e+00	5.71061e-04	-2.07868e-03	2.99238e-01	1.57569e-01	3.52159e-04	1.06852e-04	2.04610e-02	2.34185e-02	-1.12848e-04	1.69390e-04	2.86430e-04	2.93016e-03	3.14320e-05	4.29725e-05	1.94103e-04	2.87185e-04	6.07381e-06	7.15036e-05
2535.40	2.74613e+00	1.53952e+00	3.25679e-04	-2.16370e-03	2.99227e-01	1.57581e-01	3.53800e-04	7.37507e-05	2.04648e-02	2.34238e-02	-1.07296e-04	1.71978e-04	2.82043e-04	2.92555e-03	3.90762e-05	4.38748e-05	1.97644e-04	2.91383e-04	1.41247e-05	7.31785e-05
2535.50	2.74615e+00	1.53958e+00	1.22961e-04	-2.21879e-03	2.99218e-01	1.57590e-01	3.53180e-04	4.13899e-05	2.04686e-02	2.34293e-02	-1.01059e-04	1.73970e-04	2.77970e-04	2.92063e-03	4.67971e-05	4.36460e-05	2.00861e-04	2.95894e-04	2.24178e-05	7.34529e-05
2535.60	2.74619e+00	1.53963e+00	-8.10218e-05	-2.21863e-03	2.99211e-01	1.57601e-01	3.49165e-04	9.48033e-06	2.04723e-02	2.34351e-02	-9.43264e-05	1.75077e-04	2.74204e-04	2.91544e-03	5.44319e-05	4.22602e-05	2.03722e-04	3.00689e-04	3.07066e-05	7.22933e-05
2535.70	2.74621e+00	1.53970e+00	-3.00078e-04	-2.24500e-03	2.99203e-01	1.57610e-01	3.36832e-04	-2.27775e-05	2.04758e-02	2.34411e-02	-8.75717e-05	1.75345e-04	2.70752e-04	2.90998e-03	6.17954e-05	3.97286e-05	2.06195e-04	3.05737e-04	3.87391e-05	6.97104e-05
2535.80	2.74622e+00	1.53977e+00	-5.23655e-04	-2.25984e-03	2.99193e-01	1.57618e-01	3.21059e-04	-5.29029e-05	2.04791e-02	2.34472e-02	-8.05865e-05	1.74608e-04	2.67658e-04	2.90427e-03	6.87347e-05	3.61227e-05	2.08260e-04	3.11002e-04	4.62658e-05	6.57645e-05
2535.90	2.74625e+00	1.53980e+00	-6.95369e-04	-2.22988e-03	2.99186e-01	1.57627e-01	3.04796e-04	-8.40010e-05	2.04821e-02	2.34536e-02	-7.35360e-05	1.72720e-04	2.64907e-04	2.89833e-03	7.50745e-05	3.15029e-05	2.09895e-04	3.16448e-04	5.30502e-05	6.05530e-05
2536.00	2.74626e+00	1.53986e+00	-9.02978e-04	-2.21002e-03	2.99176e-01	1.57634e-01	2.82507e-04	-1.10660e-04	2.04850e-02	2.34601e-02	-6.65338e-05	1.69825e-04	2.62533e-04	2.89219e-03	8.06929e-05	2.59452e-05	2.11080e-04	3.22038e-04	5.88813e-05	5.42157e-05
2536.10	2.74628e+00	1.53996e+00	-1.15740e-03	-2.16464e-03	2.99166e-01	1.57640e-01	2.55137e-04	-1.28061e-04	2.04879e-02	2.34668e-02	-5.95480e-05	1.66206e-04	2.60607e-04	2.88590e-03	8.54890e-05	1.96251e-05	2.11807e-04	3.27734e-04	6.35750e-05	4.69356e-05
2536.20	2.74634e+00	1.54000e+00	-1.31786e-03	-2.04706e-03	2.99159e-01	1.57650e-01	2.28432e-04	-1.47797e-04	2.04902e-02	2.34740e-02	-5.31349e-05	1.61270e-04	2.59030e-04	2.87946e-03	8.92674e-05	1.26313e-05	2.12057e-04	3.33487e-04	6.69714e-05	3.89231e-05
2536.30	2.74634e+00	1.54002e+00	-1.47157e-03	-1.99838e-03	2.99152e-01	1.57656e-01	1.96105e-04	-1.67032e-04	2.04925e-02	2.34811e-02	-4.76628e-05	1.55309e-04	2.57892e-04	2.87290e-03	9.19782e-05	5.13448e-06	2.11829e-04	3.39260e-04	6.89608e-05	3.04102e-05
2536.40	2.74634e+00	1.54007e+00	-1.64981e-03	-1.92280e-03	2.99144e-01	1.57660e-01	1.63139e-04	-1.77293e-04	2.04946e-02	2.34882e-02	-4.27517e-05	1.48587e-04	2.57226e-04	2.86621e-03	9.36010e-05	-2.73354e-06	2.11123e-04	3.45009e-04	6.94777e-05	2.16401e-05
2536.50	2.74639e+00	1.54015e+00	-1.83611e-03	-1.76768e-03	2.99134e-01	1.57668e-01	1.30461e-04	-1.81575e-04	2.04963e-02	2.34958e-02	-3.84620e-05	1.40907e-04	2.56947e-04	2.85947e-03	9.40298e-05	-1.08203e-05	2.09930e-04	3.50691e-04	6.84905e-05	1.28742e-05
2536.60	2.74640e+00	1.54021e+00	-2.00525e-03	-1.64369e-03	2.99124e-01	1.57675e-01	9.31274e-05	-1.83703e-04	2.04976e-02	2.35035e-02	-3.56202e-05	1.32633e-04	2.57112e-04	2.85273e-03	9.32499e-05	-1.88537e-05	2.08260e-04	3.56267e-04	6.60214e-05	4.37980e-06
2536.70	2.74640e+00	1.54026e+00	-2.16697e-03	-1.53896e-03	2.99117e-01	1.57678e-01	5.69095e-05	-1.79065e-04	2.04991e-02	2.35112e-02	-3.37916e-05	1.24010e-04	2.57779e-04	2.84596e-03	9.13331e-05	-2.67452e-05	2.06126e-04	3.61690e-04	6.21399e-05	-3.60448e-06
2536.80	2.74644e+00	1.54029e+00	-2.25393e-03	-1.38127e-03	2.99111e-01	1.57684e-01	2.34483e-05	-1.71771e-04	2.05001e-02	2.35192e-02	-3.31946e-05	1.14860e-04	2.58882e-04	2.83920e-03	8.82503e-05	-3.43340e-05	2.03535e-04	3.66920e-04	5.69449e-05	-1.08423e-05
2536.90	2.74648e+00	1.54036e+00	-2.37174e-03	-1.18934e-03	2.99101e-01	1.57690e-01	-8.93465e-06	-1.61174e-04	2.05005e-02	2.35271e-02	-3.39867e-05	1.05379e-04	2.60400e-04	2.83248e-03	8.40410e-05	-4.13987e-05	2.00500e-04	3.71918e-04	5.05821e-05	-1.71146e-05
2537.00	2.74646e+00	1.54042e+00	-2.52873e-03	-1.04725e-03	2.99092e-01	1.57691e-01	-4.14325e-05	-1.41262e-04	2.05011e-02	2.35351e-02	-3.59865e-05	9.62685e-05	2.62417e-04	2.82587e-03	7.88545e-05	-4.78290e-05	1.97043e-04	3.76647e-04	4.32346e-05	-2.22480e-05
2537.10	2.74648e+00	1.54042e+00	-2.57557e-03	-9.25278e-04	2.99088e-01	1.57696e-01	-7.36684e-05	-1.22276e-04	2.05013e-02	2.35435e-02	-3.96524e-05	8.73077e-05	2.64873e-04	2.81936e-03	7.27512e-05	-5.34679e-05	1.93188e-04	3.81069e-04	3.51049e-05	-2.60833e-05
2537.20	2.74650e+00	1.54050e+00	-2.67034e-03	-7.15111e-04	2.99077e-01	1.57699e-01	-1.00169e-04	-9.75280e-05	2.05009e-02	2.35516e-02	-4.45054e-05	7.86937e-05	2.67751e-04	2.81298e-03	6.58377e-05	-5.81596e-05	1.88957e-04	3.85151e-04	2.64196e-05	-2.85012e-05
2537.30	2.74652e+00	1.54056e+00	-2.73982e-03	-5.12098e-04	2.99070e-01	1.57703e-01	-1.21062e-04	-6.59440e-05	2.05004e-02	2.35601e-02	-5.03344e-05	7.08878e-05	2.71085e-04	2.80679e-03	5.82848e-05	-6.18422e-05	1.84381e-04	3.88860e-04	1.74250e-05	-2.94340e-05
2537.40	2.74656e+00	1.54057e+00	-2.73926e-03	-3.67510e-04	2.99066e-01	1.57707e-01	-1.42281e-04	-3.61343e-05	2.04996e-02	2.35687e-02	-5.77599e-05	6.40031e-05	2.74852e-04	2.80080e-03	5.02243e-05	-6.43890e-05	1.79493e-04	3.92168e-04	8.37580e-06	-2.88420e-05
2537.50	2.74656e+00	1.54063e+00	-2.78408e-03	-1.67001e-04	2.99056e-01	1.57707e-01	-1.56750e-04	-5.76489e-06	2.04985e-02	2.35767e-02	-6.61435e-05	5.76943e-05	2.79021e-04	2.79500e-03	4.18162e-05	-6.57475e-05	1.74322e-04	3.95046e-04	-4.73637e-07	-2.67354e-05
2537.60	2.74657e+00	1.54069e+00	-2.81969e-03	4.26625e-05	2.99047e-01	1.57708e-01	-1.66113e-04	3.19229e-05	2.04969e-02	2.35850e-02	-7.51326e-05	5.27678e-05	2.83561e-04	2.78947e-03	3.32684e-05	-6.58742e-05	1.68905e-04	3.97470e-04	-8.87054e-06	-2.31692e-05
2537.70	2.74659e+00	1.54073e+00	-2.80692e-03	2.21156e-04	2.99042e-01	1.57712e-01	-1.71839e-04	7.09397e-05	2.04951e-02	2.35938e-02	-8.49270e-05	4.95470e-05	2.88490e-04	2.78424e-03	2.47513e-05	-6.47010e-05	1.63277e-04	3.99418e-04	-1.65821e-05	-1.82294e-05
2537.80	2.74661e+00	1.54077e+00	-2.78615e-03	3.98522e-04	2.99035e-01	1.57713e-01	-1.72679e-04	1.07459e-04	2.04932e-02	2.36022e-02	-9.53734e-05	4.76305e-05	2.93835e-04	2.77930e-03	1.63946e-05	-6.22907e-05	1.57477e-04	4.00871e-04	-2.33970e-05	-1.20495e-05
2537.90	2.74663e+00	1.54079e+00	-2.75256e-03	5.57053e-04	2.99028e-01	1.57716e-01	-1.72033e-04	1.46611e-04	2.04905e-02	2.36106e-02	-1.06110e-04	4.73842e-05	2.99488e-04	2.77469e-03	8.45549e-06	-5.86863e-05	1.51542e-04	4.01813e-04	-2.91127e-05	-4.79510e-06
2538.00	2.74665e+00	1.54086e+00	-2.69567e-03	7.63219e-04	2.99020e-01	1.57716e-01	-1.61253e-04	1.82268e-04	2.04880e-02	2.36189e-02	-1.16808e-04	4.84835e-05	3.05499e-04	2.77046e-03	1.07110e-06	-5.39209e-05	1.45513e-04	4.02231e-04	-3.35674e-05	3.34833e-06
2538.10	2.74666e+00	1.54089e+00	-2.63689e-03	9.30113e-04	2.99013e-01	1.57715e-01	-1.48597e-04	2.16117e-04	2.04850e-02	2.36271e-02	-1.27536e-04	5.11408e-05	3.11838e-04	2.76659e-03	-5.62692e-06	-4.80757e-05	1.39440e-04	4.02110e-04	-3.66321e-05	1.21624e-05
2538.20	2.74669e+00	1.54092e+00	-2.54681e-03	1.07239e-03	2.99007e-01	1.57717e-01	-1.30943e-04	2.50764e-04	2.04812e-02	2.36354e-02	-1.37558e-04	5.51449e-05	3.18406e-04	2.76307e-03	-1.13992e-05	-4.12933e-05	1.33360e-04	4.01444e-04	-3.81993e-05	2.14119e-05
2538.30	2.74668e+00	1.54096e+00	-2.50017e-03	1.23853e-03	2.99003e-01	1.57716e-01	-1.05617e-04	2.85416e-04	2.04775e-02	2.36439e-02	-1.46828e-04	6.09057e-05	3.25229e-04	2.76003e-03	-1.61421e-05	-3.36677e-05	1.27314e-04	4.00233e-04	-3.82162e-05	3.08541e-05
