#[0] time
#[1] realamp_l3m3
#[2] imagamp_l3m3
#[3] realamp_l3mm3
#[4] imagamp_l3mm3
#[5] realamp_l4m3
#[6] imagamp_l4m3
#[7] realamp_l4mm3
#[8] imagamp_l4mm3
#[9] realamp_l5m3
#[10] imagamp_l5m3
#[11] realamp_l5mm3
#[12] imagamp_l5mm3
#[13] realamp_l6m3
#[14] imagamp_l6m3
#[15] realamp_l6mm3
#[16] imagamp_l6mm3
#[17] realamp_l7m3
#[18] imagamp_l7m3
#[19] realamp_l7mm3
#[20] imagamp_l7mm3
2483.40	-2.98464e-01	1.79618e-01	5.47304e-02	3.93278e-02	2.10586e-02	3.63267e-03	-2.34607e-03	-1.16563e-02	-1.48409e-03	-1.82530e-03	-5.76040e-04	1.60045e-03	6.71791e-05	1.75482e-05	1.68999e-04	-1.39452e-04	-3.80559e-05	-2.52696e-05	-3.64967e-05	2.32931e-05
2483.50	-3.05125e-01	1.74794e-01	5.91670e-02	3.31018e-02	2.11544e-02	4.51618e-03	-3.93328e-03	-1.13077e-02	-1.39233e-03	-1.91503e-03	-3.17412e-04	1.68272e-03	5.51985e-05	1.62151e-05	1.42609e-04	-1.68074e-04	-4.19398e-05	-2.24739e-05	-3.37291e-05	3.24794e-05
2483.60	-3.11721e-01	1.69809e-01	6.28929e-02	2.63722e-02	2.12171e-02	5.41194e-03	-5.46945e-03	-1.07417e-02	-1.29470e-03	-2.00019e-03	-4.68192e-05	1.72347e-03	4.31389e-05	1.38542e-05	1.11165e-04	-1.91722e-04	-4.62281e-05	-1.99996e-05	-2.90746e-05	4.11380e-05
2483.70	-3.18252e-01	1.64668e-01	6.58481e-02	1.92174e-02	2.12457e-02	6.31827e-03	-6.92491e-03	-9.96568e-03	-1.19137e-03	-2.08047e-03	2.29060e-04	1.72095e-03	3.10909e-05	1.04534e-05	7.55972e-05	-2.09506e-04	-5.08789e-05	-1.78763e-05	-2.26238e-05	4.88550e-05
2483.80	-3.24718e-01	1.59367e-01	6.79859e-02	1.17222e-02	2.12401e-02	7.23383e-03	-8.27091e-03	-8.99119e-03	-1.08260e-03	-2.15547e-03	5.03286e-04	1.67446e-03	1.91471e-05	6.00318e-06	3.69976e-05	-2.20712e-04	-5.58521e-05	-1.61269e-05	-1.45626e-05	5.52312e-05
2483.90	-3.31112e-01	1.53908e-01	6.92671e-02	3.98360e-03	2.11995e-02	8.15782e-03	-9.47999e-03	-7.83335e-03	-9.68673e-04	-2.22486e-03	7.68871e-04	1.58444e-03	7.39296e-06	4.98287e-07	-3.42439e-06	-2.24824e-04	-6.11083e-05	-1.47700e-05	-5.16952e-06	5.99058e-05
2484.00	-3.37425e-01	1.48294e-01	6.96656e-02	-3.89709e-03	2.11236e-02	9.08929e-03	-1.05267e-02	-6.51165e-03	-8.49878e-04	-2.28830e-03	1.01886e-03	1.45240e-03	-4.08460e-06	-6.04979e-06	-4.43680e-05	-2.21549e-04	-6.66124e-05	-1.38217e-05	5.19272e-06	6.25783e-05
2484.10	-3.43665e-01	1.42525e-01	6.91586e-02	-1.18248e-02	2.10121e-02	1.00261e-02	-1.13888e-02	-5.04837e-03	-7.26499e-04	-2.34542e-03	1.24662e-03	1.28100e-03	-1.51976e-05	-1.36278e-05	-8.44825e-05	-2.10834e-04	-7.23323e-05	-1.32961e-05	1.60914e-05	6.30298e-05
2484.20	-3.49824e-01	1.36605e-01	6.77426e-02	-1.96916e-02	2.08639e-02	1.09674e-02	-1.20472e-02	-3.46926e-03	-5.98880e-04	-2.39605e-03	1.44590e-03	1.07399e-03	-2.58510e-05	-2.22129e-05	-1.22414e-04	-1.92867e-04	-7.82353e-05	-1.32061e-05	2.70408e-05	6.11386e-05
2484.30	-3.55898e-01	1.30534e-01	6.54244e-02	-2.73934e-02	2.06791e-02	1.19118e-02	-1.24860e-02	-1.80276e-03	-4.67341e-04	-2.43989e-03	1.61107e-03	8.36012e-04	-3.59634e-05	-3.17696e-05	-1.56850e-04	-1.68083e-04	-8.42916e-05	-1.35683e-05	3.75297e-05	5.68934e-05
2484.40	-3.61885e-01	1.24316e-01	6.22225e-02	-3.48248e-02	2.04573e-02	1.28581e-02	-1.26929e-02	-7.97533e-05	-3.32293e-04	-2.47661e-03	1.73731e-03	5.72691e-04	-4.54556e-05	-4.22719e-05	-1.86559e-04	-1.37159e-04	-9.04704e-05	-1.44008e-05	4.70465e-05	5.04000e-05
2484.50	-3.67778e-01	1.17948e-01	5.81709e-02	-4.18865e-02	2.01984e-02	1.38051e-02	-1.26609e-02	1.66759e-03	-1.94091e-04	-2.50604e-03	1.82067e-03	2.90401e-04	-5.42450e-05	-5.36676e-05	-2.10440e-04	-1.00995e-04	-9.67370e-05	-1.57196e-05	5.51003e-05	4.18792e-05
2484.60	-3.73583e-01	1.11434e-01	5.33060e-02	-4.84809e-02	1.99020e-02	1.47511e-02	-1.23871e-02	3.40661e-03	-5.30805e-05	-2.52800e-03	1.85827e-03	-3.90946e-06	-6.22554e-05	-6.59066e-05	-2.27562e-04	-6.06825e-05	-1.03053e-04	-1.75442e-05	6.12574e-05	3.16604e-05
2484.70	-3.79292e-01	1.04779e-01	4.76833e-02	-5.45092e-02	1.95679e-02	1.56947e-02	-1.18725e-02	5.10311e-03	9.02820e-05	-2.54228e-03	1.84834e-03	-3.02783e-04	-6.94122e-05	-7.89393e-05	-2.37192e-04	-1.74877e-05	-1.09376e-04	-1.98920e-05	6.51598e-05	2.01707e-05
2484.80	-3.84902e-01	9.79831e-02	4.13701e-02	-5.98860e-02	1.91963e-02	1.66345e-02	-1.11239e-02	6.72352e-03	2.35649e-04	-2.54870e-03	1.79030e-03	-5.98507e-04	-7.56506e-05	-9.26997e-05	-2.38839e-04	2.71983e-05	-1.15658e-04	-2.27781e-05	6.65482e-05	7.91105e-06
2484.90	-3.90410e-01	9.10476e-02	3.44421e-02	-6.45323e-02	1.87867e-02	1.75696e-02	-1.01521e-02	8.23548e-03	3.82604e-04	-2.54716e-03	1.68484e-03	-8.83348e-04	-8.09097e-05	-1.07120e-04	-2.32268e-04	7.18960e-05	-1.21841e-04	-2.62144e-05	6.52819e-05	-4.56190e-06
2485.00	-3.95815e-01	8.39731e-02	2.69800e-02	-6.83763e-02	1.83394e-02	1.84983e-02	-8.97255e-03	9.60850e-03	5.30707e-04	-2.53755e-03	1.53395e-03	-1.14967e-03	-8.51305e-05	-1.22130e-04	-2.17519e-04	1.15080e-04	-1.27867e-04	-3.02074e-05	6.13431e-05	-1.66695e-05
2485.10	-4.01113e-01	7.67673e-02	1.90823e-02	-7.13536e-02	1.78540e-02	1.94188e-02	-7.60548e-03	1.08133e-02	6.79605e-04	-2.51974e-03	1.34080e-03	-1.39012e-03	-8.82641e-05	-1.37655e-04	-1.94911e-04	1.55246e-04	-1.33671e-04	-3.47558e-05	5.48444e-05	-2.78385e-05
2485.20	-4.06302e-01	6.94276e-02	1.08461e-02	-7.34161e-02	1.73312e-02	2.03305e-02	-6.07426e-03	1.18239e-02	8.28805e-04	-2.49369e-03	1.10973e-03	-1.59798e-03	-9.02614e-05	-1.53615e-04	-1.65043e-04	1.90953e-04	-1.39186e-04	-3.98468e-05	4.60225e-05	-3.75265e-05
2485.30	-4.11382e-01	6.19537e-02	2.37418e-03	-7.45249e-02	1.67709e-02	2.12315e-02	-4.40652e-03	1.26184e-02	9.77914e-04	-2.45933e-03	8.46280e-04	-1.76721e-03	-9.10826e-05	-1.69934e-04	-1.28783e-04	2.20871e-04	-1.44344e-04	-4.54595e-05	3.52288e-05	-4.52534e-05
2485.40	-4.16347e-01	5.43560e-02	-6.21454e-03	-7.46500e-02	1.61730e-02	2.21203e-02	-2.63303e-03	1.31775e-02	1.12654e-03	-2.41664e-03	5.56819e-04	-1.89268e-03	-9.06945e-05	-1.86521e-04	-8.72406e-05	2.43843e-04	-1.49080e-04	-5.15590e-05	2.29161e-05	-5.06221e-05
2485.50	-4.21196e-01	4.66308e-02	-1.48114e-02	-7.37791e-02	1.55382e-02	2.29963e-02	-7.86617e-04	1.34867e-02	1.27420e-03	-2.36558e-03	2.48545e-04	-1.97034e-03	-8.90650e-05	-2.03295e-04	-4.17324e-05	2.58926e-04	-1.53334e-04	-5.81007e-05	9.61575e-06	-5.33430e-05
2485.60	-4.25927e-01	3.87831e-02	-2.32972e-02	-7.19132e-02	1.48665e-02	2.38572e-02	1.09706e-03	1.35371e-02	1.42054e-03	-2.30613e-03	-7.05674e-05	-1.99735e-03	-8.61725e-05	-2.20162e-04	6.24368e-06	2.65422e-04	-1.57048e-04	-6.50310e-05	-4.08786e-06	-5.32497e-05
2485.70	-4.30540e-01	3.08158e-02	-3.15563e-02	-6.90598e-02	1.41583e-02	2.47017e-02	2.98186e-03	1.33233e-02	1.56510e-03	-2.23838e-03	-3.92194e-04	-1.97213e-03	-8.19959e-05	-2.37026e-04	5.50653e-05	2.62913e-04	-1.60175e-04	-7.22872e-05	-1.75842e-05	-5.03051e-05
2485.80	-4.35031e-01	2.27271e-02	-3.94780e-02	-6.52508e-02	1.34141e-02	2.55292e-02	4.83074e-03	1.28462e-02	1.70745e-03	-2.16233e-03	-7.07804e-04	-1.89450e-03	-7.65296e-05	-2.53798e-04	1.03047e-04	2.51294e-04	-1.62679e-04	-7.98008e-05	-3.02696e-05	-4.46043e-05
2485.90	-4.39391e-01	1.45242e-02	-4.69457e-02	-6.05312e-02	1.26342e-02	2.63381e-02	6.60578e-03	1.21117e-02	1.84714e-03	-2.07799e-03	-1.00881e-03	-1.76570e-03	-6.97681e-05	-2.70384e-04	1.48487e-04	2.30780e-04	-1.64532e-04	-8.74993e-05	-4.15739e-05	-3.63721e-05
2486.00	-4.43630e-01	6.20780e-03	-5.38532e-02	-5.49428e-02	1.18194e-02	2.71267e-02	8.27182e-03	1.11301e-02	1.98376e-03	-1.98550e-03	-1.28690e-03	-1.58837e-03	-6.17149e-05	-2.86681e-04	1.89727e-04	2.01904e-04	-1.65719e-04	-9.53070e-05	-5.09860e-05	-2.59506e-05
2486.10	-4.47745e-01	-2.21992e-03	-6.00998e-02	-4.85523e-02	1.09699e-02	2.78935e-02	9.79451e-03	9.91754e-03	2.11694e-03	-1.88495e-03	-1.53417e-03	-1.36651e-03	-5.23745e-05	-3.02590e-04	2.25221e-04	1.65494e-04	-1.66238e-04	-1.03150e-04	-5.80822e-05	-1.37799e-05
2486.20	-4.51725e-01	-1.07527e-02	-6.55928e-02	-4.14484e-02	1.00861e-02	2.86379e-02	1.11408e-02	8.49552e-03	2.24620e-03	-1.77645e-03	-1.74346e-03	-1.10541e-03	-4.17851e-05	-3.18025e-04	2.53586e-04	1.22706e-04	-1.66088e-04	-1.10958e-04	-6.25416e-05	-3.84379e-07
2486.30	-4.55573e-01	-1.93923e-02	-7.02497e-02	-3.37135e-02	9.16926e-03	2.93585e-02	1.22817e-02	6.88931e-03	2.37108e-03	-1.66011e-03	-1.90845e-03	-8.11494e-04	-2.99666e-05	-3.32887e-04	2.73663e-04	7.49148e-05	-1.65287e-04	-1.18660e-04	-6.41621e-05	1.36575e-05
2486.40	-4.59289e-01	-2.81356e-02	-7.39958e-02	-2.54439e-02	8.21958e-03	3.00540e-02	1.31921e-02	5.12788e-03	2.49126e-03	-1.53616e-03	-2.02399e-03	-4.92270e-04	-1.69174e-05	-3.47064e-04	2.84569e-04	2.36864e-05	-1.63860e-04	-1.26193e-04	-6.28696e-05	2.77443e-05
2486.50	-4.62873e-01	-3.69766e-02	-7.67656e-02	-1.67497e-02	7.23807e-03	3.07228e-02	1.38504e-02	3.24485e-03	2.60623e-03	-1.40473e-03	-2.08614e-03	-1.56061e-04	-2.72470e-06	-3.60496e-04	2.85720e-04	-2.91594e-05	-1.61829e-04	-1.33504e-04	-5.87105e-05	4.12648e-05
2486.60	-4.66321e-01	-4.59177e-02	-7.85145e-02	-7.74244e-03	6.22558e-03	3.13642e-02	1.42402e-02	1.27613e-03	2.71559e-03	-1.26603e-03	-2.09237e-03	1.88245e-04	1.25769e-05	-3.73087e-04	2.76871e-04	-8.17840e-05	-1.59227e-04	-1.40540e-04	-5.18650e-05	5.36398e-05
2486.70	-4.69625e-01	-5.49509e-02	-7.92105e-02	1.44971e-03	5.18219e-03	3.19771e-02	1.43503e-02	-7.39394e-04	2.81900e-03	-1.12032e-03	-2.04161e-03	5.31277e-04	2.89543e-05	-3.84729e-04	2.58136e-04	-1.32321e-04	-1.56089e-04	-1.47253e-04	-4.26311e-05	6.43425e-05
2486.80	-4.72795e-01	-6.40752e-02	-7.88228e-02	1.07075e-02	4.10957e-03	3.25599e-02	1.41745e-02	-2.76238e-03	2.91603e-03	-9.67808e-04	-1.93440e-03	8.63629e-04	4.63344e-05	-3.95350e-04	2.29991e-04	-1.78893e-04	-1.52450e-04	-1.53609e-04	-3.13974e-05	7.29157e-05
2486.90	-4.75827e-01	-7.32876e-02	-7.73476e-02	1.99033e-02	3.00854e-03	3.31117e-02	1.37127e-02	-4.75196e-03	3.00627e-03	-8.08788e-04	-1.77282e-03	1.17596e-03	6.46502e-05	-4.04886e-04	1.93268e-04	-2.19728e-04	-1.48342e-04	-1.59569e-04	-1.86444e-05	7.89971e-05
2487.00	-4.78716e-01	-8.25845e-02	-7.47961e-02	2.89064e-02	1.87954e-03	3.36313e-02	1.29708e-02	-6.66758e-03	3.08940e-03	-6.43588e-04	-1.56054e-03	1.45933e-03	8.38309e-05	-4.13266e-04	1.49125e-04	-2.53230e-04	-1.43801e-04	-1.65098e-04	-4.91290e-06	8.23285e-05
2487.10	-4.81460e-01	-9.19687e-02	-7.11929e-02	3.75970e-02	7.23855e-04	3.41184e-02	1.19605e-02	-8.46971e-03	3.16502e-03	-4.72555e-04	-1.30273e-03	1.70547e-03	1.03809e-04	-4.20389e-04	9.90058e-05	-2.78073e-04	-1.38867e-04	-1.70169e-04	9.21803e-06	8.27723e-05
2487.20	-4.84064e-01	-1.01429e-01	-6.65735e-02	4.58403e-02	-4.57479e-04	3.45713e-02	1.06982e-02	-1.01197e-02	3.23281e-03	-2.95964e-04	-1.00576e-03	1.90696e-03	1.24495e-04	-4.26209e-04	4.46187e-05	-2.93181e-04	-1.33571e-04	-1.74753e-04	2.31554e-05	8.03061e-05
2487.30	-4.86524e-01	-1.10964e-01	-6.09922e-02	5.35206e-02	-1.66361e-03	3.49886e-02	9.20704e-03	-1.15830e-02	3.29247e-03	-1.14157e-04	-6.77399e-04	2.05759e-03	1.45802e-04	-4.30677e-04	-1.21348e-05	-2.97810e-04	-1.27955e-04	-1.78822e-04	3.63129e-05	7.50287e-05
2487.40	-4.88833e-01	-1.20577e-01	-5.45214e-02	6.05324e-02	-2.89361e-03	3.53708e-02	7.51482e-03	-1.28272e-02	3.34365e-03	7.23688e-05	-3.26377e-04	2.15241e-03	1.67645e-04	-4.33724e-04	-6.92379e-05	-2.91607e-04	-1.22059e-04	-1.82350e-04	4.81388e-05	6.71547e-05
2487.50	-4.91002e-01	-1.30261e-01	-4.72349e-02	6.67614e-02	-4.14585e-03	3.57162e-02	5.65292e-03	-1.38240e-02	3.38610e-03	2.63290e-04	3.78611e-05	2.18792e-03	1.89920e-04	-4.35310e-04	-1.24615e-04	-2.74599e-04	-1.15919e-04	-1.85308e-04	5.81409e-05	5.70045e-05
2487.60	-4.93024e-01	-1.40013e-01	-3.92292e-02	7.21142e-02	-5.41931e-03	3.60235e-02	3.65785e-03	-1.45506e-02	3.41957e-03	4.58260e-04	4.05237e-04	2.16233e-03	2.12522e-04	-4.35400e-04	-1.76209e-04	-2.47213e-04	-1.09590e-04	-1.87675e-04	6.58930e-05	4.49946e-05
2487.70	-4.94898e-01	-1.49830e-01	-3.06112e-02	7.65094e-02	-6.71338e-03	3.62927e-02	1.56879e-03	-1.49886e-02	3.44381e-03	6.56741e-04	7.65526e-04	2.07552e-03	2.35361e-04	-4.33958e-04	-2.22069e-04	-2.10271e-04	-1.03119e-04	-1.89425e-04	7.10678e-05	3.16099e-05
2487.80	-4.96626e-01	-1.59706e-01	-2.14973e-02	7.98715e-02	-8.02655e-03	3.65225e-02	-5.72313e-04	-1.51253e-02	3.45861e-03	8.58318e-04	1.10841e-03	1.92911e-03	2.58326e-04	-4.30957e-04	-2.60409e-04	-1.64962e-04	-9.65596e-05	-1.90539e-04	7.34401e-05	1.73924e-05
2487.90	-4.98205e-01	-1.69642e-01	-1.20081e-02	8.21459e-02	-9.35733e-03	3.67125e-02	-2.72172e-03	-1.49550e-02	3.46380e-03	1.06256e-03	1.42395e-03	1.72640e-03	2.81305e-04	-4.26388e-04	-2.89692e-04	-1.12815e-04	-8.99700e-05	-1.91004e-04	7.28927e-05	2.91972e-06
2488.00	-4.99636e-01	-1.79635e-01	-2.27409e-03	8.32901e-02	-1.07047e-02	3.68620e-02	-4.83548e-03	-1.44776e-02	3.45912e-03	1.26902e-03	1.70292e-03	1.47241e-03	3.04203e-04	-4.20233e-04	-3.08695e-04	-5.56221e-05	-8.34194e-05	-1.90814e-04	6.94314e-05	-1.12181e-05
2488.10	-5.00919e-01	-1.89682e-01	7.56915e-03	8.32765e-02	-1.20677e-02	3.69699e-02	-6.86997e-03	-1.36996e-02	3.44459e-03	1.47728e-03	1.93690e-03	1.17373e-03	3.26896e-04	-4.12496e-04	-3.16552e-04	4.57760e-06	-7.69688e-05	-1.89964e-04	6.31706e-05	-2.44462e-05
2488.20	-5.02050e-01	-1.99782e-01	1.73851e-02	8.20964e-02	-1.34451e-02	3.70365e-02	-8.78159e-03	-1.26337e-02	3.42003e-03	1.68675e-03	2.11865e-03	8.38245e-04	3.49282e-04	-4.03185e-04	-3.12789e-04	6.56006e-05	-7.06852e-05	-1.88461e-04	5.43396e-05	-3.62220e-05
2488.30	-5.03036e-01	-2.09926e-01	2.70292e-02	7.97500e-02	-1.48349e-02	3.70609e-02	-1.05288e-02	-1.12987e-02	3.38525e-03	1.89701e-03	2.24231e-03	4.75062e-04	3.71260e-04	-3.92301e-04	-2.97363e-04	1.25217e-04	-6.46431e-05	-1.86327e-04	4.32741e-05	-4.60524e-05
2488.40	-5.03873e-01	-2.20115e-01	3.63651e-02	7.62635e-02	-1.62362e-02	3.70424e-02	-1.20741e-02	-9.71999e-03	3.34027e-03	2.10761e-03	2.30364e-03	9.42869e-05	3.92711e-04	-3.79870e-04	-2.70670e-04	1.81183e-04	-5.89050e-05	-1.83583e-04	3.03951e-05	-5.35220e-05
2488.50	-5.04556e-01	-2.30346e-01	4.52599e-02	7.16815e-02	-1.76483e-02	3.69805e-02	-1.33835e-02	-7.92796e-03	3.28507e-03	2.31810e-03	2.30017e-03	-2.93377e-04	4.13532e-04	-3.65932e-04	-2.33538e-04	2.31358e-04	-5.35376e-05	-1.80264e-04	1.62052e-05	-5.83040e-05
2488.60	-5.05094e-01	-2.40617e-01	5.35796e-02	6.60493e-02	-1.90691e-02	3.68751e-02	-1.44265e-02	-5.95716e-03	3.21962e-03	2.52796e-03	2.23121e-03	-6.76888e-04	4.33618e-04	-3.50515e-04	-1.87192e-04	2.73784e-04	-4.86008e-05	-1.76415e-04	1.26271e-06	-6.01739e-05
2488.70	-5.05488e-01	-2.50924e-01	6.11983e-02	5.94397e-02	-2.04972e-02	3.67257e-02	-1.51787e-02	-3.84734e-03	3.14387e-03	2.73672e-03	2.09802e-03	-1.04513e-03	4.52872e-04	-3.33665e-04	-1.33238e-04	3.06765e-04	-4.41460e-05	-1.72086e-04	-1.38384e-05	-5.90207e-05
2488.80	-5.05727e-01	-2.61265e-01	6.80069e-02	5.19463e-02	-2.19317e-02	3.65320e-02	-1.56219e-02	-1.64219e-03	3.05781e-03	2.94393e-03	1.90372e-03	-1.38726e-03	4.71190e-04	-3.15425e-04	-7.35745e-05	3.28938e-04	-4.02230e-05	-1.67337e-04	-2.84858e-05	-5.48589e-05
2488.90	-5.05818e-01	-2.71631e-01	7.38951e-02	4.36695e-02	-2.33714e-02	3.62934e-02	-1.57428e-02	6.13298e-04	2.96156e-03	3.14910e-03	1.65328e-03	-1.69312e-03	4.88472e-04	-2.95847e-04	-1.03595e-05	3.39320e-04	-3.68693e-05	-1.62232e-04	-4.20790e-05	-4.78201e-05
2489.00	-5.05767e-01	-2.82029e-01	7.87697e-02	3.47105e-02	-2.48144e-02	3.60105e-02	-1.55361e-02	2.87242e-03	2.85516e-03	3.35175e-03	1.35335e-03	-1.95339e-03	5.04634e-04	-2.75007e-04	5.40652e-05	3.37346e-04	-3.41114e-05	-1.56833e-04	-5.40518e-05	-3.81494e-05
2489.10	-5.05566e-01	-2.92452e-01	8.25578e-02	2.52010e-02	-2.62596e-02	3.56825e-02	-1.50035e-02	5.08716e-03	2.73865e-03	3.55146e-03	1.01220e-03	-2.16006e-03	5.19590e-04	-2.52970e-04	1.17294e-04	3.22928e-04	-3.19730e-05	-1.51212e-04	-6.38922e-05	-2.62158e-05
2489.20	-5.05220e-01	-3.02895e-01	8.51902e-02	1.52747e-02	-2.77059e-02	3.53091e-02	-1.41526e-02	7.20999e-03	2.61220e-03	3.74776e-03	6.39350e-04	-2.30652e-03	5.33253e-04	-2.29815e-04	1.76920e-04	2.96447e-04	-3.04647e-05	-1.45436e-04	-7.11669e-05	-1.24789e-05
2489.30	-5.04725e-01	-3.13357e-01	8.66259e-02	5.06869e-03	-2.91518e-02	3.48909e-02	-1.29991e-02	9.19504e-03	2.47588e-03	3.94020e-03	2.45399e-04	-2.38785e-03	5.45546e-04	-2.05620e-04	2.30644e-04	2.58737e-04	-2.95892e-05	-1.39571e-04	-7.55444e-05	2.51939e-06
2489.40	-5.04083e-01	-3.23835e-01	8.68333e-02	-5.26927e-03	-3.05960e-02	3.44272e-02	-1.15649e-02	1.09990e-02	2.32984e-03	4.12834e-03	-1.58253e-04	-2.40110e-03	5.56403e-04	-1.80467e-04	2.76347e-04	2.11089e-04	-2.93442e-05	-1.33687e-04	-7.68032e-05	1.81695e-05
2489.50	-5.03298e-01	-3.34334e-01	8.57948e-02	-1.55980e-02	-3.20368e-02	3.39192e-02	-9.87782e-03	1.25818e-02	2.17421e-03	4.31167e-03	-5.59837e-04	-2.34519e-03	5.65763e-04	-1.54451e-04	3.12182e-04	1.55186e-04	-2.97195e-05	-1.27841e-04	-7.48486e-05	3.38294e-05
2489.60	-5.02375e-01	-3.44840e-01	8.35145e-02	-2.57552e-02	-3.34729e-02	3.33659e-02	-7.97138e-03	1.39070e-02	2.00920e-03	4.48979e-03	-9.47536e-04	-2.22115e-03	5.73561e-04	-1.27655e-04	3.36666e-04	9.30544e-05	-3.07012e-05	-1.22095e-04	-6.97213e-05	4.88418e-05
2489.70	-5.01305e-01	-3.55348e-01	8.00282e-02	-3.55923e-02	-3.49036e-02	3.27668e-02	-5.88538e-03	1.49444e-02	1.83502e-03	4.66232e-03	-1.30969e-03	-2.03208e-03	5.79742e-04	-1.00182e-04	3.48722e-04	2.69894e-05	-3.22655e-05	-1.16503e-04	-6.15900e-05	6.25629e-05
2489.80	-5.00090e-01	-3.65869e-01	7.53692e-02	-4.49753e-02	-3.63269e-02	3.21232e-02	-3.66292e-03	1.56705e-02	1.65183e-03	4.82885e-03	-1.63532e-03	-1.78303e-03	5.84259e-04	-7.21442e-05	3.47742e-04	-4.05330e-05	-3.43828e-05	-1.11112e-04	-5.07558e-05	7.43874e-05
2489.90	-4.98738e-01	-3.76395e-01	6.95953e-02	-5.37563e-02	-3.77417e-02	3.14354e-02	-1.35062e-03	1.60659e-02	1.45991e-03	4.98886e-03	-1.91450e-03	-1.48085e-03	5.87070e-04	-4.36376e-05	3.33616e-04	-1.06944e-04	-3.70252e-05	-1.05972e-04	-3.76473e-05	8.37801e-05
2490.00	-4.97244e-01	-3.86918e-01	6.27917e-02	-6.18003e-02	-3.91467e-02	3.07030e-02	1.00169e-03	1.61196e-02	1.25945e-03	5.14200e-03	-2.13847e-03	-1.13412e-03	5.88151e-04	-1.47746e-05	3.06728e-04	-1.69680e-04	-4.01624e-05	-1.01127e-04	-2.27997e-05	9.03013e-05
2490.10	-4.95613e-01	-3.97438e-01	5.50465e-02	-6.89852e-02	-4.05408e-02	2.99262e-02	3.34427e-03	1.58279e-02	1.05078e-03	5.28793e-03	-2.30016e-03	-7.52850e-04	5.87476e-04	1.43314e-05	2.67969e-04	-2.26288e-04	-4.37612e-05	-9.66218e-05	-6.83462e-06	9.36294e-05
2490.20	-4.93844e-01	-4.07959e-01	4.64639e-02	-7.52030e-02	-4.19225e-02	2.91057e-02	5.62633e-03	1.51948e-02	8.34203e-04	5.42625e-03	-2.39426e-03	-3.48253e-04	5.85027e-04	4.35758e-05	2.18701e-04	-2.74512e-04	-4.77866e-05	-9.24947e-05	9.56771e-06	9.35761e-05
2490.30	-4.91935e-01	-4.18472e-01	3.71713e-02	-8.03587e-02	-4.32908e-02	2.82421e-02	7.79679e-03	1.42322e-02	6.09965e-04	5.55649e-03	-2.41738e-03	6.77296e-05	5.80801e-04	7.28555e-05	1.60712e-04	-3.12403e-04	-5.22025e-05	-8.87833e-05	2.56973e-05	9.00999e-05
2490.40	-4.89894e-01	-4.28972e-01	2.73024e-02	-8.43594e-02	-4.46441e-02	2.73351e-02	9.80796e-03	1.29577e-02	3.78403e-04	5.67840e-03	-2.36834e-03	4.82686e-04	5.74794e-04	1.02055e-04	9.61531e-05	-3.38387e-04	-5.69692e-05	-8.55228e-05	4.08439e-05	8.33080e-05
2490.50	-4.87720e-01	-4.39463e-01	1.69935e-02	-8.71444e-02	-4.59815e-02	2.63854e-02	1.16155e-02	1.13972e-02	1.39868e-04	5.79169e-03	-2.24811e-03	8.84071e-04	5.67009e-04	1.31061e-04	2.74550e-05	-3.51333e-04	-6.20439e-05	-8.27452e-05	5.43301e-05	7.34548e-05
2490.60	-4.85413e-01	-4.49944e-01	6.39460e-03	-8.86647e-02	-4.73013e-02	2.53943e-02	1.31782e-02	9.58393e-03	-1.05312e-04	5.89589e-03	-2.05992e-03	1.25959e-03	5.57454e-04	1.59773e-04	-4.27484e-05	-3.50608e-04	-6.73810e-05	-8.04798e-05	6.55408e-05	6.09340e-05
2490.70	-4.82971e-01	-4.60408e-01	-4.33645e-03	-8.88958e-02	-4.86030e-02	2.43614e-02	1.44602e-02	7.55565e-03	-3.56718e-04	5.99079e-03	-1.80901e-03	1.59774e-03	5.46142e-04	1.88082e-04	-1.11745e-04	-3.36107e-04	-7.29307e-05	-7.87534e-05	7.39525e-05	4.62632e-05
2490.80	-4.80399e-01	-4.70853e-01	-1.50388e-02	-8.78222e-02	-4.98857e-02	2.32871e-02	1.54313e-02	5.35503e-03	-6.13969e-04	6.07611e-03	-1.50259e-03	1.88806e-03	5.33099e-04	2.15878e-04	-1.76836e-04	-3.08271e-04	-7.86386e-05	-7.75859e-05	7.91563e-05	3.00647e-05
2490.90	-4.77705e-01	-4.81279e-01	-2.55541e-02	-8.54463e-02	-5.11466e-02	2.21730e-02	1.60689e-02	3.03016e-03	-8.76716e-04	6.15154e-03	-1.14980e-03	2.12134e-03	5.18353e-04	2.43054e-04	-2.35432e-04	-2.68062e-04	-8.44490e-05	-7.69962e-05	8.08833e-05	1.30362e-05
2491.00	-4.74882e-01	-4.91683e-01	-3.57258e-02	-8.18043e-02	-5.23860e-02	2.10191e-02	1.63567e-02	6.31694e-04	-1.14448e-03	6.21684e-03	-7.61080e-04	2.29019e-03	5.01941e-04	2.69508e-04	-2.85187e-04	-2.16949e-04	-9.03024e-05	-7.69944e-05	7.90153e-05	-4.07480e-06
