#[0] time
#[1] realamp_l4m4
#[2] imagamp_l4m4
#[3] realamp_l4mm4
#[4] imagamp_l4mm4
#[5] realamp_l5m4
#[6] imagamp_l5m4
#[7] realamp_l5mm4
#[8] imagamp_l5mm4
#[9] realamp_l6m4
#[10] imagamp_l6m4
#[11] realamp_l6mm4
#[12] imagamp_l6mm4
#[13] realamp_l7m4
#[14] imagamp_l7m4
#[15] realamp_l7mm4
#[16] imagamp_l7mm4
#[17] realamp_l8m4
#[18] imagamp_l8m4
#[19] realamp_l8mm4
#[20] imagamp_l8mm4
2512.70	-8.29769e-01	-2.92531e-01	-2.88997e-04	-8.88711e-03	-1.07882e-01	-6.14433e-02	-5.33048e-04	-1.52346e-03	-1.31027e-02	-1.04486e-02	-4.56448e-05	-1.94067e-04	-1.02790e-03	-1.71373e-03	-9.80489e-06	-1.91175e-05	-1.37161e-04	-7.58096e-05	-1.29934e-06	-1.64732e-05
2512.80	-8.30055e-01	-2.93574e-01	-1.83539e-03	-8.59459e-03	-1.07855e-01	-6.16927e-02	-8.44272e-04	-1.37323e-03	-1.30818e-02	-1.04920e-02	-9.34638e-05	-1.73430e-04	-1.02197e-03	-1.71810e-03	-1.48894e-05	-1.74825e-05	-1.36161e-04	-7.59861e-05	-1.91584e-06	-1.65051e-05
2512.90	-8.30336e-01	-2.94597e-01	-3.28160e-03	-8.03506e-03	-1.07828e-01	-6.19381e-02	-1.11575e-03	-1.16077e-03	-1.30611e-02	-1.05349e-02	-1.34928e-04	-1.40954e-04	-1.01609e-03	-1.72237e-03	-1.93734e-05	-1.43394e-05	-1.35167e-04	-7.61461e-05	-2.51256e-06	-1.63205e-05
2513.00	-8.30600e-01	-2.95640e-01	-4.63513e-03	-7.23641e-03	-1.07798e-01	-6.21775e-02	-1.33425e-03	-8.92458e-04	-1.30408e-02	-1.05768e-02	-1.66719e-04	-9.86909e-05	-1.01028e-03	-1.72655e-03	-2.28216e-05	-9.93137e-06	-1.34178e-04	-7.62867e-05	-3.01446e-06	-1.59371e-05
2513.10	-8.30873e-01	-2.96637e-01	-5.76887e-03	-6.23364e-03	-1.07771e-01	-6.24157e-02	-1.49235e-03	-5.85895e-04	-1.30204e-02	-1.06179e-02	-1.86745e-04	-4.91583e-05	-1.00455e-03	-1.73063e-03	-2.48715e-05	-4.60492e-06	-1.33196e-04	-7.64104e-05	-3.35865e-06	-1.53943e-05
2513.20	-8.31144e-01	-2.97607e-01	-6.67857e-03	-5.05489e-03	-1.07744e-01	-6.26489e-02	-1.58145e-03	-2.56029e-04	-1.30003e-02	-1.06581e-02	-1.93745e-04	4.32896e-06	-9.98882e-04	-1.73462e-03	-2.52817e-05	1.22532e-06	-1.32222e-04	-7.65188e-05	-3.49955e-06	-1.47527e-05
2513.30	-8.31388e-01	-2.98594e-01	-7.40218e-03	-3.74353e-03	-1.07715e-01	-6.28768e-02	-1.59578e-03	8.83875e-05	-1.29805e-02	-1.06977e-02	-1.86549e-04	5.82018e-05	-9.93247e-04	-1.73852e-03	-2.39591e-05	7.01605e-06	-1.31257e-04	-7.66080e-05	-3.41340e-06	-1.40875e-05
2513.40	-8.31635e-01	-2.99557e-01	-7.86203e-03	-2.34589e-03	-1.07689e-01	-6.31013e-02	-1.53668e-03	4.27279e-04	-1.29608e-02	-1.07365e-02	-1.65846e-04	1.08681e-04	-9.87692e-04	-1.74231e-03	-2.09598e-05	1.22842e-05	-1.30304e-04	-7.66852e-05	-3.09789e-06	-1.34749e-05
2513.50	-8.31883e-01	-3.00499e-01	-8.05426e-03	-9.13725e-04	-1.07661e-01	-6.33212e-02	-1.40899e-03	7.42424e-04	-1.29415e-02	-1.07744e-02	-1.32844e-04	1.52664e-04	-9.82214e-04	-1.74601e-03	-1.64684e-05	1.65427e-05	-1.29362e-04	-7.67484e-05	-2.58335e-06	-1.29917e-05
2513.60	-8.32128e-01	-3.01425e-01	-7.98562e-03	5.12863e-04	-1.07634e-01	-6.35390e-02	-1.21595e-03	1.02397e-03	-1.29223e-02	-1.08118e-02	-8.91573e-05	1.87197e-04	-9.76757e-04	-1.74962e-03	-1.08240e-05	1.93412e-05	-1.28430e-04	-7.67979e-05	-1.92139e-06	-1.27008e-05
2513.70	-8.32364e-01	-3.02339e-01	-7.67411e-03	1.88837e-03	-1.07607e-01	-6.37519e-02	-9.68902e-04	1.25706e-03	-1.29033e-02	-1.08484e-02	-3.79977e-05	2.09653e-04	-9.71390e-04	-1.75313e-03	-4.50566e-06	2.04174e-05	-1.27510e-04	-7.68387e-05	-1.18128e-06	-1.26398e-05
2513.80	-8.32593e-01	-3.03239e-01	-7.13235e-03	3.17144e-03	-1.07581e-01	-6.39602e-02	-6.78939e-04	1.43129e-03	-1.28846e-02	-1.08841e-02	1.74374e-05	2.18440e-04	-9.66103e-04	-1.75654e-03	1.96315e-06	1.96031e-05	-1.26601e-04	-7.68693e-05	-4.47341e-07	-1.28308e-05
2513.90	-8.32819e-01	-3.04131e-01	-6.37677e-03	4.32904e-03	-1.07554e-01	-6.41658e-02	-3.58303e-04	1.53983e-03	-1.28662e-02	-1.09191e-02	7.37703e-05	2.12685e-04	-9.60880e-04	-1.75988e-03	8.01836e-06	1.68953e-05	-1.25702e-04	-7.68923e-05	1.99594e-07	-1.32629e-05
2514.00	-8.33042e-01	-3.05008e-01	-5.43925e-03	5.31895e-03	-1.07527e-01	-6.43686e-02	-2.24250e-05	1.57823e-03	-1.28478e-02	-1.09537e-02	1.27498e-04	1.92929e-04	-9.55705e-04	-1.76309e-03	1.31168e-05	1.24501e-05	-1.24812e-04	-7.69051e-05	6.80149e-07	-1.38911e-05
2514.10	-8.33258e-01	-3.05846e-01	-4.37833e-03	6.09551e-03	-1.07503e-01	-6.45685e-02	3.12199e-04	1.54648e-03	-1.28294e-02	-1.09875e-02	1.74724e-04	1.60292e-04	-9.50623e-04	-1.76619e-03	1.67852e-05	6.62748e-06	-1.23931e-04	-7.69108e-05	9.34122e-07	-1.46553e-05
2514.20	-8.33466e-01	-3.06704e-01	-3.17634e-03	6.68812e-03	-1.07477e-01	-6.47615e-02	6.29629e-04	1.44089e-03	-1.28118e-02	-1.10205e-02	2.11993e-04	1.16531e-04	-9.45642e-04	-1.76925e-03	1.86403e-05	-1.20876e-07	-1.23056e-04	-7.69118e-05	9.23058e-07	-1.54763e-05
2514.30	-8.33671e-01	-3.07551e-01	-1.90835e-03	7.06223e-03	-1.07451e-01	-6.49529e-02	9.19518e-04	1.27063e-03	-1.27942e-02	-1.10530e-02	2.37400e-04	6.41742e-05	-9.40714e-04	-1.77223e-03	1.84466e-05	-7.26451e-06	-1.22188e-04	-7.69032e-05	6.38522e-07	-1.62608e-05
2514.40	-8.33881e-01	-3.08351e-01	-6.42706e-04	7.17363e-03	-1.07426e-01	-6.51412e-02	1.16376e-03	1.04970e-03	-1.27769e-02	-1.10849e-02	2.49369e-04	6.71292e-06	-9.35857e-04	-1.77512e-03	1.61492e-05	-1.41684e-05	-1.21329e-04	-7.68836e-05	1.06124e-07	-1.69180e-05
2514.50	-8.34077e-01	-3.09162e-01	6.33912e-04	7.07680e-03	-1.07401e-01	-6.53255e-02	1.35479e-03	7.78034e-04	-1.27598e-02	-1.11160e-02	2.46250e-04	-5.19592e-05	-9.31097e-04	-1.77793e-03	1.19003e-05	-2.02276e-05	-1.20476e-04	-7.68587e-05	-6.28191e-07	-1.73730e-05
2514.60	-8.34274e-01	-3.09954e-01	1.84769e-03	6.75440e-03	-1.07378e-01	-6.55101e-02	1.48621e-03	4.71821e-04	-1.27425e-02	-1.11466e-02	2.28201e-04	-1.08532e-04	-9.26405e-04	-1.78067e-03	5.98322e-06	-2.48858e-05	-1.19629e-04	-7.68227e-05	-1.48649e-06	-1.75646e-05
2514.70	-8.34465e-01	-3.10734e-01	2.97409e-03	6.22809e-03	-1.07353e-01	-6.56865e-02	1.54695e-03	1.50713e-04	-1.27261e-02	-1.11767e-02	1.96853e-04	-1.59011e-04	-9.21801e-04	-1.78336e-03	-1.16180e-06	-2.76916e-05	-1.18793e-04	-7.67799e-05	-2.37411e-06	-1.74576e-05
2514.80	-8.34646e-01	-3.11507e-01	3.98353e-03	5.52552e-03	-1.07329e-01	-6.58618e-02	1.53857e-03	-1.78191e-04	-1.27095e-02	-1.12058e-02	1.53640e-04	-1.99936e-04	-9.17292e-04	-1.78599e-03	-8.94726e-06	-2.84037e-05	-1.17961e-04	-7.67262e-05	-3.19939e-06	-1.70541e-05
2514.90	-8.34828e-01	-3.12265e-01	4.83646e-03	4.66164e-03	-1.07306e-01	-6.60347e-02	1.46193e-03	-4.96849e-04	-1.26933e-02	-1.12347e-02	1.00906e-04	-2.29024e-04	-9.12816e-04	-1.78858e-03	-1.67238e-05	-2.68138e-05	-1.17139e-04	-7.66606e-05	-3.85981e-06	-1.63867e-05
2515.00	-8.35007e-01	-3.13011e-01	5.51282e-03	3.67202e-03	-1.07283e-01	-6.62029e-02	1.32025e-03	-7.88232e-04	-1.26774e-02	-1.12632e-02	4.22915e-05	-2.44557e-04	-9.08401e-04	-1.79109e-03	-2.38698e-05	-2.29554e-05	-1.16329e-04	-7.65896e-05	-4.27137e-06	-1.55202e-05
2515.10	-8.35183e-01	-3.13745e-01	5.99574e-03	2.59205e-03	-1.07260e-01	-6.63711e-02	1.12006e-03	-1.04559e-03	-1.26614e-02	-1.12906e-02	-1.83111e-05	-2.44754e-04	-9.04088e-04	-1.79354e-03	-2.97323e-05	-1.71996e-05	-1.15527e-04	-7.65084e-05	-4.38354e-06	-1.45391e-05
2515.20	-8.35354e-01	-3.14468e-01	6.27866e-03	1.45659e-03	-1.07237e-01	-6.65327e-02	8.73190e-04	-1.25020e-03	-1.26460e-02	-1.13177e-02	-7.71229e-05	-2.29817e-04	-8.99831e-04	-1.79596e-03	-3.37709e-05	-9.91331e-06	-1.14738e-04	-7.64205e-05	-4.16558e-06	-1.35509e-05
2515.30	-8.35520e-01	-3.15177e-01	6.35566e-03	3.07686e-04	-1.07215e-01	-6.66932e-02	5.87890e-04	-1.39885e-03	-1.26306e-02	-1.13443e-02	-1.30989e-04	-2.00642e-04	-8.95622e-04	-1.79830e-03	-3.56073e-05	-1.61018e-06	-1.13959e-04	-7.63265e-05	-3.62376e-06	-1.26620e-05
2515.40	-8.35683e-01	-3.15875e-01	6.22687e-03	-8.24245e-04	-1.07192e-01	-6.68526e-02	2.79450e-04	-1.48694e-03	-1.26154e-02	-1.13703e-02	-1.76294e-04	-1.58637e-04	-8.91470e-04	-1.80060e-03	-3.50008e-05	6.98903e-06	-1.13192e-04	-7.62266e-05	-2.80598e-06	-1.19761e-05
2515.50	-8.35843e-01	-3.16567e-01	5.90352e-03	-1.90727e-03	-1.07171e-01	-6.70065e-02	-3.78801e-05	-1.50274e-03	-1.26008e-02	-1.13960e-02	-2.09554e-04	-1.06610e-04	-8.87360e-04	-1.80284e-03	-3.19417e-05	1.51378e-05	-1.12440e-04	-7.61233e-05	-1.78849e-06	-1.15796e-05
2515.60	-8.36000e-01	-3.17243e-01	5.40181e-03	-2.89762e-03	-1.07153e-01	-6.71584e-02	-3.51022e-04	-1.45042e-03	-1.25860e-02	-1.14213e-02	-2.28890e-04	-4.79744e-05	-8.83330e-04	-1.80501e-03	-2.66405e-05	2.22151e-05	-1.11696e-04	-7.60164e-05	-6.69783e-07	-1.15263e-05
2515.70	-8.36154e-01	-3.17910e-01	4.73747e-03	-3.77496e-03	-1.07131e-01	-6.73072e-02	-6.44824e-04	-1.33804e-03	-1.25717e-02	-1.14457e-02	-2.33339e-04	1.39160e-05	-8.79373e-04	-1.80714e-03	-1.94769e-05	2.75809e-05	-1.10964e-04	-7.59061e-05	4.33048e-07	-1.18366e-05
2515.80	-8.36303e-01	-3.18566e-01	3.94059e-03	-4.51200e-03	-1.07108e-01	-6.74550e-02	-9.08431e-04	-1.16838e-03	-1.25576e-02	-1.14695e-02	-2.22348e-04	7.55588e-05	-8.75465e-04	-1.80920e-03	-1.09633e-05	3.07091e-05	-1.10245e-04	-7.57942e-05	1.39828e-06	-1.24940e-05
2515.90	-8.36451e-01	-3.19212e-01	3.03394e-03	-5.08690e-03	-1.07088e-01	-6.75997e-02	-1.12752e-03	-9.45432e-04	-1.25437e-02	-1.14932e-02	-1.96253e-04	1.32517e-04	-8.71619e-04	-1.81122e-03	-1.77325e-06	3.13148e-05	-1.09531e-04	-7.56799e-05	2.11839e-06	-1.34458e-05
2516.00	-8.36596e-01	-3.19847e-01	2.05231e-03	-5.48745e-03	-1.07069e-01	-6.77417e-02	-1.29310e-03	-6.82315e-04	-1.25299e-02	-1.15162e-02	-1.57034e-04	1.81149e-04	-8.67872e-04	-1.81317e-03	7.29501e-06	2.93133e-05	-1.08829e-04	-7.55652e-05	2.50918e-06	-1.45959e-05
2516.10	-8.36734e-01	-3.20471e-01	1.02949e-03	-5.70905e-03	-1.07050e-01	-6.78829e-02	-1.40126e-03	-3.89948e-04	-1.25162e-02	-1.15388e-02	-1.06411e-04	2.18847e-04	-8.64171e-04	-1.81506e-03	1.55014e-05	2.47256e-05	-1.08137e-04	-7.54512e-05	2.51163e-06	-1.58326e-05
2516.20	-8.36871e-01	-3.21086e-01	-3.81857e-06	-5.74376e-03	-1.07031e-01	-6.80194e-02	-1.44464e-03	-8.63393e-05	-1.25030e-02	-1.15613e-02	-4.79428e-05	2.43324e-04	-8.60516e-04	-1.81690e-03	2.21909e-05	1.78910e-05	-1.07454e-04	-7.53370e-05	2.10915e-06	-1.70264e-05
2516.30	-8.37007e-01	-3.21691e-01	-1.01546e-03	-5.59373e-03	-1.07013e-01	-6.81522e-02	-1.42193e-03	2.16534e-04	-1.24900e-02	-1.15831e-02	1.41502e-05	2.52682e-04	-8.56989e-04	-1.81870e-03	2.67582e-05	9.38489e-06	-1.06778e-04	-7.52225e-05	1.33367e-06	-1.80474e-05
2516.40	-8.37139e-01	-3.22288e-01	-1.97599e-03	-5.27246e-03	-1.06994e-01	-6.82851e-02	-1.33695e-03	5.09709e-04	-1.24772e-02	-1.16044e-02	7.73321e-05	2.46003e-04	-8.53499e-04	-1.82045e-03	2.87180e-05	-1.74949e-07	-1.06111e-04	-7.51065e-05	2.56410e-07	-1.87802e-05
2516.50	-8.37267e-01	-3.22877e-01	-2.85590e-03	-4.79182e-03	-1.06976e-01	-6.84151e-02	-1.19315e-03	7.76493e-04	-1.24647e-02	-1.16253e-02	1.36922e-04	2.24082e-04	-8.50089e-04	-1.82220e-03	2.78938e-05	-1.00375e-05	-1.05452e-04	-7.49891e-05	-1.02531e-06	-1.91320e-05
2516.60	-8.37394e-01	-3.23452e-01	-3.62084e-03	-4.17256e-03	-1.06958e-01	-6.85425e-02	-9.97690e-04	1.00449e-03	-1.24523e-02	-1.16458e-02	1.89258e-04	1.88150e-04	-8.46758e-04	-1.82391e-03	2.42983e-05	-1.93849e-05	-1.04800e-04	-7.48732e-05	-2.38085e-06	-1.90538e-05
2516.70	-8.37518e-01	-3.24016e-01	-4.25535e-03	-3.43498e-03	-1.06940e-01	-6.86705e-02	-7.58846e-04	1.18862e-03	-1.24400e-02	-1.16659e-02	2.31672e-04	1.40206e-04	-8.43473e-04	-1.82554e-03	1.81424e-05	-2.74356e-05	-1.04161e-04	-7.47567e-05	-3.66493e-06	-1.85385e-05
2516.80	-8.37637e-01	-3.24577e-01	-4.75055e-03	-2.60368e-03	-1.06923e-01	-6.87931e-02	-4.90514e-04	1.31548e-03	-1.24281e-02	-1.16856e-02	2.60772e-04	8.36084e-05	-8.40267e-04	-1.82720e-03	9.88704e-06	-3.35162e-05	-1.03527e-04	-7.46379e-05	-4.73730e-06	-1.76195e-05
2516.90	-8.37753e-01	-3.25128e-01	-5.08790e-03	-1.70904e-03	-1.06907e-01	-6.89136e-02	-2.01804e-04	1.38164e-03	-1.24163e-02	-1.17051e-02	2.75136e-04	2.12891e-05	-8.37116e-04	-1.82882e-03	1.07830e-07	-3.70672e-05	-1.02901e-04	-7.45222e-05	-5.47351e-06	-1.63762e-05
2517.00	-8.37870e-01	-3.25667e-01	-5.25356e-03	-7.84001e-04	-1.06890e-01	-6.90334e-02	9.21459e-05	1.38821e-03	-1.24049e-02	-1.17241e-02	2.73788e-04	-4.27605e-05	-8.34014e-04	-1.83043e-03	-1.03838e-05	-3.77483e-05	-1.02282e-04	-7.44056e-05	-5.78708e-06	-1.49328e-05
2517.10	-8.37986e-01	-3.26198e-01	-5.25075e-03	1.47989e-04	-1.06874e-01	-6.91499e-02	3.77947e-04	1.33057e-03	-1.23936e-02	-1.17426e-02	2.56933e-04	-1.04218e-04	-8.30990e-04	-1.83200e-03	-2.07248e-05	-3.54899e-05	-1.01675e-04	-7.42910e-05	-5.62665e-06	-1.34364e-05
2517.20	-8.38096e-01	-3.26723e-01	-5.08928e-03	1.05673e-03	-1.06858e-01	-6.92655e-02	6.46174e-04	1.21565e-03	-1.23824e-02	-1.17608e-02	2.25278e-04	-1.59888e-04	-8.28002e-04	-1.83353e-03	-3.01023e-05	-3.03597e-05	-1.01077e-04	-7.41786e-05	-4.98797e-06	-1.20373e-05
2517.30	-8.38201e-01	-3.27239e-01	-4.77613e-03	1.91371e-03	-1.06843e-01	-6.93786e-02	8.82355e-04	1.04829e-03	-1.23715e-02	-1.17789e-02	1.80928e-04	-2.06464e-04	-8.25054e-04	-1.83504e-03	-3.77939e-05	-2.27082e-05	-1.00486e-04	-7.40664e-05	-3.91844e-06	-1.08869e-05
2517.40	-8.38309e-01	-3.27744e-01	-4.31728e-03	2.68624e-03	-1.06828e-01	-6.94906e-02	1.07707e-03	8.36398e-04	-1.23607e-02	-1.17965e-02	1.26586e-04	-2.40625e-04	-8.22155e-04	-1.83653e-03	-4.30903e-05	-1.31426e-05	-9.99055e-05	-7.39568e-05	-2.51259e-06	-1.01185e-05
2517.50	-8.38412e-01	-3.28242e-01	-3.73529e-03	3.36246e-03	-1.06813e-01	-6.96004e-02	1.22216e-03	5.89623e-04	-1.23504e-02	-1.18138e-02	6.53490e-05	-2.60269e-04	-8.19294e-04	-1.83801e-03	-4.54970e-05	-2.40845e-06	-9.93324e-05	-7.38497e-05	-9.12438e-07	-9.82100e-06
2517.60	-8.38512e-01	-3.28732e-01	-3.05409e-03	3.91804e-03	-1.06798e-01	-6.97082e-02	1.31188e-03	3.19812e-04	-1.23400e-02	-1.18304e-02	1.65794e-06	-2.64487e-04	-8.16511e-04	-1.83945e-03	-4.48661e-05	8.63405e-06	-9.87694e-05	-7.37462e-05	7.28392e-07	-1.00424e-05
2517.70	-8.38613e-01	-3.29215e-01	-2.28817e-03	4.33667e-03	-1.06783e-01	-6.98152e-02	1.34314e-03	3.78295e-05	-1.23298e-02	-1.18468e-02	-6.14424e-05	-2.52987e-04	-8.13769e-04	-1.84087e-03	-4.11314e-05	1.91645e-05	-9.82132e-05	-7.36463e-05	2.24424e-06	-1.07789e-05
2517.80	-8.38708e-01	-3.29690e-01	-1.47246e-03	4.61529e-03	-1.06771e-01	-6.99178e-02	1.31349e-03	-2.39405e-04	-1.23199e-02	-1.18637e-02	-1.20085e-04	-2.26395e-04	-8.11042e-04	-1.84220e-03	-3.45083e-05	2.83202e-05	-9.76655e-05	-7.35502e-05	3.46485e-06	-1.19723e-05
2517.90	-8.38805e-01	-3.30157e-01	-6.28443e-04	4.73941e-03	-1.06757e-01	-7.00196e-02	1.22649e-03	-5.04424e-04	-1.23103e-02	-1.18797e-02	-1.70129e-04	-1.86444e-04	-8.08382e-04	-1.84354e-03	-2.55940e-05	3.53050e-05	-9.71292e-05	-7.34606e-05	4.26203e-06	-1.35116e-05
2518.00	-8.38899e-01	-3.30615e-01	2.12861e-04	4.71272e-03	-1.06743e-01	-7.01223e-02	1.08825e-03	-7.46529e-04	-1.23007e-02	-1.18948e-02	-2.08802e-04	-1.35573e-04	-8.05840e-04	-1.84490e-03	-1.49991e-05	3.95168e-05	-9.65907e-05	-7.33755e-05	4.54001e-06	-1.52446e-05
2518.10	-8.38988e-01	-3.31066e-01	1.02836e-03	4.54221e-03	-1.06730e-01	-7.02202e-02	9.04041e-04	-9.50019e-04	-1.22914e-02	-1.19104e-02	-2.34151e-04	-7.67461e-05	-8.03299e-04	-1.84615e-03	-3.56695e-06	4.06528e-05	-9.60667e-05	-7.32974e-05	4.25497e-06	-1.69994e-05
2518.20	-8.39074e-01	-3.31512e-01	1.79705e-03	4.23502e-03	-1.06717e-01	-7.03151e-02	6.83913e-04	-1.10819e-03	-1.22823e-02	-1.19259e-02	-2.44451e-04	-1.35867e-05	-8.00786e-04	-1.84738e-03	7.80726e-06	3.85368e-05	-9.55513e-05	-7.32249e-05	3.41631e-06	-1.85975e-05
2518.30	-8.39162e-01	-3.31951e-01	2.48760e-03	3.79654e-03	-1.06706e-01	-7.04126e-02	4.31465e-04	-1.21678e-03	-1.22732e-02	-1.19406e-02	-2.38601e-04	5.00463e-05	-7.98376e-04	-1.84865e-03	1.81979e-05	3.32758e-05	-9.50359e-05	-7.31556e-05	2.09864e-06	-1.98660e-05
2518.40	-8.39250e-01	-3.32378e-01	3.07886e-03	3.25030e-03	-1.06693e-01	-7.05071e-02	1.67278e-04	-1.27250e-03	-1.22646e-02	-1.19549e-02	-2.17767e-04	1.10116e-04	-7.96026e-04	-1.84990e-03	2.67283e-05	2.53078e-05	-9.45285e-05	-7.30966e-05	4.27874e-07	-2.06617e-05
2518.50	-8.39332e-01	-3.32800e-01	3.56314e-03	2.61645e-03	-1.06681e-01	-7.05987e-02	-9.99204e-05	-1.26989e-03	-1.22561e-02	-1.19694e-02	-1.82917e-04	1.63530e-04	-7.93709e-04	-1.85110e-03	3.27720e-05	1.51625e-05	-9.40256e-05	-7.30412e-05	-1.43754e-06	-2.08916e-05
2518.60	-8.39411e-01	-3.33219e-01	3.92952e-03	1.91114e-03	-1.06669e-01	-7.06896e-02	-3.60773e-04	-1.21222e-03	-1.22476e-02	-1.19836e-02	-1.36052e-04	2.06922e-04	-7.91445e-04	-1.85228e-03	3.57619e-05	3.66650e-06	-9.35273e-05	-7.29896e-05	-3.30277e-06	-2.05177e-05
2518.70	-8.39494e-01	-3.33629e-01	4.15348e-03	1.16141e-03	-1.06657e-01	-7.07808e-02	-6.03370e-04	-1.10024e-03	-1.22393e-02	-1.19972e-02	-8.02246e-05	2.37433e-04	-7.89255e-04	-1.85346e-03	3.54432e-05	-8.25801e-06	-9.30331e-05	-7.29461e-05	-4.98006e-06	-1.95612e-05
2518.80	-8.39572e-01	-3.34030e-01	4.24383e-03	3.92345e-04	-1.06646e-01	-7.08693e-02	-8.15078e-04	-9.43530e-04	-1.22311e-02	-1.20104e-02	-1.92683e-05	2.53443e-04	-7.87117e-04	-1.85469e-03	3.18207e-05	-1.96895e-05	-9.25419e-05	-7.29073e-05	-6.29066e-06	-1.80999e-05
2518.90	-8.39647e-01	-3.34425e-01	4.19993e-03	-3.71978e-04	-1.06637e-01	-7.09527e-02	-9.83169e-04	-7.48037e-04	-1.22233e-02	-1.20242e-02	4.37550e-05	2.53825e-04	-7.84974e-04	-1.85587e-03	2.51057e-05	-2.97319e-05	-9.20552e-05	-7.28705e-05	-7.08945e-06	-1.62765e-05
2519.00	-8.39722e-01	-3.34814e-01	4.02118e-03	-1.10828e-03	-1.06626e-01	-7.10384e-02	-1.10999e-03	-5.20746e-04	-1.22156e-02	-1.20375e-02	1.05434e-04	2.39059e-04	-7.82905e-04	-1.85701e-03	1.57999e-05	-3.75334e-05	-9.15697e-05	-7.28403e-05	-7.27899e-06	-1.42743e-05
2519.10	-8.39793e-01	-3.35199e-01	3.71875e-03	-1.79863e-03	-1.06615e-01	-7.11223e-02	-1.18602e-03	-2.73526e-04	-1.22080e-02	-1.20502e-02	1.61101e-04	2.09908e-04	-7.80879e-04	-1.85822e-03	4.64129e-06	-4.24887e-05	-9.10903e-05	-7.28139e-05	-6.82036e-06	-1.22833e-05
2519.20	-8.39868e-01	-3.35577e-01	3.29877e-03	-2.41399e-03	-1.06603e-01	-7.12062e-02	-1.21006e-03	-1.63047e-05	-1.22007e-02	-1.20627e-02	2.08282e-04	1.68075e-04	-7.78862e-04	-1.85939e-03	-7.51264e-06	-4.41984e-05	-9.06190e-05	-7.27899e-05	-5.75513e-06	-1.05111e-05
2519.30	-8.39938e-01	-3.35946e-01	2.78513e-03	-2.94053e-03	-1.06592e-01	-7.12870e-02	-1.18024e-03	2.35562e-04	-1.21935e-02	-1.20751e-02	2.43751e-04	1.16436e-04	-7.76901e-04	-1.86054e-03	-1.96946e-05	-4.24536e-05	-9.01468e-05	-7.27706e-05	-4.17522e-06	-9.14654e-06
2519.40	-8.40003e-01	-3.36309e-01	2.19664e-03	-3.36746e-03	-1.06585e-01	-7.13651e-02	-1.09564e-03	4.71697e-04	-1.21864e-02	-1.20876e-02	2.65019e-04	5.79539e-05	-7.74950e-04	-1.86166e-03	-3.09268e-05	-3.74002e-05	-8.96827e-05	-7.27590e-05	-2.22551e-06	-8.33250e-06
2519.50	-8.40072e-01	-3.36669e-01	1.54102e-03	-3.67505e-03	-1.06576e-01	-7.14445e-02	-9.63400e-04	6.87097e-04	-1.21794e-02	-1.20994e-02	2.71666e-04	-3.91231e-06	-7.73052e-04	-1.86284e-03	-4.03905e-05	-2.93772e-05	-8.92229e-05	-7.27449e-05	-9.82318e-08	-8.16627e-06
2519.60	-8.40135e-01	-3.37022e-01	8.51753e-04	-3.86759e-03	-1.06567e-01	-7.15243e-02	-7.90177e-04	8.71428e-04	-1.21726e-02	-1.21110e-02	2.62917e-04	-6.56979e-05	-7.71181e-04	-1.86396e-03	-4.72627e-05	-1.90323e-05	-8.87703e-05	-7.27406e-05	1.98812e-06	-8.67450e-06
2519.70	-8.40199e-01	-3.37369e-01	1.47214e-04	-3.92898e-03	-1.06557e-01	-7.15997e-02	-5.87349e-04	1.01250e-03	-1.21659e-02	-1.21229e-02	2.39906e-04	-1.23439e-04	-7.69341e-04	-1.86502e-03	-5.10246e-05	-7.15970e-06	-8.83250e-05	-7.27440e-05	3.82440e-06	-9.81787e-06
2519.80	-8.40265e-01	-3.37711e-01	-5.53500e-04	-3.86297e-03	-1.06548e-01	-7.16697e-02	-3.65240e-04	1.10431e-03	-1.21594e-02	-1.21345e-02	2.04458e-04	-1.72965e-04	-7.67532e-04	-1.86612e-03	-5.14451e-05	5.28431e-06	-8.78861e-05	-7.27492e-05	5.22692e-06	-1.14910e-05
2519.90	-8.40326e-01	-3.38044e-01	-1.22047e-03	-3.67955e-03	-1.06540e-01	-7.17441e-02	-1.24033e-04	1.14854e-03	-1.21531e-02	-1.21457e-02	1.57210e-04	-2.12504e-04	-7.65771e-04	-1.86718e-03	-4.82908e-05	1.73588e-05	-8.74466e-05	-7.27648e-05	6.03894e-06	-1.35310e-05
2520.00	-8.40386e-01	-3.38377e-01	-1.84515e-03	-3.38081e-03	-1.06531e-01	-7.18182e-02	1.21229e-04	1.14291e-03	-1.21469e-02	-1.21567e-02	1.01815e-04	-2.39603e-04	-7.64044e-04	-1.86824e-03	-4.18860e-05	2.81551e-05	-8.70130e-05	-7.27824e-05	6.17141e-06	-1.57345e-05
2520.10	-8.40441e-01	-3.38701e-01	-2.40092e-03	-2.98731e-03	-1.06523e-01	-7.18884e-02	3.54187e-04	1.08611e-03	-1.21408e-02	-1.21676e-02	4.23470e-05	-2.52235e-04	-7.62349e-04	-1.86928e-03	-3.28234e-05	3.67336e-05	-8.65888e-05	-7.28132e-05	5.60213e-06	-1.78778e-05
