#[0] time
#[1] realamp_l3mm3
#[2] imagamp_l3mm3
#[3] realamp_l3m3
#[4] imagamp_l3m3
#[5] realamp_l4mm3
#[6] imagamp_l4mm3
#[7] realamp_l4m3
#[8] imagamp_l4m3
#[9] realamp_l5mm3
#[10] imagamp_l5mm3
#[11] realamp_l5m3
#[12] imagamp_l5m3
#[13] realamp_l6mm3
#[14] imagamp_l6mm3
#[15] realamp_l6m3
#[16] imagamp_l6m3
#[17] realamp_l7mm3
#[18] imagamp_l7mm3
#[19] realamp_l7m3
#[20] imagamp_l7m3
2569.40	5.67223e-01	1.47659e+00	9.53272e-04	-1.98975e-03	1.03455e-01	1.75472e-01	-3.52072e-04	-3.62667e-05	1.55216e-02	1.72146e-02	-3.12234e-04	1.44074e-04	2.62875e-03	8.64177e-05	-3.42037e-04	-6.47197e-05	2.33277e-04	7.40902e-04	-3.48699e-04	-2.25524e-04
2569.50	5.67223e-01	1.47660e+00	1.26508e-03	-1.84205e-03	1.03456e-01	1.75438e-01	-3.35941e-04	-8.81888e-05	1.55473e-02	1.72468e-02	-3.27832e-04	8.57530e-05	2.58283e-03	6.94942e-05	-3.25608e-04	-1.29488e-04	2.81951e-04	7.36005e-04	-2.97298e-04	-2.94139e-04
2569.60	5.67210e-01	1.47660e+00	1.53507e-03	-1.67578e-03	1.03455e-01	1.75405e-01	-3.12516e-04	-1.37034e-04	1.55744e-02	1.72779e-02	-3.33104e-04	2.50605e-05	2.53576e-03	5.54902e-05	-2.96966e-04	-1.90097e-04	3.30168e-04	7.27018e-04	-2.32344e-04	-3.50509e-04
2569.70	5.67156e-01	1.47662e+00	1.70101e-03	-1.51159e-03	1.03454e-01	1.75377e-01	-2.76717e-04	-1.85483e-04	1.56033e-02	1.73080e-02	-3.27154e-04	-3.60006e-05	2.48777e-03	4.44501e-05	-2.57114e-04	-2.44232e-04	3.77581e-04	7.13980e-04	-1.56714e-04	-3.91994e-04
2569.80	5.67137e-01	1.47663e+00	1.90073e-03	-1.27979e-03	1.03455e-01	1.75346e-01	-2.31613e-04	-2.23150e-04	1.56337e-02	1.73368e-02	-3.10504e-04	-9.54439e-05	2.43905e-03	3.64655e-05	-2.07484e-04	-2.89850e-04	4.23859e-04	6.96965e-04	-7.37638e-05	-4.16622e-04
2569.90	5.67135e-01	1.47662e+00	2.11086e-03	-1.01073e-03	1.03452e-01	1.75311e-01	-1.85197e-04	-2.50529e-04	1.56649e-02	1.73644e-02	-2.83862e-04	-1.51632e-04	2.38973e-03	3.15994e-05	-1.49836e-04	-3.25276e-04	4.68667e-04	6.76069e-04	1.27966e-05	-4.23177e-04
2570.00	5.67082e-01	1.47665e+00	2.18418e-03	-7.90214e-04	1.03448e-01	1.75284e-01	-1.36322e-04	-2.74574e-04	1.56976e-02	1.73909e-02	-2.47402e-04	-2.02749e-04	2.34007e-03	2.98673e-05	-8.62798e-05	-3.49049e-04	5.11684e-04	6.51417e-04	9.90594e-05	-4.11237e-04
2570.10	5.67061e-01	1.47665e+00	2.28037e-03	-4.95817e-04	1.03442e-01	1.75252e-01	-8.47391e-05	-2.85369e-04	1.57313e-02	1.74160e-02	-2.02288e-04	-2.46900e-04	2.29023e-03	3.12883e-05	-1.91154e-05	-3.60226e-04	5.52601e-04	6.23160e-04	1.81118e-04	-3.81222e-04
2570.20	5.67038e-01	1.47666e+00	2.34358e-03	-2.13897e-04	1.03440e-01	1.75220e-01	-2.56340e-05	-2.84240e-04	1.57666e-02	1.74394e-02	-1.49500e-04	-2.82230e-04	2.24042e-03	3.58630e-05	4.91729e-05	-3.58306e-04	5.91120e-04	5.91479e-04	2.55219e-04	-3.34374e-04
2570.30	5.67003e-01	1.47668e+00	2.32782e-03	6.86170e-05	1.03436e-01	1.75189e-01	3.01584e-05	-2.78356e-04	1.58028e-02	1.74614e-02	-9.07605e-05	-3.08179e-04	2.19084e-03	4.36150e-05	1.16067e-04	-3.43272e-04	6.26955e-04	5.56577e-04	3.17941e-04	-2.72702e-04
2570.40	5.66976e-01	1.47668e+00	2.32162e-03	3.51033e-04	1.03428e-01	1.75157e-01	8.08976e-05	-2.61538e-04	1.58398e-02	1.74821e-02	-2.81487e-05	-3.23597e-04	2.14170e-03	5.45544e-05	1.79065e-04	-3.15636e-04	6.59850e-04	5.18675e-04	3.66366e-04	-1.98895e-04
2570.50	5.66965e-01	1.47670e+00	2.21832e-03	6.63076e-04	1.03424e-01	1.75124e-01	1.28355e-04	-2.36601e-04	1.58779e-02	1.75010e-02	3.67340e-05	-3.27617e-04	2.09317e-03	6.86158e-05	2.35785e-04	-2.76276e-04	6.89553e-04	4.78015e-04	3.98196e-04	-1.16215e-04
2570.60	5.66946e-01	1.47669e+00	2.16389e-03	9.69910e-04	1.03415e-01	1.75092e-01	1.68426e-04	-1.97989e-04	1.59169e-02	1.75185e-02	1.01321e-04	-3.19908e-04	2.04546e-03	8.57659e-05	2.84071e-04	-2.26559e-04	7.15833e-04	4.34871e-04	4.11854e-04	-2.83540e-05
2570.70	5.66870e-01	1.47671e+00	2.04804e-03	1.11528e-03	1.03407e-01	1.75067e-01	2.07992e-04	-1.57372e-04	1.59572e-02	1.75345e-02	1.64237e-04	-3.00645e-04	1.99878e-03	1.05960e-04	3.22071e-04	-1.68304e-04	7.38494e-04	3.89526e-04	4.06584e-04	6.07345e-05
2570.80	5.66872e-01	1.47674e+00	1.80355e-03	1.37709e-03	1.03399e-01	1.75032e-01	2.31990e-04	-1.16360e-04	1.59977e-02	1.75485e-02	2.23284e-04	-2.70838e-04	1.95330e-03	1.29153e-04	3.48312e-04	-1.03586e-04	7.57357e-04	3.42273e-04	3.82478e-04	1.47022e-04
2570.90	5.66860e-01	1.47673e+00	1.61772e-03	1.64086e-03	1.03388e-01	1.74999e-01	2.48668e-04	-6.40918e-05	1.60389e-02	1.75610e-02	2.76055e-04	-2.30475e-04	1.90922e-03	1.55259e-04	3.61686e-04	-3.47668e-05	7.72262e-04	2.93431e-04	3.40488e-04	2.26561e-04
2571.00	5.66827e-01	1.47675e+00	1.38908e-03	1.79376e-03	1.03379e-01	1.74969e-01	2.58072e-04	-1.24229e-05	1.60810e-02	1.75717e-02	3.21108e-04	-1.81113e-04	1.86671e-03	1.84186e-04	3.61592e-04	3.56164e-05	7.83081e-04	2.43330e-04	2.82374e-04	2.95670e-04
2571.10	5.66795e-01	1.47676e+00	1.14345e-03	1.93283e-03	1.03370e-01	1.74939e-01	2.54996e-04	4.26349e-05	1.61238e-02	1.75805e-02	3.56603e-04	-1.24252e-04	1.82596e-03	2.15834e-04	3.47929e-04	1.04950e-04	7.89715e-04	1.92305e-04	2.10645e-04	3.51123e-04
2571.20	5.66741e-01	1.47677e+00	9.28367e-04	2.02075e-03	1.03357e-01	1.74911e-01	2.48478e-04	9.51959e-05	1.61669e-02	1.75878e-02	3.81848e-04	-6.14653e-05	1.78714e-03	2.50118e-04	3.21095e-04	1.70646e-04	7.92080e-04	1.40703e-04	1.28462e-04	3.90284e-04
2571.30	5.66744e-01	1.47679e+00	5.84175e-04	2.09778e-03	1.03343e-01	1.74878e-01	2.31786e-04	1.36806e-04	1.62101e-02	1.75933e-02	3.95978e-04	4.97447e-06	1.75042e-03	2.86920e-04	2.81975e-04	2.30225e-04	7.90134e-04	8.88737e-05	3.94750e-05	4.11225e-04
2571.40	5.66724e-01	1.47680e+00	2.82197e-04	2.14584e-03	1.03331e-01	1.74846e-01	2.01550e-04	1.81051e-04	1.62540e-02	1.75966e-02	3.97434e-04	7.30734e-05	1.71594e-03	3.26075e-04	2.31907e-04	2.81379e-04	7.83865e-04	3.71744e-05	-5.23196e-05	4.12825e-04
2571.50	5.66681e-01	1.47681e+00	2.67213e-05	2.13297e-03	1.03319e-01	1.74819e-01	1.64280e-04	2.21089e-04	1.62984e-02	1.75981e-02	3.86571e-04	1.40541e-04	1.68385e-03	3.67463e-04	1.72689e-04	3.22118e-04	7.73281e-04	-1.40323e-05	-1.42749e-04	3.94849e-04
2571.60	5.66662e-01	1.47683e+00	-2.78134e-04	2.08434e-03	1.03304e-01	1.74786e-01	1.25951e-04	2.54350e-04	1.63423e-02	1.75979e-02	3.63861e-04	2.05681e-04	1.65430e-03	4.10965e-04	1.06432e-04	3.50836e-04	7.58420e-04	-6.43968e-05	-2.27675e-04	3.57939e-04
2571.70	5.66604e-01	1.47685e+00	-4.82469e-04	1.99485e-03	1.03288e-01	1.74760e-01	8.64131e-05	2.79469e-04	1.63869e-02	1.75960e-02	3.29950e-04	2.66079e-04	1.62744e-03	4.56390e-04	3.55651e-05	3.66340e-04	7.39357e-04	-1.13565e-04	-3.03167e-04	3.03607e-04
2571.80	5.66589e-01	1.47686e+00	-7.77513e-04	1.86652e-03	1.03271e-01	1.74732e-01	3.85626e-05	2.87556e-04	1.64315e-02	1.75922e-02	2.85968e-04	3.19100e-04	1.60337e-03	5.03575e-04	-3.72736e-05	3.67912e-04	7.16194e-04	-1.61184e-04	-3.65674e-04	2.34186e-04
2571.90	5.66576e-01	1.47687e+00	-1.05452e-03	1.72229e-03	1.03255e-01	1.74700e-01	-1.42607e-05	2.92257e-04	1.64757e-02	1.75861e-02	2.32513e-04	3.63493e-04	1.58219e-03	5.52355e-04	-1.09382e-04	3.55346e-04	6.89057e-04	-2.06923e-04	-4.12219e-04	1.52712e-04
2572.00	5.66542e-01	1.47688e+00	-1.26370e-03	1.53056e-03	1.03238e-01	1.74670e-01	-6.52947e-05	2.92429e-04	1.65198e-02	1.75783e-02	1.71429e-04	3.97947e-04	1.56402e-03	6.02553e-04	-1.78052e-04	3.28980e-04	6.58109e-04	-2.50450e-04	-4.40515e-04	6.28112e-05
2572.10	5.66506e-01	1.47690e+00	-1.43398e-03	1.32986e-03	1.03222e-01	1.74643e-01	-1.12223e-04	2.79699e-04	1.65640e-02	1.75687e-02	1.05481e-04	4.20995e-04	1.54895e-03	6.53978e-04	-2.40626e-04	2.89700e-04	6.23533e-04	-2.91452e-04	-4.49088e-04	-3.14687e-05
2572.20	5.66477e-01	1.47692e+00	-1.59043e-03	1.07964e-03	1.03204e-01	1.74616e-01	-1.56102e-04	2.57360e-04	1.66078e-02	1.75572e-02	3.63358e-05	4.31823e-04	1.53705e-03	7.06437e-04	-2.94685e-04	2.38839e-04	5.85537e-04	-3.29634e-04	-4.37360e-04	-1.25839e-04
2572.30	5.66473e-01	1.47691e+00	-1.78594e-03	8.07871e-04	1.03180e-01	1.74584e-01	-1.96137e-04	2.31195e-04	1.66507e-02	1.75441e-02	-3.42877e-05	4.30253e-04	1.52839e-03	7.59753e-04	-3.38134e-04	1.78185e-04	5.44360e-04	-3.64714e-04	-4.05677e-04	-2.15952e-04
2572.40	5.66447e-01	1.47695e+00	-1.84178e-03	5.13891e-04	1.03163e-01	1.74556e-01	-2.27742e-04	1.95113e-04	1.66938e-02	1.75287e-02	-1.03133e-04	4.15849e-04	1.52302e-03	8.13688e-04	-3.69168e-04	1.09971e-04	5.00261e-04	-3.96430e-04	-3.55311e-04	-2.97619e-04
2572.50	5.66400e-01	1.47698e+00	-1.86241e-03	2.65226e-04	1.03144e-01	1.74531e-01	-2.55757e-04	1.57075e-04	1.67364e-02	1.75116e-02	-1.68694e-04	3.89212e-04	1.52100e-03	8.68066e-04	-3.86515e-04	3.66796e-05	4.53514e-04	-4.24541e-04	-2.88411e-04	-3.66999e-04
2572.60	5.66366e-01	1.47700e+00	-1.85468e-03	-1.55611e-05	1.03122e-01	1.74504e-01	-2.75302e-04	1.17341e-04	1.67781e-02	1.74929e-02	-2.28755e-04	3.51361e-04	1.52234e-03	9.22684e-04	-3.89388e-04	-3.89541e-05	4.04414e-04	-4.48840e-04	-2.07894e-04	-4.20773e-04
2572.70	5.66339e-01	1.47700e+00	-1.87447e-03	-3.07008e-04	1.03099e-01	1.74478e-01	-2.85806e-04	6.75941e-05	1.68192e-02	1.74723e-02	-2.80645e-04	3.03231e-04	1.52707e-03	9.77319e-04	-3.77501e-04	-1.14065e-04	3.53278e-04	-4.69130e-04	-1.17354e-04	-4.56312e-04
2572.80	5.66286e-01	1.47701e+00	-1.83475e-03	-5.35994e-04	1.03078e-01	1.74454e-01	-2.88755e-04	1.52915e-05	1.68599e-02	1.74496e-02	-3.22936e-04	2.46280e-04	1.53517e-03	1.03175e-03	-3.51153e-04	-1.85800e-04	3.00443e-04	-4.85246e-04	-2.08896e-05	-4.71791e-04
2572.90	5.66295e-01	1.47703e+00	-1.68221e-03	-8.72267e-04	1.03058e-01	1.74424e-01	-2.76925e-04	-3.18279e-05	1.68994e-02	1.74252e-02	-3.54586e-04	1.82847e-04	1.54667e-03	1.08579e-03	-3.11219e-04	-2.51404e-04	2.46244e-04	-4.97052e-04	7.71052e-05	-4.66311e-04
2573.00	5.66265e-01	1.47705e+00	-1.55758e-03	-1.12944e-03	1.03030e-01	1.74400e-01	-2.65427e-04	-7.01119e-05	1.69379e-02	1.73998e-02	-3.75128e-04	1.14537e-04	1.56154e-03	1.13926e-03	-2.59079e-04	-3.08334e-04	1.91034e-04	-5.04436e-04	1.72104e-04	-4.39921e-04
2573.10	5.66237e-01	1.47707e+00	-1.38357e-03	-1.35924e-03	1.03005e-01	1.74373e-01	-2.42967e-04	-1.11814e-04	1.69755e-02	1.73723e-02	-3.82305e-04	4.36994e-05	1.57972e-03	1.19190e-03	-1.96572e-04	-3.54253e-04	1.35177e-04	-5.07327e-04	2.59671e-04	-3.93637e-04
2573.20	5.66223e-01	1.47708e+00	-1.16997e-03	-1.59774e-03	1.02983e-01	1.74347e-01	-2.07360e-04	-1.50368e-04	1.70122e-02	1.73428e-02	-3.76371e-04	-2.70958e-05	1.60117e-03	1.24350e-03	-1.25992e-04	-3.87322e-04	7.90391e-05	-5.05667e-04	3.35678e-04	-3.29420e-04
2573.30	5.66167e-01	1.47710e+00	-9.84346e-04	-1.72845e-03	1.02959e-01	1.74327e-01	-1.72702e-04	-1.79385e-04	1.70481e-02	1.73119e-02	-3.58442e-04	-9.60219e-05	1.62584e-03	1.29388e-03	-4.99632e-05	-4.06190e-04	2.29966e-05	-4.99432e-04	3.96482e-04	-2.50088e-04
2573.40	5.66139e-01	1.47713e+00	-7.28408e-04	-1.86741e-03	1.02931e-01	1.74303e-01	-1.36216e-04	-2.00564e-04	1.70825e-02	1.72800e-02	-3.28180e-04	-1.60579e-04	1.65369e-03	1.34285e-03	2.86608e-05	-4.09907e-04	-3.25810e-05	-4.88638e-04	4.39107e-04	-1.59178e-04
2573.50	5.66111e-01	1.47714e+00	-4.63520e-04	-1.98314e-03	1.02904e-01	1.74281e-01	-9.41134e-05	-2.12220e-04	1.71156e-02	1.72461e-02	-2.87469e-04	-2.18989e-04	1.68455e-03	1.39022e-03	1.06920e-04	-3.98269e-04	-8.73209e-05	-4.73320e-04	4.61405e-04	-6.08076e-05
2573.60	5.66078e-01	1.47717e+00	-1.92146e-04	-2.04923e-03	1.02876e-01	1.74258e-01	-5.09221e-05	-2.20265e-04	1.71474e-02	1.72109e-02	-2.36516e-04	-2.68853e-04	1.71840e-03	1.43577e-03	1.81766e-04	-3.71470e-04	-1.40853e-04	-4.53551e-04	4.62142e-04	4.05082e-05
2573.70	5.66058e-01	1.47718e+00	1.12117e-04	-2.08956e-03	1.02848e-01	1.74232e-01	-2.93064e-06	-2.20861e-04	1.71779e-02	1.71744e-02	-1.76596e-04	-3.07951e-04	1.75515e-03	1.47931e-03	2.50250e-04	-3.30336e-04	-1.92825e-04	-4.29427e-04	4.41077e-04	1.40090e-04
2573.80	5.66018e-01	1.47721e+00	3.74507e-04	-2.07197e-03	1.02824e-01	1.74212e-01	4.45469e-05	-2.08432e-04	1.72069e-02	1.71359e-02	-1.11867e-04	-3.36449e-04	1.79455e-03	1.52072e-03	3.09745e-04	-2.76491e-04	-2.42872e-04	-4.01073e-04	3.98996e-04	2.33276e-04
2573.90	5.65990e-01	1.47723e+00	6.64958e-04	-2.03514e-03	1.02794e-01	1.74192e-01	8.43619e-05	-1.88208e-04	1.72344e-02	1.70965e-02	-4.32360e-05	-3.53387e-04	1.83657e-03	1.55981e-03	3.57876e-04	-2.11786e-04	-2.90648e-04	-3.68656e-04	3.37667e-04	3.15645e-04
2574.00	5.65972e-01	1.47724e+00	9.65062e-04	-1.97230e-03	1.02763e-01	1.74170e-01	1.22239e-04	-1.61958e-04	1.72607e-02	1.70561e-02	2.77983e-05	-3.56538e-04	1.88111e-03	1.59633e-03	3.92542e-04	-1.38527e-04	-3.35828e-04	-3.32353e-04	2.59767e-04	3.83266e-04
2574.10	5.65956e-01	1.47725e+00	1.26064e-03	-1.85436e-03	1.02733e-01	1.74149e-01	1.54128e-04	-1.26699e-04	1.72851e-02	1.70144e-02	9.78744e-05	-3.47673e-04	1.92793e-03	1.63025e-03	4.12395e-04	-5.95796e-05	-3.78096e-04	-2.92372e-04	1.68783e-04	4.32849e-04
2574.20	5.65928e-01	1.47727e+00	1.50505e-03	-1.71102e-03	1.02703e-01	1.74129e-01	1.79573e-04	-8.75527e-05	1.73078e-02	1.69712e-02	1.65233e-04	-3.26615e-04	1.97687e-03	1.66138e-03	4.16492e-04	2.21192e-05	-4.17149e-04	-2.48958e-04	6.88522e-05	4.61907e-04
2574.30	5.65893e-01	1.47730e+00	1.70873e-03	-1.51608e-03	1.02672e-01	1.74110e-01	1.97056e-04	-4.92010e-05	1.73294e-02	1.69277e-02	2.27412e-04	-2.92998e-04	2.02788e-03	1.68952e-03	4.04411e-04	1.03398e-04	-4.52705e-04	-2.02376e-04	-3.54278e-05	4.68896e-04
2574.40	5.65881e-01	1.47732e+00	1.92659e-03	-1.28099e-03	1.02640e-01	1.74090e-01	2.04445e-04	-5.20014e-06	1.73483e-02	1.68830e-02	2.82629e-04	-2.50238e-04	2.08066e-03	1.71471e-03	3.76668e-04	1.81098e-04	-4.84512e-04	-1.52898e-04	-1.39233e-04	4.53293e-04
2574.50	5.65856e-01	1.47736e+00	2.08560e-03	-1.02254e-03	1.02609e-01	1.74071e-01	2.04636e-04	4.06951e-05	1.73659e-02	1.68369e-02	3.29378e-04	-1.97892e-04	2.13502e-03	1.73668e-03	3.34039e-04	2.52231e-04	-5.12334e-04	-1.00838e-04	-2.37699e-04	4.15630e-04
2574.60	5.65782e-01	1.47736e+00	2.20337e-03	-8.74517e-04	1.02576e-01	1.74059e-01	2.03806e-04	8.29032e-05	1.73824e-02	1.67904e-02	3.65631e-04	-1.37392e-04	2.19086e-03	1.75534e-03	2.78013e-04	3.13889e-04	-5.35959e-04	-4.65266e-05	-3.26152e-04	3.57476e-04
2574.70	5.65781e-01	1.47739e+00	2.29203e-03	-5.35801e-04	1.02542e-01	1.74040e-01	1.84307e-04	1.22725e-04	1.73961e-02	1.67429e-02	3.91353e-04	-7.25485e-05	2.24789e-03	1.77072e-03	2.10749e-04	3.63665e-04	-5.55204e-04	9.70737e-06	-4.00383e-04	2.81371e-04
2574.80	5.65777e-01	1.47742e+00	2.37043e-03	-1.99403e-04	1.02508e-01	1.74019e-01	1.60826e-04	1.63895e-04	1.74078e-02	1.66947e-02	4.04556e-04	-4.06097e-06	2.30593e-03	1.78264e-03	1.34752e-04	3.99462e-04	-5.69918e-04	6.74975e-05	-4.56778e-04	1.90749e-04
2574.90	5.65704e-01	1.47744e+00	2.37201e-03	-7.66663e-06	1.02476e-01	1.74007e-01	1.38964e-04	1.98910e-04	1.74183e-02	1.66461e-02	4.04666e-04	6.54521e-05	2.36485e-03	1.79101e-03	5.28983e-05	4.19682e-04	-5.79972e-04	1.26477e-04	-4.92544e-04	8.97197e-05
2575.00	5.65722e-01	1.47746e+00	2.35764e-03	3.82086e-04	1.02443e-01	1.73992e-01	8.84177e-05	2.21355e-04	1.74272e-02	1.65968e-02	3.92819e-04	1.32311e-04	2.42441e-03	1.79582e-03	-3.17415e-05	4.23448e-04	-5.85268e-04	1.86263e-04	-5.05833e-04	-1.70754e-05
2575.10	5.65686e-01	1.47748e+00	2.31541e-03	6.48774e-04	1.02409e-01	1.73977e-01	4.91355e-05	2.47959e-04	1.74332e-02	1.65470e-02	3.69190e-04	1.97298e-04	2.48429e-03	1.79711e-03	-1.15832e-04	4.10591e-04	-5.85748e-04	2.46482e-04	-4.95834e-04	-1.24656e-04
2575.20	5.65638e-01	1.47751e+00	2.20426e-03	8.77551e-04	1.02375e-01	1.73960e-01	1.31247e-05	2.68428e-04	1.74366e-02	1.64969e-02	3.34715e-04	2.57329e-04	2.54435e-03	1.79482e-03	-1.96076e-04	3.81380e-04	-5.81376e-04	3.06740e-04	-4.62826e-04	-2.27986e-04
2575.30	5.65636e-01	1.47753e+00	2.06585e-03	1.19465e-03	1.02340e-01	1.73948e-01	-4.03640e-05	2.66062e-04	1.74394e-02	1.64462e-02	2.90863e-04	3.08701e-04	2.60437e-03	1.78880e-03	-2.69291e-04	3.36793e-04	-5.72157e-04	3.66629e-04	-4.08166e-04	-3.22166e-04
2575.40	5.65577e-01	1.47756e+00	1.91222e-03	1.36110e-03	1.02305e-01	1.73939e-01	-7.81559e-05	2.63073e-04	1.74403e-02	1.63957e-02	2.37994e-04	3.52050e-04	2.66411e-03	1.77913e-03	-3.32545e-04	2.78497e-04	-5.58116e-04	4.25773e-04	-3.34258e-04	-4.02707e-04
2575.50	5.65554e-01	1.47759e+00	1.70347e-03	1.58519e-03	1.02267e-01	1.73924e-01	-1.19353e-04	2.54749e-04	1.74383e-02	1.63452e-02	1.78587e-04	3.85499e-04	2.72339e-03	1.76590e-03	-3.83359e-04	2.08630e-04	-5.39315e-04	4.83783e-04	-2.44407e-04	-4.65721e-04
2575.60	5.65552e-01	1.47759e+00	1.47739e-03	1.84230e-03	1.02232e-01	1.73914e-01	-1.70882e-04	2.26996e-04	1.74346e-02	1.62939e-02	1.15650e-04	4.07079e-04	2.78194e-03	1.74907e-03	-4.19595e-04	1.29896e-04	-5.15856e-04	5.40268e-04	-1.42711e-04	-5.08096e-04
2575.70	5.65509e-01	1.47763e+00	1.23401e-03	1.94742e-03	1.02198e-01	1.73903e-01	-2.06442e-04	2.01770e-04	1.74287e-02	1.62430e-02	4.92506e-05	4.17507e-04	2.83958e-03	1.72868e-03	-4.39715e-04	4.52646e-05	-4.87860e-04	5.94853e-04	-3.38804e-05	-5.27676e-04
2575.80	5.65500e-01	1.47765e+00	9.36238e-04	2.10609e-03	1.02157e-01	1.73892e-01	-2.37651e-04	1.67498e-04	1.74208e-02	1.61929e-02	-1.70239e-05	4.16376e-04	2.89615e-03	1.70482e-03	-4.42809e-04	-4.19349e-05	-4.55475e-04	6.47181e-04	7.70438e-05	-5.23355e-04
2575.90	5.65472e-01	1.47766e+00	6.72031e-04	2.20768e-03	1.02121e-01	1.73884e-01	-2.65015e-04	1.26864e-04	1.74110e-02	1.61418e-02	-8.26328e-05	4.02921e-04	2.95122e-03	1.67751e-03	-4.28668e-04	-1.28408e-04	-4.18894e-04	6.96906e-04	1.84849e-04	-4.95165e-04
2576.00	5.65438e-01	1.47770e+00	3.83779e-04	2.21655e-03	1.02080e-01	1.73876e-01	-2.76142e-04	9.15377e-05	1.73995e-02	1.60918e-02	-1.45091e-04	3.78863e-04	3.00478e-03	1.64680e-03	-3.97733e-04	-2.10663e-04	-3.78329e-04	7.43681e-04	2.84420e-04	-4.44239e-04
2576.10	5.65423e-01	1.47772e+00	6.71225e-05	2.23663e-03	1.02045e-01	1.73866e-01	-2.87941e-04	3.72710e-05	1.73855e-02	1.60420e-02	-1.99771e-04	3.44371e-04	3.05666e-03	1.61287e-03	-3.51040e-04	-2.85338e-04	-3.34011e-04	7.87184e-04	3.71018e-04	-3.72796e-04
2576.20	5.65393e-01	1.47775e+00	-2.17643e-04	2.19565e-03	1.02011e-01	1.73858e-01	-2.92711e-04	-1.58354e-05	1.73691e-02	1.59920e-02	-2.48365e-04	3.00712e-04	3.10650e-03	1.57583e-03	-2.90404e-04	-3.49659e-04	-2.86208e-04	8.27129e-04	4.40455e-04	-2.84051e-04
2576.30	5.65365e-01	1.47777e+00	-5.04635e-04	2.13703e-03	1.01966e-01	1.73855e-01	-2.80968e-04	-5.13740e-05	1.73519e-02	1.59435e-02	-2.89639e-04	2.49697e-04	3.15423e-03	1.53569e-03	-2.18070e-04	-4.00970e-04	-2.35205e-04	8.63235e-04	4.89321e-04	-1.82049e-04
2576.40	5.65342e-01	1.47780e+00	-7.81946e-04	2.01443e-03	1.01928e-01	1.73849e-01	-2.61156e-04	-9.55868e-05	1.73321e-02	1.58951e-02	-3.20298e-04	1.92790e-04	3.19960e-03	1.49267e-03	-1.36837e-04	-4.37116e-04	-1.81312e-04	8.95239e-04	5.15168e-04	-7.15114e-05
2576.50	5.65320e-01	1.47783e+00	-1.04541e-03	1.85895e-03	1.01893e-01	1.73842e-01	-2.34440e-04	-1.45908e-04	1.73099e-02	1.58469e-02	-3.39694e-04	1.31934e-04	3.24243e-03	1.44690e-03	-4.99053e-05	-4.56633e-04	-1.24860e-04	9.22925e-04	5.16594e-04	4.24091e-05
2576.60	5.65289e-01	1.47785e+00	-1.27754e-03	1.69260e-03	1.01853e-01	1.73836e-01	-2.09238e-04	-1.83914e-04	1.72860e-02	1.58002e-02	-3.48293e-04	6.82378e-05	3.28263e-03	1.39846e-03	3.94473e-05	-4.58630e-04	-6.61990e-05	9.46081e-04	4.93343e-04	1.54368e-04
2576.70	5.65270e-01	1.47788e+00	-1.49718e-03	1.47086e-03	1.01813e-01	1.73830e-01	-1.72547e-04	-2.16102e-04	1.72604e-02	1.57543e-02	-3.45512e-04	4.78883e-06	3.32000e-03	1.34753e-03	1.27689e-04	-4.42936e-04	-5.68360e-06	9.64527e-04	4.46339e-04	2.59074e-04
2576.80	5.65274e-01	1.47790e+00	-1.72386e-03	1.18839e-03	1.01774e-01	1.73826e-01	-1.21759e-04	-2.42403e-04	1.72331e-02	1.57089e-02	-3.31998e-04	-5.64901e-05	3.35433e-03	1.29436e-03	2.11237e-04	-4.10130e-04	5.63105e-05	9.78133e-04	3.77615e-04	3.51503e-04
2576.90	5.65204e-01	1.47793e+00	-1.82132e-03	1.01544e-03	1.01738e-01	1.73828e-01	-7.84361e-05	-2.53462e-04	1.72037e-02	1.56645e-02	-3.09446e-04	-1.15118e-04	3.38562e-03	1.23913e-03	2.86925e-04	-3.61469e-04	1.19380e-04	9.86770e-04	2.90273e-04	4.27194e-04
2577.00	5.65195e-01	1.47795e+00	-1.93773e-03	6.99561e-04	1.01699e-01	1.73828e-01	-2.21833e-05	-2.56620e-04	1.71725e-02	1.56209e-02	-2.76650e-04	-1.67998e-04	3.41358e-03	1.18195e-03	3.51691e-04	-2.98663e-04	1.83141e-04	9.90360e-04	1.88293e-04	4.82467e-04
2577.10	5.65197e-01	1.47798e+00	-2.04534e-03	3.60666e-04	1.01657e-01	1.73824e-01	3.23798e-05	-2.55464e-04	1.71394e-02	1.55786e-02	-2.34598e-04	-2.14509e-04	3.43813e-03	1.12302e-03	4.03007e-04	-2.24144e-04	2.47188e-04	9.88862e-04	7.63939e-05	5.14554e-04
2577.20	5.65168e-01	1.47801e+00	-2.06719e-03	6.35637e-05	1.01617e-01	1.73824e-01	8.07099e-05	-2.43755e-04	1.71047e-02	1.55381e-02	-1.86633e-04	-2.52886e-04	3.45931e-03	1.06254e-03	4.38715e-04	-1.40937e-04	3.11101e-04	9.82243e-04	-4.01781e-05	5.21758e-04
2577.30	5.65146e-01	1.47803e+00	-2.07836e-03	-2.34820e-04	1.01575e-01	1.73825e-01	1.25329e-04	-2.24134e-04	1.70692e-02	1.54987e-02	-1.32748e-04	-2.81088e-04	3.47690e-03	1.00068e-03	4.57203e-04	-5.21494e-05	3.74476e-04	9.70518e-04	-1.55943e-04	5.03560e-04
