#[0] time
#[1] realamp_l4mm4
#[2] imagamp_l4mm4
#[3] realamp_l4m4
#[4] imagamp_l4m4
#[5] realamp_l5mm4
#[6] imagamp_l5mm4
#[7] realamp_l5m4
#[8] imagamp_l5m4
#[9] realamp_l6mm4
#[10] imagamp_l6mm4
#[11] realamp_l6m4
#[12] imagamp_l6m4
#[13] realamp_l7mm4
#[14] imagamp_l7mm4
#[15] realamp_l7m4
#[16] imagamp_l7m4
#[17] realamp_l8mm4
#[18] imagamp_l8mm4
#[19] realamp_l8m4
#[20] imagamp_l8m4
2470.80	-3.93867e-03	-4.89103e-02	-1.24674e-02	2.88760e-03	-2.34379e-03	5.96953e-04	-1.94334e-03	1.10872e-03	2.21202e-04	2.63135e-04	-2.93373e-04	2.06541e-04	8.56117e-06	-2.89037e-06	-3.13671e-05	3.22723e-05	-1.20008e-06	-4.43165e-07	-2.76562e-06	3.71062e-06
2470.90	-6.06178e-03	-4.91847e-02	-1.28602e-02	1.14480e-03	-2.33135e-03	7.48917e-04	-2.11485e-03	7.93600e-04	2.44360e-04	2.47758e-04	-3.28871e-04	1.52014e-04	8.30578e-06	-3.78297e-06	-3.75868e-05	2.56549e-05	-1.23196e-06	-3.26042e-07	-3.54928e-06	3.05364e-06
2471.00	-8.21156e-03	-4.93722e-02	-1.30089e-02	-6.51516e-04	-2.30940e-03	9.01617e-04	-2.23522e-03	4.51829e-04	2.66471e-04	2.30432e-04	-3.54259e-04	9.13818e-05	7.94674e-06	-4.67112e-06	-4.23983e-05	1.78345e-05	-1.24237e-06	-1.96523e-07	-4.17831e-06	2.21858e-06
2471.10	-1.03855e-02	-4.94699e-02	-1.29073e-02	-2.46790e-03	-2.27791e-03	1.05448e-03	-2.30040e-03	9.17055e-05	2.87368e-04	2.11224e-04	-3.68498e-04	2.65207e-05	7.47575e-06	-5.54198e-06	-4.55704e-05	9.10416e-06	-1.23096e-06	-5.73466e-08	-4.61129e-06	1.24172e-06
2471.20	-1.25802e-02	-4.94778e-02	-1.25511e-02	-4.26925e-03	-2.23665e-03	1.20684e-03	-2.30754e-03	-2.77967e-04	3.06905e-04	1.90215e-04	-3.70889e-04	-4.05318e-05	6.88975e-06	-6.37942e-06	-4.69337e-05	-1.97976e-07	-1.19806e-06	8.76146e-08	-4.81662e-06	1.70695e-07
2471.30	-1.47926e-02	-4.93943e-02	-1.19423e-02	-6.02051e-03	-2.18569e-03	1.35804e-03	-2.25523e-03	-6.47779e-04	3.24923e-04	1.67499e-04	-3.61101e-04	-1.07601e-04	6.19001e-06	-7.16526e-06	-4.63885e-05	-9.69901e-06	-1.14511e-06	2.34138e-07	-4.77540e-06	-9.38897e-07
2471.40	-1.70180e-02	-4.92170e-02	-1.10895e-02	-7.68595e-03	-2.12498e-03	1.50761e-03	-2.14364e-03	-1.00813e-03	3.41262e-04	1.43196e-04	-3.39212e-04	-1.72477e-04	5.38141e-06	-7.88479e-06	-4.39134e-05	-1.90079e-05	-1.07438e-06	3.78086e-07	-4.48321e-06	-2.02771e-06
2471.50	-1.92520e-02	-4.89457e-02	-1.00041e-02	-9.23048e-03	-2.05446e-03	1.65491e-03	-1.97440e-03	-1.34948e-03	3.55800e-04	1.17411e-04	-3.05679e-04	-2.32982e-04	4.47583e-06	-8.52565e-06	-3.95657e-05	-2.77329e-05	-9.88678e-07	5.16336e-07	-3.95013e-06	-3.03679e-06
2471.60	-2.14924e-02	-4.85793e-02	-8.70212e-03	-1.06225e-02	-1.97432e-03	1.79923e-03	-1.75071e-03	-1.66267e-03	3.68413e-04	9.02880e-05	-2.61367e-04	-2.87011e-04	3.48509e-06	-9.07496e-06	-3.34841e-05	-3.54955e-05	-8.91006e-07	6.47231e-07	-3.19985e-06	-3.91111e-06
2471.70	-2.37345e-02	-4.81171e-02	-7.20580e-03	-1.18313e-02	-1.88453e-03	1.94004e-03	-1.47721e-03	-1.93897e-03	3.78982e-04	6.19754e-05	-2.07514e-04	-3.32651e-04	2.42187e-06	-9.52739e-06	-2.58844e-05	-4.19498e-05	-7.83437e-07	7.69863e-07	-2.26798e-06	-4.60275e-06
2471.80	-2.59745e-02	-4.75582e-02	-5.54042e-03	-1.28297e-02	-1.78539e-03	2.07673e-03	-1.16000e-03	-2.17038e-03	3.87386e-04	3.26114e-05	-1.45694e-04	-3.68212e-04	1.29854e-06	-9.87953e-06	-1.70500e-05	-4.67983e-05	-6.67196e-07	8.84219e-07	-1.19981e-06	-5.07337e-06
2471.90	-2.82084e-02	-4.69025e-02	-3.73583e-03	-1.35938e-02	-1.67700e-03	2.20864e-03	-8.06421e-04	-2.34999e-03	3.93545e-04	2.36036e-06	-7.77912e-05	-3.92296e-04	1.27997e-07	-1.01279e-05	-7.32328e-06	-4.98050e-05	-5.42231e-07	9.90371e-07	-4.78698e-08	-5.29571e-06
2472.00	-3.04316e-02	-4.61497e-02	-1.82522e-03	-1.41037e-02	-1.55940e-03	2.33514e-03	-4.24884e-04	-2.47216e-03	3.97390e-04	-2.86213e-05	-5.91890e-06	-4.03865e-04	-1.07927e-06	-1.02728e-05	2.90993e-06	-5.08059e-05	-4.07598e-07	1.08769e-06	1.13084e-06	-5.25467e-06
2472.10	-3.26413e-02	-4.52989e-02	1.56579e-04	-1.43453e-02	-1.43315e-03	2.45578e-03	-2.47913e-05	-2.53236e-03	3.98822e-04	-6.01444e-05	6.76121e-05	-4.02257e-04	-2.31545e-06	-1.03126e-05	1.32337e-05	-4.97182e-05	-2.61898e-07	1.17479e-06	2.27714e-06	-4.94806e-06
2472.20	-3.48322e-02	-4.43512e-02	2.17078e-03	-1.43079e-02	-1.29833e-03	2.56990e-03	3.83854e-04	-2.52777e-03	3.97794e-04	-9.20311e-05	1.40396e-04	-3.87244e-04	-3.57151e-06	-1.02469e-05	2.32203e-05	-4.65463e-05	-1.03604e-07	1.24902e-06	3.33256e-06	-4.38661e-06
2472.30	-3.70007e-02	-4.33061e-02	4.17863e-03	-1.39872e-02	-1.15530e-03	2.67691e-03	7.90567e-04	-2.45725e-03	3.94266e-04	-1.24100e-04	2.09991e-04	-3.59043e-04	-4.84370e-06	-1.00825e-05	3.24410e-05	-4.13840e-05	6.76602e-08	1.30085e-06	4.24534e-06	-3.59231e-06
2472.40	-3.91433e-02	-4.21642e-02	6.14030e-03	-1.33839e-02	-1.00439e-03	2.77633e-03	1.18473e-03	-2.32113e-03	3.88215e-04	-1.56124e-04	2.74008e-04	-3.18315e-04	-6.15411e-06	-9.84532e-06	4.04612e-05	-3.44233e-05	2.50819e-07	1.30144e-06	4.97470e-06	-2.58690e-06
2472.50	-4.12548e-02	-4.09263e-02	8.01549e-03	-1.25049e-02	-8.45812e-04	2.86767e-03	1.55578e-03	-2.12155e-03	3.79619e-04	-1.87873e-04	3.30224e-04	-2.66170e-04	-7.51928e-06	-9.51699e-06	4.69188e-05	-2.59221e-05	4.51220e-07	1.24519e-06	5.46389e-06	-1.40240e-06
2472.60	-4.33318e-02	-3.95921e-02	9.76608e-03	-1.13623e-02	-6.80099e-04	2.95045e-03	1.89349e-03	-1.86242e-03	3.68448e-04	-2.19144e-04	3.76617e-04	-2.04102e-04	-8.89962e-06	-9.03511e-06	5.15581e-05	-1.61818e-05	6.78746e-07	1.16111e-06	5.65136e-06	-1.07237e-07
2472.70	-4.53696e-02	-3.81632e-02	1.13544e-02	-9.97421e-03	-5.07672e-04	3.02394e-03	2.18834e-03	-1.54943e-03	3.54703e-04	-2.49768e-04	4.11437e-04	-1.33949e-04	-1.02373e-05	-8.37985e-06	5.41791e-05	-5.56338e-06	9.31063e-07	1.06788e-06	5.51831e-06	1.20528e-06
2472.80	-4.73646e-02	-3.66412e-02	1.27450e-02	-8.36283e-03	-3.29204e-04	3.08768e-03	2.43159e-03	-1.18967e-03	3.38395e-04	-2.79554e-04	4.33250e-04	-5.78513e-05	-1.14900e-05	-7.57310e-06	5.46417e-05	5.51551e-06	1.19680e-06	9.72554e-07	5.08673e-06	2.44723e-06
2472.90	-4.93139e-02	-3.50268e-02	1.39073e-02	-6.55549e-03	-1.45329e-04	3.14131e-03	2.61580e-03	-7.91619e-04	3.19573e-04	-3.08302e-04	4.41017e-04	2.17853e-05	-1.26368e-05	-6.65390e-06	5.28846e-05	1.66024e-05	1.46391e-06	8.78394e-07	4.40065e-06	3.54999e-06
2473.00	-5.12117e-02	-3.33211e-02	1.48137e-02	-4.58577e-03	4.35197e-05	3.18446e-03	2.73493e-03	-3.65022e-04	2.98307e-04	-3.35829e-04	4.34141e-04	1.02371e-04	-1.36757e-05	-5.66097e-06	4.89355e-05	2.72385e-05	1.72404e-06	7.86709e-07	3.51165e-06	4.46614e-06
2473.10	-5.30546e-02	-3.15254e-02	1.54416e-02	-2.48948e-03	2.36805e-04	3.21679e-03	2.78449e-03	7.95685e-05	2.74679e-04	-3.61955e-04	4.12498e-04	1.81223e-04	-1.46164e-05	-4.62396e-06	4.29121e-05	3.69775e-05	1.97285e-06	6.95891e-07	2.47026e-06	5.16490e-06
2473.20	-5.48395e-02	-2.96427e-02	1.57716e-02	-3.06060e-04	4.33824e-04	3.23784e-03	2.76170e-03	5.30798e-04	2.48769e-04	-3.86494e-04	3.76477e-04	2.55639e-04	-1.54739e-05	-3.55628e-06	3.50173e-05	4.54044e-05	2.20794e-06	6.01459e-07	1.32291e-06	5.62634e-06
2473.30	-5.65627e-02	-2.76733e-02	1.57924e-02	1.92328e-03	6.33899e-04	3.24744e-03	2.66570e-03	9.76892e-04	2.20670e-04	-4.09264e-04	3.26959e-04	3.22989e-04	-1.62586e-05	-2.46076e-06	2.55302e-05	5.21517e-05	2.42700e-06	4.96733e-07	1.12885e-07	5.83667e-06
2473.40	-5.82185e-02	-2.56196e-02	1.54987e-02	4.15347e-03	8.36631e-04	3.24531e-03	2.49754e-03	1.40596e-03	1.90516e-04	-4.30097e-04	2.65304e-04	3.80817e-04	-1.69722e-05	-1.33331e-06	1.47961e-05	5.69126e-05	2.62613e-06	3.74740e-07	-1.11682e-06	5.78626e-06
2473.50	-5.98046e-02	-2.34845e-02	1.48890e-02	6.33985e-03	1.04125e-03	3.23112e-03	2.26008e-03	1.80628e-03	1.58438e-04	-4.48806e-04	1.93345e-04	4.26942e-04	-1.76057e-05	-1.64283e-07	3.21704e-06	5.94530e-05	2.79954e-06	2.30317e-07	-2.32094e-06	5.47023e-06
2473.60	-6.13182e-02	-2.12690e-02	1.39693e-02	8.43905e-03	1.24704e-03	3.20474e-03	1.95814e-03	2.16677e-03	1.24582e-04	-4.65227e-04	1.13293e-04	4.59525e-04	-1.81430e-05	1.05025e-06	-8.76446e-06	5.96179e-05	2.94035e-06	6.16622e-08	-3.45045e-06	4.89071e-06
2473.70	-6.27541e-02	-1.89766e-02	1.27532e-02	1.04059e-02	1.45335e-03	3.16599e-03	1.59851e-03	2.47688e-03	8.91072e-05	-4.79187e-04	2.77002e-05	4.77147e-04	-1.85617e-05	2.31139e-06	-2.06785e-05	5.73391e-05	3.04244e-06	-1.28647e-07	-4.45338e-06	4.05969e-06
2473.80	-6.41090e-02	-1.66104e-02	1.12595e-02	1.21980e-02	1.65952e-03	3.11465e-03	1.18949e-03	2.72733e-03	5.22059e-05	-4.90545e-04	-6.06288e-05	4.78876e-04	-1.88361e-05	3.60933e-06	-3.20421e-05	5.26416e-05	3.10188e-06	-3.34654e-07	-5.27721e-06	3.00183e-06
2473.90	-6.53801e-02	-1.41717e-02	9.51236e-03	1.37771e-02	1.86486e-03	3.05065e-03	7.40780e-04	2.91035e-03	1.40806e-05	-4.99178e-04	-1.48751e-04	4.64301e-04	-1.89433e-05	4.92541e-06	-4.23770e-05	4.56442e-05	3.11838e-06	-5.47945e-07	-5.87266e-06	1.75554e-06
2474.00	-6.65638e-02	-1.16643e-02	7.54269e-03	1.51068e-02	2.06848e-03	2.97396e-03	2.63712e-04	3.01959e-03	-2.50720e-05	-5.04946e-04	-2.33633e-04	4.33570e-04	-1.88644e-05	6.23713e-06	-5.12268e-05	3.65610e-05	3.09588e-06	-7.59807e-07	-6.19827e-06	3.72483e-07
2474.10	-6.76568e-02	-9.09103e-03	5.38579e-03	1.61556e-02	2.26976e-03	2.88455e-03	-2.29692e-04	3.05056e-03	-6.50107e-05	-5.07767e-04	-3.12304e-04	3.87379e-04	-1.85870e-05	7.51299e-06	-5.81762e-05	2.56990e-05	3.04178e-06	-9.63290e-07	-6.22436e-06	-1.08431e-06
2474.20	-6.86562e-02	-6.45497e-03	3.08176e-03	1.68970e-02	2.46794e-03	2.78235e-03	-7.26702e-04	3.00082e-03	-1.05503e-04	-5.07561e-04	-3.81956e-04	3.26979e-04	-1.81094e-05	8.72311e-06	-6.28705e-05	1.34508e-05	2.96544e-06	-1.15421e-06	-5.93635e-06	-2.54412e-06
2474.30	-6.95588e-02	-3.76116e-03	6.75629e-04	1.73096e-02	2.66214e-03	2.66742e-03	-1.21385e-03	2.87003e-03	-1.46336e-04	-5.04265e-04	-4.39992e-04	2.54131e-04	-1.74391e-05	9.83830e-06	-6.50310e-05	2.83742e-07	2.87601e-06	-1.33148e-06	-5.33663e-06	-3.93375e-06
2474.40	-7.03621e-02	-1.01083e-03	-1.78761e-03	1.73794e-02	2.85167e-03	2.54013e-03	-1.67801e-03	2.65995e-03	-1.87245e-04	-4.97839e-04	-4.84179e-04	1.71065e-04	-1.65895e-05	1.08390e-05	-6.44722e-05	-1.32689e-05	2.77850e-06	-1.49385e-06	-4.44303e-06	-5.18374e-06
2474.50	-7.10634e-02	1.79245e-03	-4.25908e-03	1.70984e-02	3.03578e-03	2.40048e-03	-2.10636e-03	2.37453e-03	-2.27994e-04	-4.88271e-04	-5.12726e-04	8.04081e-05	-1.55747e-05	1.17096e-05	-6.11197e-05	-2.66380e-05	2.67600e-06	-1.64663e-06	-3.28733e-06	-6.22560e-06
2474.60	-7.16597e-02	4.64325e-03	-6.68720e-03	1.64659e-02	3.21368e-03	2.24849e-03	-2.48663e-03	2.01989e-03	-2.68343e-04	-4.75569e-04	-5.24335e-04	-1.48892e-05	-1.44053e-05	1.24211e-05	-5.50209e-05	-3.92522e-05	2.57221e-06	-1.80386e-06	-1.92007e-06	-6.99425e-06
2474.70	-7.21486e-02	7.53779e-03	-9.02199e-03	1.54883e-02	3.38457e-03	2.08463e-03	-2.80745e-03	1.60424e-03	-3.08065e-04	-4.59718e-04	-5.18237e-04	-1.11654e-04	-1.31032e-05	1.29516e-05	-4.63438e-05	-5.05472e-05	2.46742e-06	-1.97535e-06	-4.10162e-07	-7.44182e-06
2474.80	-7.25276e-02	1.04736e-02	-1.12155e-02	1.41787e-02	3.54773e-03	1.90930e-03	-3.05909e-03	1.13743e-03	-3.46944e-04	-4.40749e-04	-4.94258e-04	-2.06606e-04	-1.16987e-05	1.32926e-05	-3.53776e-05	-5.99862e-05	2.35845e-06	-2.16364e-06	1.16485e-06	-7.54183e-06
2474.90	-7.27956e-02	1.34453e-02	-1.32190e-02	1.25577e-02	3.70240e-03	1.72267e-03	-3.23327e-03	6.30960e-04	-3.84740e-04	-4.18725e-04	-4.52845e-04	-2.96434e-04	-1.02165e-05	1.34428e-05	-2.25265e-05	-6.70923e-05	2.24029e-06	-2.36666e-06	2.72609e-06	-7.28689e-06
2475.00	-7.29506e-02	1.64487e-02	-1.49878e-02	1.06522e-02	3.84791e-03	1.52527e-03	-3.32358e-03	9.77160e-05	-4.21233e-04	-3.93674e-04	-3.95032e-04	-3.77940e-04	-8.67778e-06	1.34112e-05	-8.29469e-06	-7.14759e-05	2.10700e-06	-2.57777e-06	4.19766e-06	-6.68534e-06
2475.10	-7.29891e-02	1.94820e-02	-1.64840e-02	8.49558e-03	3.98361e-03	1.31770e-03	-3.32617e-03	-4.48466e-04	-4.56219e-04	-3.65667e-04	-3.22474e-04	-4.48119e-04	-7.09936e-06	1.32058e-05	6.73040e-06	-7.28546e-05	1.95376e-06	-2.78625e-06	5.50834e-06	-5.75880e-06
2475.20	-7.29118e-02	2.25389e-02	-1.76689e-02	6.12754e-03	4.10864e-03	1.10032e-03	-3.23901e-03	-9.93064e-04	-4.89485e-04	-3.34791e-04	-2.37353e-04	-5.04293e-04	-5.48910e-06	1.28331e-05	2.19049e-05	-7.10756e-05	1.77885e-06	-2.97866e-06	6.59205e-06	-4.54095e-06
2475.30	-7.27167e-02	2.56140e-02	-1.85128e-02	3.59362e-03	4.22250e-03	8.73476e-04	-3.06251e-03	-1.52127e-03	-5.20791e-04	-3.01142e-04	-1.42341e-04	-5.44219e-04	-3.84850e-06	1.22954e-05	3.65572e-05	-6.61244e-05	1.58497e-06	-3.14043e-06	7.38869e-06	-3.07684e-06
2475.40	-7.24002e-02	2.87037e-02	-1.89941e-02	9.42554e-04	4.32474e-03	6.37767e-04	-2.79981e-03	-2.01850e-03	-5.49935e-04	-2.64835e-04	-4.05265e-05	-5.66141e-04	-2.18476e-06	1.15899e-05	5.00165e-05	-5.81314e-05	1.37949e-06	-3.25743e-06	7.84557e-06	-1.42338e-06
2475.50	-7.19631e-02	3.18057e-02	-1.90943e-02	-1.77549e-03	4.41466e-03	3.94170e-04	-2.45627e-03	-2.47059e-03	-5.76703e-04	-2.25968e-04	6.46900e-05	-5.68889e-04	-5.02522e-07	1.07093e-05	6.16445e-05	-4.73696e-05	1.17482e-06	-3.31898e-06	7.91963e-06	3.50426e-07
2475.60	-7.14040e-02	3.49138e-02	-1.88049e-02	-4.50464e-03	4.49173e-03	1.43051e-04	-2.03954e-03	-2.86434e-03	-6.00874e-04	-1.84688e-04	1.69728e-04	-5.51954e-04	1.19168e-06	9.64121e-06	7.08697e-05	-3.42473e-05	9.86635e-07	-3.31933e-06	7.58059e-06	2.16412e-06
2475.70	-7.07224e-02	3.80219e-02	-1.81247e-02	-7.18724e-03	4.55527e-03	-1.15142e-04	-1.55947e-03	-3.18787e-03	-6.22257e-04	-1.41176e-04	2.70910e-04	-5.15499e-04	2.88326e-06	8.37192e-06	7.72107e-05	-1.92946e-05	8.31758e-07	-3.25851e-06	6.81457e-06	3.92712e-06
2475.80	-6.99179e-02	4.11274e-02	-1.70595e-02	-9.76879e-03	4.60488e-03	-3.79378e-04	-1.02791e-03	-3.43096e-03	-6.40650e-04	-9.55972e-05	3.64595e-04	-4.60356e-04	4.55182e-06	6.88949e-06	8.03028e-05	-3.13927e-06	7.25990e-07	-3.14269e-06	5.62800e-06	5.54212e-06
2475.90	-6.89891e-02	4.42251e-02	-1.56252e-02	-1.21941e-02	4.64031e-03	-6.49071e-04	-4.58333e-04	-3.58523e-03	-6.55850e-04	-4.81618e-05	4.47336e-04	-3.88033e-04	6.17281e-06	5.18284e-06	7.99214e-05	1.35191e-05	6.81688e-07	-2.98317e-06	4.05053e-06	6.90979e-06
2476.00	-6.79360e-02	4.73102e-02	-1.38442e-02	-1.44099e-02	4.66096e-03	-9.23376e-04	1.34446e-04	-3.64486e-03	-6.67689e-04	9.27509e-07	5.15992e-04	-3.00702e-04	7.72002e-06	3.24604e-06	7.59929e-05	2.99371e-05	7.06465e-07	-2.79500e-06	2.13699e-06	7.93442e-06
2476.10	-6.67584e-02	5.03784e-02	-1.17469e-02	-1.63667e-02	4.66640e-03	-1.20159e-03	7.34777e-04	-3.60632e-03	-6.76030e-04	5.14241e-05	5.67838e-04	-2.01097e-04	9.16080e-06	1.07952e-06	6.86047e-05	4.53619e-05	8.02104e-07	-2.59400e-06	-3.24374e-08	8.53108e-06
2476.20	-6.54568e-02	5.34240e-02	-9.37137e-03	-1.80185e-02	4.65637e-03	-1.48298e-03	1.32631e-03	-3.46860e-03	-6.80719e-04	1.03061e-04	6.00675e-04	-9.24489e-05	1.04631e-05	-1.31268e-06	5.80047e-05	5.90674e-05	9.64715e-07	-2.39493e-06	-2.35428e-06	8.63304e-06
2476.30	-6.40305e-02	5.64434e-02	-6.76079e-03	-1.93262e-02	4.63070e-03	-1.76657e-03	1.89261e-03	-3.23351e-03	-6.81631e-04	1.55580e-04	6.12917e-04	2.16073e-05	1.15902e-05	-3.92005e-06	4.45912e-05	7.03918e-05	1.18239e-06	-2.20841e-06	-4.70401e-06	8.19755e-06
2476.40	-6.24810e-02	5.94309e-02	-3.96617e-03	-2.02556e-02	4.58898e-03	-2.05142e-03	2.41762e-03	-2.90577e-03	-6.78663e-04	2.08758e-04	6.03667e-04	1.37172e-04	1.24535e-05	-6.72037e-06	2.88721e-05	7.88114e-05	1.40863e-06	-2.03326e-06	-6.92395e-06	7.21705e-06
2476.50	-6.08089e-02	6.23826e-02	-1.04138e-03	-2.07798e-02	4.53115e-03	-2.33643e-03	2.88600e-03	-2.49261e-03	-6.71719e-04	2.62362e-04	5.72733e-04	2.50178e-04	1.29973e-05	-9.65145e-06	1.14845e-05	8.39032e-05	1.61291e-06	-1.87617e-06	-8.86923e-06	5.74551e-06
2476.60	-5.90124e-02	6.52938e-02	1.95606e-03	-2.08825e-02	4.45732e-03	-2.62096e-03	3.28394e-03	-2.00372e-03	-6.60778e-04	3.16086e-04	5.20711e-04	3.56540e-04	1.32915e-05	-1.26601e-05	-6.78399e-06	8.52996e-05	1.82836e-06	-1.76511e-06	-1.04551e-05	3.86609e-06
2476.70	-5.70954e-02	6.81588e-02	4.96252e-03	-2.05520e-02	4.36703e-03	-2.90411e-03	3.59902e-03	-1.45100e-03	-6.45875e-04	3.69634e-04	4.49005e-04	4.52283e-04	1.34054e-05	-1.57538e-05	-2.50795e-05	8.27967e-05	2.09084e-06	-1.71079e-06	-1.16068e-05	1.64034e-06
2476.80	-5.50586e-02	7.09744e-02	7.91698e-03	-1.97865e-02	4.26027e-03	-3.18511e-03	3.82094e-03	-8.48143e-04	-6.27042e-04	4.22683e-04	3.59775e-04	5.33755e-04	1.33345e-05	-1.89660e-05	-4.25560e-05	7.64030e-05	2.41661e-06	-1.69809e-06	-1.22249e-05	-8.64253e-07
2476.90	-5.29024e-02	7.37342e-02	1.07559e-02	-1.85960e-02	4.13688e-03	-3.46315e-03	3.94183e-03	-2.10910e-04	-6.04284e-04	4.74923e-04	2.55885e-04	5.97775e-04	1.30325e-05	-2.23200e-05	-5.84033e-05	6.63226e-05	2.81593e-06	-1.70626e-06	-1.22085e-05	-3.53882e-06
2477.00	-5.06275e-02	7.64332e-02	1.34186e-02	-1.69976e-02	3.99711e-03	-3.73723e-03	3.95638e-03	4.43600e-04	-5.77626e-04	5.26029e-04	1.40800e-04	6.41707e-04	1.24304e-05	-2.58096e-05	-7.18697e-05	5.29367e-05	3.29602e-06	-1.71909e-06	-1.14850e-05	-6.22517e-06
2477.10	-4.82358e-02	7.90695e-02	1.58464e-02	-1.50155e-02	3.84086e-03	-4.00628e-03	3.86205e-03	1.09800e-03	-5.47170e-04	5.75712e-04	1.84165e-05	6.63615e-04	1.14659e-05	-2.93971e-05	-8.22922e-05	3.67870e-05	3.86068e-06	-1.72851e-06	-1.00363e-05	-8.72883e-06
2477.20	-4.57310e-02	8.16356e-02	1.79824e-02	-1.26861e-02	3.66813e-03	-4.26947e-03	3.65931e-03	1.73387e-03	-5.12997e-04	6.23659e-04	-1.07022e-04	6.62315e-04	1.01006e-05	-3.30297e-05	-8.91274e-05	1.85611e-05	4.50943e-06	-1.73298e-06	-7.91284e-06	-1.08429e-05
2477.30	-4.31146e-02	8.41276e-02	1.97763e-02	-1.00520e-02	3.47926e-03	-4.52577e-03	3.35153e-03	2.33316e-03	-4.75223e-04	6.69586e-04	-2.31087e-04	6.37421e-04	8.31853e-06	-3.66445e-05	-9.19804e-05	-9.39917e-07	5.23788e-06	-1.73391e-06	-5.23405e-06	-1.23759e-05
2477.40	-4.03873e-02	8.65438e-02	2.11854e-02	-7.16004e-03	3.27461e-03	-4.77402e-03	2.94536e-03	2.87885e-03	-4.33969e-04	7.13264e-04	-3.49332e-04	5.89396e-04	6.13134e-06	-4.01801e-05	-9.06339e-05	-2.08331e-05	6.04031e-06	-1.73406e-06	-2.17888e-06	-1.31767e-05
2477.50	-3.75521e-02	8.88766e-02	2.21731e-02	-4.06969e-03	3.05447e-03	-5.01351e-03	2.45020e-03	3.35440e-03	-3.89375e-04	7.54411e-04	-4.57432e-04	5.19531e-04	3.56828e-06	-4.35930e-05	-8.50664e-05	-4.01914e-05	6.91203e-06	-1.73718e-06	1.03260e-06	-1.31525e-05
2477.60	-3.46125e-02	9.11218e-02	2.27105e-02	-8.42763e-04	2.81896e-03	-5.24328e-03	1.87801e-03	3.74536e-03	-3.41622e-04	7.92830e-04	-5.51328e-04	4.29918e-04	6.67855e-07	-4.68492e-05	-7.54575e-05	-5.80939e-05	7.85062e-06	-1.74816e-06	4.16146e-06	-1.22787e-05
2477.70	-3.15700e-02	9.32772e-02	2.27774e-02	2.45699e-03	2.56900e-03	-5.46233e-03	1.24333e-03	4.03912e-03	-2.90834e-04	8.28287e-04	-6.27387e-04	3.23393e-04	-2.52922e-06	-4.99364e-05	-6.21878e-05	-7.36709e-05	8.85575e-06	-1.77526e-06	6.97256e-06	-1.06003e-05
2477.80	-2.84291e-02	9.53382e-02	2.23638e-02	5.75963e-03	2.30485e-03	-5.66976e-03	5.62637e-04	4.22557e-03	-2.37187e-04	8.60567e-04	-6.82565e-04	2.03459e-04	-5.98803e-06	-5.28537e-05	-4.58278e-05	-8.61537e-05	9.92822e-06	-1.83181e-06	9.25569e-06	-8.22623e-06
2477.90	-2.51915e-02	9.73002e-02	2.14705e-02	8.99554e-03	2.02701e-03	-5.86472e-03	-1.46005e-04	4.29766e-03	-1.80865e-04	8.89500e-04	-7.14483e-04	7.41888e-05	-9.68298e-06	-5.56035e-05	-2.71059e-05	-9.49118e-05	1.10668e-05	-1.93416e-06	1.08407e-05	-5.31859e-06
2478.00	-2.18592e-02	9.91604e-02	2.01072e-02	1.20963e-02	1.73627e-03	-6.04650e-03	-8.63349e-04	4.25110e-03	-1.22050e-04	9.14856e-04	-7.21557e-04	-5.99535e-05	-1.36023e-05	-5.81964e-05	-6.87456e-06	-9.94909e-05	1.22660e-05	-2.10238e-06	1.16101e-05	-2.07708e-06
2478.10	-1.84363e-02	1.00914e-01	1.82945e-02	1.49925e-02	1.43313e-03	-6.21435e-03	-1.56949e-03	4.08487e-03	-6.09422e-05	9.36438e-04	-7.03066e-04	-1.94224e-04	-1.77420e-05	-6.06357e-05	1.39305e-05	-9.96367e-05	1.35148e-05	-2.35870e-06	1.15075e-05	1.27740e-06
2478.20	-1.49281e-02	1.02559e-01	1.60638e-02	1.76173e-02	1.11817e-03	-6.36734e-03	-2.24433e-03	3.80137e-03	2.25255e-06	9.54083e-04	-6.59171e-04	-3.23758e-04	-2.21030e-05	-6.29179e-05	3.43386e-05	-9.53049e-05	1.47957e-05	-2.72133e-06	1.05362e-05	4.51791e-06
2478.30	-1.13371e-02	1.04089e-01	1.34543e-02	1.99106e-02	7.92207e-04	-6.50481e-03	-2.86838e-03	3.40637e-03	6.73017e-05	9.67575e-04	-5.90993e-04	-4.43784e-04	-2.66928e-05	-6.50304e-05	5.33939e-05	-8.66694e-05	1.60859e-05	-3.20279e-06	8.75912e-06	7.42846e-06
2478.40	-7.66507e-03	1.05503e-01	1.05147e-02	2.18190e-02	4.55936e-04	-6.62616e-03	-3.42334e-03	2.90877e-03	1.33912e-04	9.76757e-04	-5.00565e-04	-5.49760e-04	-3.15227e-05	-6.69565e-05	7.01888e-05	-7.41062e-05	1.73525e-05	-3.81238e-06	6.29425e-06	9.82405e-06
2478.50	-3.91855e-03	1.06798e-01	7.30279e-03	2.32924e-02	1.09993e-04	-6.73068e-03	-3.89206e-03	2.32050e-03	2.01804e-04	9.81477e-04	-3.90726e-04	-6.37565e-04	-3.66045e-05	-6.86775e-05	8.39159e-05	-5.81744e-05	1.85627e-05	-4.55229e-06	3.29672e-06	1.15583e-05
