#[0] time
#[1] realamp_l2mm2
#[2] imagamp_l2mm2
#[3] realamp_l2m2
#[4] imagamp_l2m2
#[5] realamp_l3mm2
#[6] imagamp_l3mm2
#[7] realamp_l3m2
#[8] imagamp_l3m2
#[9] realamp_l4mm2
#[10] imagamp_l4mm2
#[11] realamp_l4m2
#[12] imagamp_l4m2
#[13] realamp_l5mm2
#[14] imagamp_l5mm2
#[15] realamp_l5m2
#[16] imagamp_l5m2
#[17] realamp_l6mm2
#[18] imagamp_l6mm2
#[19] realamp_l6m2
#[20] imagamp_l6m2
2526.20	2.74348e+00	-1.52270e+00	4.78171e-03	-1.14693e-03	3.00317e-01	-1.52557e-01	9.83068e-04	-1.03456e-04	2.09946e-02	-2.29838e-02	1.04496e-04	-2.73539e-04	4.23397e-04	-2.98604e-03	-9.81384e-06	-9.66524e-05	7.22983e-05	-2.97948e-04	-4.52109e-05	2.89350e-05
2526.30	2.74364e+00	-1.52288e+00	4.70103e-03	-7.62581e-04	3.00319e-01	-1.52620e-01	9.71138e-04	1.70910e-05	2.09844e-02	-2.30022e-02	1.23576e-04	-2.41290e-04	4.12895e-04	-2.98185e-03	7.12981e-06	-1.01867e-04	7.36403e-05	-2.89037e-04	-5.25638e-05	1.73505e-05
2526.40	2.74380e+00	-1.52307e+00	4.58567e-03	-3.51989e-04	3.00340e-01	-1.52680e-01	9.32932e-04	1.16049e-04	2.09740e-02	-2.30181e-02	1.35932e-04	-2.06367e-04	4.02876e-04	-2.97708e-03	2.42760e-05	-1.04171e-04	7.57829e-05	-2.80408e-04	-5.78375e-05	4.94798e-06
2526.50	2.74391e+00	-1.52330e+00	4.50769e-03	9.11870e-05	3.00360e-01	-1.52743e-01	8.86582e-04	2.07912e-04	2.09633e-02	-2.30334e-02	1.42988e-04	-1.70411e-04	3.93346e-04	-2.97163e-03	4.14505e-05	-1.03844e-04	7.86790e-05	-2.72150e-04	-6.10040e-05	-7.94347e-06
2526.60	2.74390e+00	-1.52359e+00	4.55600e-03	5.95707e-04	3.00377e-01	-1.52817e-01	8.37106e-04	2.86568e-04	2.09535e-02	-2.30486e-02	1.44281e-04	-1.35257e-04	3.84309e-04	-2.96556e-03	5.80655e-05	-1.00826e-04	8.23030e-05	-2.64345e-04	-6.20519e-05	-2.09523e-05
2526.70	2.74402e+00	-1.52380e+00	4.40559e-03	9.79762e-04	3.00395e-01	-1.52879e-01	7.70148e-04	3.62369e-04	2.09426e-02	-2.30629e-02	1.40503e-04	-9.99775e-05	3.75904e-04	-2.95902e-03	7.37962e-05	-9.53801e-05	8.66024e-05	-2.57019e-04	-6.10294e-05	-3.37591e-05
2526.80	2.74418e+00	-1.52399e+00	4.15455e-03	1.32125e-03	3.00401e-01	-1.52934e-01	7.00220e-04	4.43576e-04	2.09299e-02	-2.30776e-02	1.33424e-04	-6.53374e-05	3.68200e-04	-2.95208e-03	8.83633e-05	-8.79168e-05	9.15212e-05	-2.50233e-04	-5.80522e-05	-4.60587e-05
2526.90	2.74418e+00	-1.52425e+00	4.07653e-03	1.79245e-03	3.00411e-01	-1.53005e-01	6.30129e-04	5.01178e-04	2.09185e-02	-2.30914e-02	1.20558e-04	-3.36189e-05	3.61037e-04	-2.94466e-03	1.01312e-04	-7.82737e-05	9.70138e-05	-2.44066e-04	-5.32449e-05	-5.75523e-05
2527.00	2.74431e+00	-1.52441e+00	3.83676e-03	2.04968e-03	3.00428e-01	-1.53064e-01	5.38420e-04	5.38924e-04	2.09061e-02	-2.31032e-02	1.02718e-04	-2.99826e-06	3.54520e-04	-2.93689e-03	1.12550e-04	-6.70252e-05	1.03013e-04	-2.38531e-04	-4.67993e-05	-6.80005e-05
2527.10	2.74450e+00	-1.52466e+00	3.43022e-03	2.38896e-03	3.00449e-01	-1.53121e-01	4.47977e-04	5.81014e-04	2.08941e-02	-2.31151e-02	8.17136e-05	2.29883e-05	3.48795e-04	-2.92870e-03	1.21676e-04	-5.44225e-05	1.09455e-04	-2.33673e-04	-3.89172e-05	-7.71889e-05
2527.20	2.74450e+00	-1.52486e+00	3.28044e-03	2.74470e-03	3.00453e-01	-1.53185e-01	3.64932e-04	6.04234e-04	2.08820e-02	-2.31272e-02	5.72623e-05	4.48555e-05	3.43796e-04	-2.92023e-03	1.28678e-04	-4.08454e-05	1.16280e-04	-2.29525e-04	-2.98257e-05	-8.49418e-05
2527.30	2.74456e+00	-1.52504e+00	3.02400e-03	3.01046e-03	3.00462e-01	-1.53245e-01	2.74718e-04	6.15364e-04	2.08691e-02	-2.31380e-02	3.01974e-05	6.37691e-05	3.39485e-04	-2.91160e-03	1.33538e-04	-2.66506e-05	1.23424e-04	-2.26116e-04	-1.97716e-05	-9.11300e-05
2527.40	2.74469e+00	-1.52532e+00	2.61171e-03	3.32171e-03	3.00478e-01	-1.53306e-01	1.84945e-04	6.23375e-04	2.08571e-02	-2.31481e-02	1.72039e-06	7.76193e-05	3.35919e-04	-2.90264e-03	1.36111e-04	-1.21152e-05	1.30811e-04	-2.23470e-04	-8.99841e-06	-9.56531e-05
2527.50	2.74478e+00	-1.52538e+00	2.40248e-03	3.41171e-03	3.00481e-01	-1.53359e-01	9.37149e-05	6.04037e-04	2.08434e-02	-2.31579e-02	-2.97077e-05	8.75781e-05	3.33100e-04	-2.89370e-03	1.36557e-04	2.42168e-06	1.38382e-04	-2.21597e-04	2.22400e-06	-9.84530e-05
2527.60	2.74487e+00	-1.52568e+00	1.94223e-03	3.69433e-03	3.00497e-01	-1.53421e-01	1.17368e-05	5.91869e-04	2.08304e-02	-2.31665e-02	-6.08232e-05	9.29552e-05	3.31032e-04	-2.88467e-03	1.34894e-04	1.65588e-05	1.46057e-04	-2.20505e-04	1.36343e-05	-9.94967e-05
2527.70	2.74495e+00	-1.52591e+00	1.56682e-03	3.90355e-03	3.00507e-01	-1.53480e-01	-6.59305e-05	5.64083e-04	2.08178e-02	-2.31745e-02	-9.12718e-05	9.36248e-05	3.29675e-04	-2.87552e-03	1.31230e-04	2.99810e-05	1.53768e-04	-2.20196e-04	2.49878e-05	-9.87930e-05
2527.80	2.74503e+00	-1.52599e+00	1.31073e-03	3.94228e-03	3.00509e-01	-1.53532e-01	-1.43145e-04	5.16753e-04	2.08051e-02	-2.31820e-02	-1.21305e-04	9.02814e-05	3.29073e-04	-2.86638e-03	1.25775e-04	4.24355e-05	1.61441e-04	-2.20675e-04	3.60220e-05	-9.63981e-05
2527.90	2.74512e+00	-1.52615e+00	9.76560e-04	4.02014e-03	3.00516e-01	-1.53586e-01	-2.10309e-04	4.67360e-04	2.07917e-02	-2.31889e-02	-1.50492e-04	8.21103e-05	3.29238e-04	-2.85734e-03	1.18643e-04	5.38915e-05	1.69003e-04	-2.21919e-04	4.65141e-05	-9.23749e-05
2528.00	2.74519e+00	-1.52646e+00	4.46144e-04	4.16814e-03	3.00529e-01	-1.53649e-01	-2.70195e-04	4.21190e-04	2.07788e-02	-2.31950e-02	-1.77823e-04	7.02503e-05	3.30118e-04	-2.84848e-03	1.10146e-04	6.39962e-05	1.76396e-04	-2.23915e-04	5.62262e-05	-8.68317e-05
2528.10	2.74527e+00	-1.52662e+00	1.05772e-04	4.21272e-03	3.00534e-01	-1.53703e-01	-3.22235e-04	3.59831e-04	2.07661e-02	-2.32005e-02	-2.02218e-04	5.52484e-05	3.31685e-04	-2.83974e-03	1.00513e-04	7.24838e-05	1.83543e-04	-2.26651e-04	6.49485e-05	-7.99100e-05
2528.20	2.74536e+00	-1.52672e+00	-1.81449e-04	4.15461e-03	3.00538e-01	-1.53751e-01	-3.64550e-04	2.89299e-04	2.07531e-02	-2.32054e-02	-2.24156e-04	3.69102e-05	3.33975e-04	-2.83121e-03	8.99621e-05	7.94539e-05	1.90377e-04	-2.30086e-04	7.25054e-05	-7.17659e-05
2528.30	2.74541e+00	-1.52701e+00	-6.89397e-04	4.20123e-03	3.00546e-01	-1.53813e-01	-4.00272e-04	2.26808e-04	2.07402e-02	-2.32095e-02	-2.43317e-04	1.57308e-05	3.36875e-04	-2.82305e-03	7.87209e-05	8.47735e-05	1.96846e-04	-2.34197e-04	7.87232e-05	-6.25833e-05
2528.40	2.74554e+00	-1.52706e+00	-8.95085e-04	4.06132e-03	3.00548e-01	-1.53857e-01	-4.24057e-04	1.46174e-04	2.07271e-02	-2.32129e-02	-2.59173e-04	-7.25975e-06	3.40467e-04	-2.81515e-03	6.71264e-05	8.84052e-05	2.02881e-04	-2.38934e-04	8.34688e-05	-5.25715e-05
2528.50	2.74560e+00	-1.52726e+00	-1.28721e-03	3.97890e-03	3.00555e-01	-1.53912e-01	-4.37743e-04	7.41877e-05	2.07153e-02	-2.32160e-02	-2.70351e-04	-3.14707e-05	3.44770e-04	-2.80759e-03	5.54510e-05	9.03656e-05	2.08435e-04	-2.44248e-04	8.66400e-05	-4.19594e-05
2528.60	2.74566e+00	-1.52746e+00	-1.68189e-03	3.90334e-03	3.00558e-01	-1.53967e-01	-4.44042e-04	3.21424e-06	2.07031e-02	-2.32184e-02	-2.78447e-04	-5.68725e-05	3.49581e-04	-2.80045e-03	4.37651e-05	9.06606e-05	2.13447e-04	-2.50108e-04	8.81452e-05	-3.09749e-05
2528.70	2.74576e+00	-1.52757e+00	-1.92316e-03	3.72380e-03	3.00562e-01	-1.54012e-01	-4.38809e-04	-7.17918e-05	2.06908e-02	-2.32199e-02	-2.82731e-04	-8.26525e-05	3.54902e-04	-2.79367e-03	3.23453e-05	8.92990e-05	2.17865e-04	-2.56452e-04	8.79413e-05	-1.98723e-05
2528.80	2.74577e+00	-1.52783e+00	-2.39407e-03	3.60494e-03	3.00565e-01	-1.54072e-01	-4.28510e-04	-1.34186e-04	2.06794e-02	-2.32211e-02	-2.83259e-04	-1.08185e-04	3.60776e-04	-2.78744e-03	2.14178e-05	8.65481e-05	2.21669e-04	-2.63218e-04	8.60378e-05	-8.91232e-06
2528.90	2.74580e+00	-1.52804e+00	-2.76471e-03	3.45525e-03	3.00565e-01	-1.54127e-01	-4.09296e-04	-1.99035e-04	2.06681e-02	-2.32219e-02	-2.80455e-04	-1.32991e-04	3.67188e-04	-2.78180e-03	1.11903e-05	8.25538e-05	2.24824e-04	-2.70342e-04	8.24698e-05	1.64492e-06
2529.00	2.74593e+00	-1.52812e+00	-2.90400e-03	3.21236e-03	3.00568e-01	-1.54169e-01	-3.75729e-04	-2.67491e-04	2.06565e-02	-2.32215e-02	-2.74391e-04	-1.57322e-04	3.73997e-04	-2.77665e-03	1.73012e-06	7.72347e-05	2.27280e-04	-2.77762e-04	7.72905e-05	1.15472e-05
2529.10	2.74606e+00	-1.52824e+00	-3.08459e-03	2.93234e-03	3.00573e-01	-1.54213e-01	-3.39061e-04	-3.28008e-04	2.06453e-02	-2.32205e-02	-2.65165e-04	-1.79739e-04	3.81207e-04	-2.77200e-03	-6.81127e-06	7.07425e-05	2.29014e-04	-2.85408e-04	7.06090e-05	2.05504e-05
2529.20	2.74608e+00	-1.52843e+00	-3.39609e-03	2.69944e-03	3.00571e-01	-1.54264e-01	-3.00011e-04	-3.76219e-04	2.06347e-02	-2.32196e-02	-2.53122e-04	-1.99817e-04	3.88789e-04	-2.76802e-03	-1.42954e-05	6.33979e-05	2.30026e-04	-2.93215e-04	6.25912e-05	2.84277e-05
2529.30	2.74617e+00	-1.52856e+00	-3.56437e-03	2.44359e-03	3.00573e-01	-1.54310e-01	-2.48481e-04	-4.21077e-04	2.06247e-02	-2.32179e-02	-2.38673e-04	-2.18036e-04	3.96689e-04	-2.76464e-03	-2.06767e-05	5.52763e-05	2.30298e-04	-3.01107e-04	5.34151e-05	3.49757e-05
2529.40	2.74625e+00	-1.52871e+00	-3.73997e-03	2.13945e-03	3.00573e-01	-1.54358e-01	-1.94832e-04	-4.60265e-04	2.06149e-02	-2.32157e-02	-2.22374e-04	-2.33842e-04	4.04844e-04	-2.76189e-03	-2.58969e-05	4.65135e-05	2.29824e-04	-3.09015e-04	4.32928e-05	4.00196e-05
2529.50	2.74620e+00	-1.52894e+00	-4.08513e-03	1.87098e-03	3.00567e-01	-1.54412e-01	-1.46020e-04	-4.84391e-04	2.06055e-02	-2.32134e-02	-2.04328e-04	-2.46531e-04	4.13199e-04	-2.75984e-03	-2.99050e-05	3.72826e-05	2.28610e-04	-3.16870e-04	3.24694e-05	4.34207e-05
2529.60	2.74629e+00	-1.52906e+00	-4.17287e-03	1.57219e-03	3.00567e-01	-1.54455e-01	-8.67608e-05	-5.07523e-04	2.05964e-02	-2.32101e-02	-1.85279e-04	-2.56687e-04	4.21737e-04	-2.75843e-03	-3.26840e-05	2.77445e-05	2.26668e-04	-3.24597e-04	2.12108e-05	4.50786e-05
2529.70	2.74646e+00	-1.52913e+00	-4.10586e-03	1.26973e-03	3.00571e-01	-1.54492e-01	-1.98309e-05	-5.27001e-04	2.05877e-02	-2.32061e-02	-1.65523e-04	-2.64282e-04	4.30398e-04	-2.75770e-03	-3.42195e-05	1.80313e-05	2.24009e-04	-3.32129e-04	9.79772e-06	4.49353e-05
2529.80	2.74652e+00	-1.52928e+00	-4.19035e-03	9.46038e-04	3.00568e-01	-1.54537e-01	4.16796e-05	-5.33283e-04	2.05795e-02	-2.32023e-02	-1.45151e-04	-2.68818e-04	4.39127e-04	-2.75768e-03	-3.45314e-05	8.26218e-06	2.20660e-04	-3.39400e-04	-1.48393e-06	4.29804e-05
2529.90	2.74654e+00	-1.52945e+00	-4.31695e-03	6.11556e-04	3.00564e-01	-1.54585e-01	9.76763e-05	-5.29773e-04	2.05719e-02	-2.31980e-02	-1.25025e-04	-2.70398e-04	4.47857e-04	-2.75833e-03	-3.36508e-05	-1.37340e-06	2.16646e-04	-3.46348e-04	-1.23426e-05	3.92507e-05
2530.00	2.74660e+00	-1.52958e+00	-4.34619e-03	2.98169e-04	3.00561e-01	-1.54628e-01	1.55114e-04	-5.19862e-04	2.05648e-02	-2.31933e-02	-1.05477e-04	-2.69355e-04	4.56572e-04	-2.75967e-03	-3.15914e-05	-1.07595e-05	2.12003e-04	-3.52908e-04	-2.24978e-05	3.38255e-05
2530.10	2.74665e+00	-1.52973e+00	-4.35756e-03	-4.01281e-05	3.00557e-01	-1.54671e-01	2.09567e-04	-5.04763e-04	2.05582e-02	-2.31883e-02	-8.67712e-05	-2.65858e-04	4.65210e-04	-2.76170e-03	-2.84077e-05	-1.97907e-05	2.06770e-04	-3.59023e-04	-3.16848e-05	2.68344e-05
2530.20	2.74671e+00	-1.52987e+00	-4.33214e-03	-3.57267e-04	3.00553e-01	-1.54713e-01	2.61618e-04	-4.82005e-04	2.05520e-02	-2.31829e-02	-6.90204e-05	-2.60039e-04	4.73695e-04	-2.76441e-03	-2.41468e-05	-2.83256e-05	2.00992e-04	-3.64641e-04	-3.96580e-05	1.84493e-05
2530.30	2.74678e+00	-1.52999e+00	-4.26613e-03	-6.52585e-04	3.00550e-01	-1.54754e-01	3.10013e-04	-4.52644e-04	2.05463e-02	-2.31771e-02	-5.25138e-05	-2.52178e-04	4.82001e-04	-2.76777e-03	-1.88553e-05	-3.62664e-05	1.94715e-04	-3.69709e-04	-4.62057e-05	8.87433e-06
2530.40	2.74683e+00	-1.53012e+00	-4.20662e-03	-9.54422e-04	3.00544e-01	-1.54794e-01	3.51756e-04	-4.17996e-04	2.05412e-02	-2.31711e-02	-3.76972e-05	-2.42571e-04	4.90071e-04	-2.77179e-03	-1.26550e-05	-4.35049e-05	1.87995e-04	-3.74187e-04	-5.11537e-05	-1.64666e-06
2530.50	2.74688e+00	-1.53024e+00	-4.11580e-03	-1.23428e-03	3.00539e-01	-1.54834e-01	3.88816e-04	-3.77918e-04	2.05366e-02	-2.31650e-02	-2.46124e-05	-2.31342e-04	4.97869e-04	-2.77646e-03	-5.59387e-06	-4.99355e-05	1.80890e-04	-3.78033e-04	-5.43659e-05	-1.28470e-05
2530.60	2.74695e+00	-1.53042e+00	-3.95471e-03	-1.58498e-03	3.00535e-01	-1.54878e-01	4.20338e-04	-3.37591e-04	2.05329e-02	-2.31588e-02	-1.34441e-05	-2.18974e-04	5.05361e-04	-2.78174e-03	2.25445e-06	-5.54506e-05	1.73457e-04	-3.81209e-04	-5.57491e-05	-2.44423e-05
2530.70	2.74700e+00	-1.53053e+00	-3.82794e-03	-1.82941e-03	3.00528e-01	-1.54915e-01	4.46125e-04	-2.91708e-04	2.05293e-02	-2.31521e-02	-4.15383e-06	-2.05772e-04	5.12461e-04	-2.78759e-03	1.07398e-05	-5.99648e-05	1.65758e-04	-3.83689e-04	-5.52627e-05	-3.61322e-05
2530.80	2.74707e+00	-1.53053e+00	-3.70046e-03	-1.91859e-03	3.00521e-01	-1.54944e-01	4.66428e-04	-2.35124e-04	2.05262e-02	-2.31450e-02	3.59789e-06	-1.91586e-04	5.19133e-04	-2.79401e-03	1.97867e-05	-6.34217e-05	1.57859e-04	-3.85449e-04	-5.29132e-05	-4.76192e-05
2530.90	2.74713e+00	-1.53067e+00	-3.48972e-03	-2.17288e-03	3.00515e-01	-1.54984e-01	4.78180e-04	-1.85552e-04	2.05240e-02	-2.31382e-02	9.08612e-06	-1.77028e-04	5.25364e-04	-2.80097e-03	2.92817e-05	-6.57153e-05	1.49828e-04	-3.86472e-04	-4.87519e-05	-5.86097e-05
2531.00	2.74716e+00	-1.53085e+00	-3.27030e-03	-2.47988e-03	3.00508e-01	-1.55025e-01	4.82182e-04	-1.41385e-04	2.05224e-02	-2.31315e-02	1.23275e-05	-1.62804e-04	5.31107e-04	-2.80843e-03	3.90306e-05	-6.68071e-05	1.41732e-04	-3.86743e-04	-4.28814e-05	-6.88182e-05
2531.10	2.74721e+00	-1.53094e+00	-3.08928e-03	-2.64892e-03	3.00499e-01	-1.55059e-01	4.80835e-04	-8.98276e-05	2.05210e-02	-2.31243e-02	1.41248e-05	-1.48363e-04	5.36311e-04	-2.81635e-03	4.89565e-05	-6.66452e-05	1.33641e-04	-3.86257e-04	-3.54435e-05	-7.79861e-05
2531.20	2.74724e+00	-1.53114e+00	-2.79381e-03	-2.93060e-03	3.00489e-01	-1.55100e-01	4.74868e-04	-4.84002e-05	2.05205e-02	-2.31175e-02	1.40351e-05	-1.34539e-04	5.40949e-04	-2.82471e-03	5.88900e-05	-6.52021e-05	1.25624e-04	-3.85017e-04	-2.66200e-05	-8.58755e-05
2531.30	2.74727e+00	-1.53134e+00	-2.50024e-03	-3.19428e-03	3.00480e-01	-1.55142e-01	4.61503e-04	-8.11373e-06	2.05207e-02	-2.31109e-02	1.23310e-05	-1.21275e-04	5.45004e-04	-2.83344e-03	6.86293e-05	-6.24676e-05	1.17749e-04	-3.83025e-04	-1.66304e-05	-9.22814e-05
2531.40	2.74740e+00	-1.53124e+00	-2.40309e-03	-3.06518e-03	3.00477e-01	-1.55161e-01	4.37605e-04	5.04941e-05	2.05212e-02	-2.31029e-02	9.44078e-06	-1.07685e-04	5.48419e-04	-2.84251e-03	7.80618e-05	-5.84130e-05	1.10093e-04	-3.80293e-04	-5.72212e-06	-9.70388e-05
2531.50	2.74741e+00	-1.53142e+00	-2.06701e-03	-3.25592e-03	3.00465e-01	-1.55200e-01	4.15615e-04	8.44779e-05	2.05223e-02	-2.30962e-02	5.03174e-06	-9.59406e-05	5.51186e-04	-2.85189e-03	8.69731e-05	-5.31256e-05	1.02716e-04	-3.76843e-04	5.83747e-06	-1.00020e-04
2531.60	2.74741e+00	-1.53162e+00	-1.74188e-03	-3.48103e-03	3.00452e-01	-1.55239e-01	3.88298e-04	1.12871e-04	2.05239e-02	-2.30896e-02	-5.33857e-07	-8.49660e-05	5.53278e-04	-2.86151e-03	9.52214e-05	-4.66010e-05	9.56861e-05	-3.72697e-04	1.77681e-05	-1.01142e-04
2531.70	2.74753e+00	-1.53161e+00	-1.57053e-03	-3.37763e-03	3.00448e-01	-1.55263e-01	3.51552e-04	1.53045e-04	2.05263e-02	-2.30823e-02	-6.96954e-06	-7.43458e-05	5.54675e-04	-2.87134e-03	1.02636e-04	-3.89412e-05	8.90718e-05	-3.67888e-04	2.97713e-05	-1.00366e-04
2531.80	2.74758e+00	-1.53173e+00	-1.27579e-03	-3.42571e-03	3.00438e-01	-1.55297e-01	3.15230e-04	1.78516e-04	2.05291e-02	-2.30757e-02	-1.44169e-05	-6.52766e-05	5.55360e-04	-2.88134e-03	1.09018e-04	-3.02439e-05	8.29325e-05	-3.62451e-04	4.15512e-05	-9.76979e-05
2531.90	2.74762e+00	-1.53184e+00	-9.96728e-04	-3.46424e-03	3.00426e-01	-1.55329e-01	2.75419e-04	1.97839e-04	2.05325e-02	-2.30692e-02	-2.25710e-05	-5.70361e-05	5.55326e-04	-2.89142e-03	1.14253e-04	-2.06245e-05	7.73254e-05	-3.56427e-04	5.28177e-05	-9.31889e-05
2532.00	2.74765e+00	-1.53196e+00	-7.11687e-04	-3.48576e-03	3.00415e-01	-1.55359e-01	2.36832e-04	2.10412e-04	2.05364e-02	-2.30626e-02	-3.11276e-05	-5.00615e-05	5.54563e-04	-2.90154e-03	1.18177e-04	-1.02468e-05	7.23081e-05	-3.49866e-04	6.32884e-05	-8.69332e-05
2532.10	2.74768e+00	-1.53206e+00	-4.31590e-04	-3.47370e-03	3.00403e-01	-1.55389e-01	1.94967e-04	2.18673e-04	2.05407e-02	-2.30565e-02	-4.02710e-05	-4.40371e-05	5.53057e-04	-2.91170e-03	1.20674e-04	7.45523e-07	6.79325e-05	-3.42823e-04	7.26975e-05	-7.90685e-05
2532.20	2.74774e+00	-1.53215e+00	-1.87651e-04	-3.41194e-03	3.00392e-01	-1.55419e-01	1.50087e-04	2.22399e-04	2.05457e-02	-2.30508e-02	-4.96312e-05	-3.90388e-05	5.50819e-04	-2.92180e-03	1.21674e-04	1.21006e-05	6.42396e-05	-3.35353e-04	8.08037e-05	-6.97715e-05
2532.30	2.74779e+00	-1.53224e+00	5.77247e-05	-3.33061e-03	3.00381e-01	-1.55446e-01	1.08568e-04	2.20148e-04	2.05512e-02	-2.30449e-02	-5.93184e-05	-3.51459e-05	5.47841e-04	-2.93179e-03	1.21037e-04	2.36599e-05	6.12737e-05	-3.27518e-04	8.73894e-05	-5.92470e-05
2532.40	2.74781e+00	-1.53234e+00	3.24744e-04	-3.26723e-03	3.00368e-01	-1.55474e-01	6.95021e-05	2.11174e-04	2.05570e-02	-2.30395e-02	-6.90475e-05	-3.22466e-05	5.44127e-04	-2.94162e-03	1.18779e-04	3.51808e-05	5.90670e-05	-3.19386e-04	9.22739e-05	-4.77416e-05
2532.50	2.74788e+00	-1.53245e+00	5.74242e-04	-3.12684e-03	3.00357e-01	-1.55503e-01	3.15962e-05	1.99270e-04	2.05635e-02	-2.30346e-02	-7.87362e-05	-3.01173e-05	5.39698e-04	-2.95125e-03	1.14901e-04	4.64264e-05	5.76469e-05	-3.11025e-04	9.53126e-05	-3.55235e-05
2532.60	2.74791e+00	-1.53254e+00	7.99056e-04	-3.00872e-03	3.00344e-01	-1.55528e-01	-3.68166e-06	1.81950e-04	2.05703e-02	-2.30296e-02	-8.85423e-05	-2.89752e-05	5.34559e-04	-2.96061e-03	1.09366e-04	5.71574e-05	5.70388e-05	-3.02508e-04	9.63968e-05	-2.28809e-05
2532.70	2.74796e+00	-1.53263e+00	1.00830e-03	-2.86378e-03	3.00331e-01	-1.55554e-01	-3.68714e-05	1.58359e-04	2.05775e-02	-2.30252e-02	-9.85045e-05	-2.89282e-05	5.28720e-04	-2.96966e-03	1.02256e-04	6.71315e-05	5.72547e-05	-2.93908e-04	9.54683e-05	-1.01219e-05
2532.80	2.74800e+00	-1.53272e+00	1.20444e-03	-2.70014e-03	3.00318e-01	-1.55579e-01	-6.66005e-05	1.32668e-04	2.05853e-02	-2.30211e-02	-1.08290e-04	-2.94618e-05	5.22226e-04	-2.97835e-03	9.37139e-05	7.61193e-05	5.83039e-05	-2.85299e-04	9.25131e-05	2.43607e-06
2532.90	2.74803e+00	-1.53280e+00	1.38979e-03	-2.54875e-03	3.00305e-01	-1.55602e-01	-8.96294e-05	1.03052e-04	2.05934e-02	-2.30173e-02	-1.17741e-04	-3.08743e-05	5.15080e-04	-2.98664e-03	8.38410e-05	8.39001e-05	6.01873e-05	-2.76761e-04	8.75640e-05	1.44770e-05
2533.00	2.74808e+00	-1.53289e+00	1.54292e-03	-2.34348e-03	3.00293e-01	-1.55627e-01	-1.10400e-04	6.91687e-05	2.06019e-02	-2.30143e-02	-1.27039e-04	-3.34248e-05	5.07295e-04	-2.99449e-03	7.28121e-05	9.02454e-05	6.28970e-05	-2.68367e-04	8.07046e-05	2.56836e-05
2533.10	2.74813e+00	-1.53298e+00	1.68665e-03	-2.12843e-03	3.00278e-01	-1.55652e-01	-1.29028e-04	3.40195e-05	2.06105e-02	-2.30116e-02	-1.36314e-04	-3.66668e-05	4.98921e-04	-3.00184e-03	6.08317e-05	9.49880e-05	6.64232e-05	-2.60191e-04	7.20670e-05	3.57520e-05
2533.20	2.74816e+00	-1.53308e+00	1.84128e-03	-1.90872e-03	3.00264e-01	-1.55675e-01	-1.37280e-04	3.50466e-07	2.06198e-02	-2.30093e-02	-1.45172e-04	-4.04967e-05	4.90007e-04	-3.00864e-03	4.81215e-05	9.80343e-05	7.07431e-05	-2.52307e-04	6.18328e-05	4.44037e-05
2533.30	2.74820e+00	-1.53314e+00	1.94112e-03	-1.70628e-03	3.00251e-01	-1.55694e-01	-1.43200e-04	-3.53847e-05	2.06294e-02	-2.30071e-02	-1.53761e-04	-4.52680e-05	4.80558e-04	-3.01484e-03	3.49561e-05	9.92105e-05	7.58318e-05	-2.44787e-04	5.02290e-05	5.13769e-05
2533.40	2.74823e+00	-1.53323e+00	2.05233e-03	-1.47763e-03	3.00234e-01	-1.55717e-01	-1.44649e-04	-7.35034e-05	2.06388e-02	-2.30059e-02	-1.61860e-04	-5.09838e-05	4.70601e-04	-3.02046e-03	2.16154e-05	9.84291e-05	8.16573e-05	-2.37701e-04	3.75232e-05	5.64487e-05
2533.50	2.74826e+00	-1.53331e+00	2.13421e-03	-1.25846e-03	3.00221e-01	-1.55738e-01	-1.36418e-04	-1.10617e-04	2.06490e-02	-2.30052e-02	-1.69264e-04	-5.74859e-05	4.60239e-04	-3.02544e-03	8.38809e-06	9.56948e-05	8.81796e-05	-2.31113e-04	2.40231e-05	5.94401e-05
2533.60	2.74831e+00	-1.53339e+00	2.16219e-03	-1.01443e-03	3.00207e-01	-1.55758e-01	-1.29612e-04	-1.43999e-04	2.06593e-02	-2.30046e-02	-1.76487e-04	-6.47702e-05	4.49465e-04	-3.02969e-03	-4.46128e-06	9.09989e-05	9.53532e-05	-2.25085e-04	1.00662e-05	6.02178e-05
2533.70	2.74835e+00	-1.53347e+00	2.18854e-03	-7.77805e-04	3.00193e-01	-1.55776e-01	-1.16203e-04	-1.75040e-04	2.06698e-02	-2.30047e-02	-1.82972e-04	-7.26947e-05	4.38330e-04	-3.03325e-03	-1.66218e-05	8.44245e-05	1.03129e-04	-2.19676e-04	-3.98719e-06	5.87068e-05
2533.80	2.74839e+00	-1.53354e+00	2.19632e-03	-5.39783e-04	3.00178e-01	-1.55795e-01	-9.95031e-05	-2.05971e-04	2.06804e-02	-2.30054e-02	-1.88804e-04	-8.15493e-05	4.26885e-04	-3.03607e-03	-2.78032e-05	7.60444e-05	1.11454e-04	-2.14940e-04	-1.77604e-05	5.48876e-05
2533.90	2.74842e+00	-1.53362e+00	2.20687e-03	-2.96413e-04	3.00161e-01	-1.55814e-01	-7.64258e-05	-2.34295e-04	2.06911e-02	-2.30067e-02	-1.93620e-04	-9.14322e-05	4.15199e-04	-3.03812e-03	-3.77328e-05	6.59965e-05	1.20267e-04	-2.10922e-04	-3.08688e-05	4.88020e-05
